merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_3285 KYA,Food,Airline,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,3316.58,TXN Merchant_3285 KYA REF-87RN3FP5
Merchant_3874 MBN,Utilities,Uber,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,4514.22,TXN Merchant_3874 MBN REF-R79HW44J
Merchant_4612 CEL,Utilities,Airline,GBP,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2464.87,TXN Merchant_4612 CEL REF-SB8KX2CW
Merchant_4144 PXA,Travel,Uber,EUR,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,3682.65,TXN Merchant_4144 PXA REF-DNKUT843
Merchant_4002 LRN,Consulting,Uber,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,1707.79,TXN Merchant_4002 LRN REF-L6XK4BDQ
Merchant_4677 EPQ,Tech,Store,GBP,REFUND_69_A,COMPANY_A-198246,COMPANY_A,318.81,TXN Merchant_4677 EPQ REF-JUZBDOSI
Merchant_1522 THD,Tech,Hotel,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,2957.97,TXN Merchant_1522 THD REF-30UBTA7O
Merchant_1051 LAI,Logistics,Uber,GBP,TRANSFER_81_A,COMPANY_A-719176,COMPANY_A,3011.31,TXN Merchant_1051 LAI REF-5NSPLBZ4
Merchant_3745 BJS,Tech,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,2874.12,TXN Merchant_3745 BJS REF-M7AY2T5P
Merchant_600 KJK,Retail,Cafe,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,4672.82,TXN Merchant_600 KJK REF-8QXRUQAT
Merchant_1352 BJF,Food,Cafe,GBP,REFUND_69_A,COMPANY_A-246316,COMPANY_A,4955.41,TXN Merchant_1352 BJF REF-JCOZREJA
Merchant_1072 UVW,Retail,Hotel,INR,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,4616.09,TXN Merchant_1072 UVW REF-PJ3BSV1X
Merchant_1755 CZV,Utilities,Electric,USD,REFUND_69_A,COMPANY_A-246316,COMPANY_A,2293.09,TXN Merchant_1755 CZV REF-54PA57QQ
Merchant_3561 TEH,Travel,Hotel,INR,TRANSFER_81_A,COMPANY_A-207473,COMPANY_A,1817.51,TXN Merchant_3561 TEH REF-U3SUDZO6
Merchant_1252 QKZ,Utilities,Cafe,USD,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,489.28,TXN Merchant_1252 QKZ REF-Z61ZNLYM
Merchant_3675 CWQ,Travel,SaaS,EUR,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,1232.56,TXN Merchant_3675 CWQ REF-4EAL6QRZ
Merchant_2591 JHK,Food,Hotel,USD,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,3296.01,TXN Merchant_2591 JHK REF-RVN9ND42
Merchant_1348 KED,Consulting,Uber,GBP,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,3210.63,TXN Merchant_1348 KED REF-W8LZHO3L
Merchant_895 WWJ,Food,Hotel,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,2426.12,TXN Merchant_895 WWJ REF-NFK32WS6
Merchant_2457 DJE,Consulting,Hotel,EUR,BILL_58_A,COMPANY_A-126225,COMPANY_A,108.53,TXN Merchant_2457 DJE REF-KJTHILPS
Merchant_645 MGL,Logistics,Cafe,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,3770.01,TXN Merchant_645 MGL REF-7N4VP0GB
Merchant_871 ATI,Tech,Uber,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,652.79,TXN Merchant_871 ATI REF-75KU1ZID
Merchant_479 IIG,Travel,Hotel,GBP,BILL_98_A,COMPANY_A-770487,COMPANY_A,866.3,TXN Merchant_479 IIG REF-ZN81YWAJ
Merchant_4363 JAJ,Consulting,SaaS,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,2889.59,TXN Merchant_4363 JAJ REF-PIZCJ73T
Merchant_4819 DNT,Travel,Airline,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,193.3,TXN Merchant_4819 DNT REF-5U74JL9Q
Merchant_2046 HOR,Logistics,Store,GBP,FEE_90_A,COMPANY_A-334053,COMPANY_A,381.05,TXN Merchant_2046 HOR REF-9DWE29FP
Merchant_2430 NLU,Retail,Uber,EUR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,1026.78,TXN Merchant_2430 NLU REF-M9MNPKNI
Merchant_2171 TVG,Retail,SaaS,USD,BILL_98_A,COMPANY_A-246316,COMPANY_A,2104.24,TXN Merchant_2171 TVG REF-5ZF0L243
Merchant_4744 CCL,Logistics,Hotel,INR,REFUND_69_A,COMPANY_A-877572,COMPANY_A,2039.84,TXN Merchant_4744 CCL REF-B3WS5S93
Merchant_1840 GKO,Travel,Hotel,GBP,BILL_58_A,COMPANY_A-770487,COMPANY_A,1899.38,TXN Merchant_1840 GKO REF-3X6QBTHJ
Merchant_2457 DJE,Consulting,Hotel,EUR,BILL_58_A,COMPANY_A-126225,COMPANY_A,2865.07,TXN Merchant_2457 DJE REF-A931BR6T
Merchant_1673 CRX,Food,Hotel,GBP,REFUND_69_A,COMPANY_A-877572,COMPANY_A,4840.32,TXN Merchant_1673 CRX REF-JLUH40I5
Merchant_701 IXC,Travel,Airline,GBP,BILL_65_A,COMPANY_A-334053,COMPANY_A,721.92,TXN Merchant_701 IXC REF-K9XNDROF
Merchant_1936 RRP,Consulting,Hotel,INR,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,923.69,TXN Merchant_1936 RRP REF-ZSI9FXVT
Merchant_1083 OTE,Utilities,Hotel,GBP,REFUND_69_A,COMPANY_A-246316,COMPANY_A,3181.82,TXN Merchant_1083 OTE REF-3BRUM283
Merchant_3905 JED,Logistics,SaaS,USD,BILL_65_A,COMPANY_A-334053,COMPANY_A,296.48,TXN Merchant_3905 JED REF-QJHVYFIQ
Merchant_1751 TEK,Retail,Uber,GBP,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,2494.05,TXN Merchant_1751 TEK REF-OOJ406T0
Merchant_2046 HOR,Logistics,Store,GBP,FEE_90_A,COMPANY_A-334053,COMPANY_A,3515.93,TXN Merchant_2046 HOR REF-Q8QYTVJL
Merchant_561 DNF,Utilities,Uber,INR,BILL_98_A,COMPANY_A-770487,COMPANY_A,2248.77,TXN Merchant_561 DNF REF-6XRW6D4C
Merchant_1629 AFI,Consulting,Store,INR,REFUND_69_A,COMPANY_A-198246,COMPANY_A,2119.38,TXN Merchant_1629 AFI REF-DD4W8JR4
Merchant_3976 CBL,Food,Electric,INR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,2420.79,TXN Merchant_3976 CBL REF-90MEXXYI
Merchant_4158 TYG,Travel,Uber,EUR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,4677.72,TXN Merchant_4158 TYG REF-WU20GA3C
Merchant_3754 BMJ,Retail,Hotel,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,938.93,TXN Merchant_3754 BMJ REF-C3H3I54H
Merchant_4503 OAQ,Travel,Uber,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,3849.54,TXN Merchant_4503 OAQ REF-9GDDWJ9Z
Merchant_4781 PYT,Retail,SaaS,EUR,TRANSFER_20_A,COMPANY_A-877572,COMPANY_A,4198.39,TXN Merchant_4781 PYT REF-5CFCV761
Merchant_1558 XBU,Food,Cafe,INR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,2111.07,TXN Merchant_1558 XBU REF-B1NYYZ4H
Merchant_3104 RQP,Retail,Store,INR,POS_98_A,COMPANY_A-133326,COMPANY_A,4001.1,TXN Merchant_3104 RQP REF-PBRVIXUD
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,4788.82,TXN Merchant_474 LUR REF-S4C0O1TF
Merchant_4160 LHR,Tech,Electric,INR,ADJUSTMENT_54_A,COMPANY_A-126225,COMPANY_A,3689.78,TXN Merchant_4160 LHR REF-FAHR85I8
Merchant_2334 WBK,Food,Cafe,USD,REFUND_69_A,COMPANY_A-198246,COMPANY_A,583.95,TXN Merchant_2334 WBK REF-9PNFHS3Q
Merchant_4874 KTL,Tech,Store,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,914.13,TXN Merchant_4874 KTL REF-ZLM841ZX
Merchant_617 UFU,Travel,Hotel,EUR,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,98.13,TXN Merchant_617 UFU REF-7VDIPZ7F
Merchant_3063 WGP,Food,Store,USD,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,2554.22,TXN Merchant_3063 WGP REF-NA9ACFB1
Merchant_871 ATI,Tech,Uber,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,12.67,TXN Merchant_871 ATI REF-NBAALF9H
Merchant_1559 AQU,Logistics,Airline,INR,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,1528.74,TXN Merchant_1559 AQU REF-30JVBQDS
Merchant_1268 BCP,Retail,Airline,INR,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,3027.52,TXN Merchant_1268 BCP REF-89L33ML1
Merchant_3434 QZC,Utilities,Electric,GBP,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,4088.87,TXN Merchant_3434 QZC REF-6G3XMAHR
Merchant_1555 QOI,Utilities,Electric,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,3606.64,TXN Merchant_1555 QOI REF-16J9VUWZ
Merchant_443 OGU,Retail,Cafe,GBP,TRANSFER_81_A,COMPANY_A-671858,COMPANY_A,2247.93,TXN Merchant_443 OGU REF-PW2FXI0L
Merchant_1072 UVW,Retail,Hotel,INR,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,4837.76,TXN Merchant_1072 UVW REF-AY2Z6THJ
Merchant_2336 IEB,Logistics,SaaS,USD,BILL_98_A,COMPANY_A-770487,COMPANY_A,4857.98,TXN Merchant_2336 IEB REF-5RDSE965
Merchant_2030 HPW,Utilities,Store,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2964.64,TXN Merchant_2030 HPW REF-0XIIP9UA
Merchant_1875 JXH,Utilities,SaaS,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,2765.23,TXN Merchant_1875 JXH REF-61815VX9
Merchant_1629 AFI,Consulting,Store,INR,REFUND_69_A,COMPANY_A-198246,COMPANY_A,3215.64,TXN Merchant_1629 AFI REF-8TJ0CLD2
Merchant_3745 BJS,Tech,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,4421.09,TXN Merchant_3745 BJS REF-94WAZM0C
Merchant_600 KJK,Retail,Cafe,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,4826.49,TXN Merchant_600 KJK REF-6YJZSS3Q
Merchant_2779 MZI,Logistics,SaaS,USD,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,4728.82,TXN Merchant_2779 MZI REF-9ML7FB7M
Merchant_2859 DGQ,Utilities,SaaS,USD,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,1983.36,TXN Merchant_2859 DGQ REF-GQF5HHGT
Merchant_1735 PZS,Consulting,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,952.41,TXN Merchant_1735 PZS REF-HQN056EL
Merchant_4418 XEB,Tech,Store,EUR,POS_98_A,COMPANY_A-198246,COMPANY_A,726.18,TXN Merchant_4418 XEB REF-FGNEQ4R0
Merchant_2973 KQF,Logistics,SaaS,GBP,TRANSFER_6_A,COMPANY_A-207473,COMPANY_A,1895.6,TXN Merchant_2973 KQF REF-0TRN1835
Merchant_982 WTF,Consulting,Airline,USD,ONLINE_46_A,COMPANY_A-719176,COMPANY_A,3002.19,TXN Merchant_982 WTF REF-S0SJTU35
Merchant_2001 HAJ,Utilities,SaaS,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2818.63,TXN Merchant_2001 HAJ REF-F5B52OM4
Merchant_2444 ESJ,Retail,Uber,GBP,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,523.05,TXN Merchant_2444 ESJ REF-AIU5W0F5
Merchant_3434 QZC,Utilities,Electric,GBP,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,1441.36,TXN Merchant_3434 QZC REF-XOOPWHZ8
Merchant_580 BGG,Consulting,Hotel,EUR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,1792.97,TXN Merchant_580 BGG REF-M4XXWL6J
Merchant_656 FZB,Travel,Cafe,EUR,REFUND_69_A,COMPANY_A-877572,COMPANY_A,915.01,TXN Merchant_656 FZB REF-FWOMAV9H
Merchant_806 KRV,Travel,SaaS,USD,REFUND_69_A,COMPANY_A-877572,COMPANY_A,4665.08,TXN Merchant_806 KRV REF-TP20X5NB
Merchant_2036 ABQ,Food,Airline,USD,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,2239.01,TXN Merchant_2036 ABQ REF-SZT4FQ5B
Merchant_701 IXC,Travel,Airline,GBP,BILL_65_A,COMPANY_A-334053,COMPANY_A,917.54,TXN Merchant_701 IXC REF-DBFOESCS
Merchant_3434 QZC,Utilities,Electric,GBP,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,4608.81,TXN Merchant_3434 QZC REF-DJJHJ83P
Merchant_3986 BMK,Logistics,Store,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,2893.6,TXN Merchant_3986 BMK REF-OQP80Z0K
Merchant_566 FKX,Utilities,Hotel,USD,REFUND_69_A,COMPANY_A-542417,COMPANY_A,4605.31,TXN Merchant_566 FKX REF-2CUVTA5U
Merchant_3789 GOO,Logistics,Cafe,USD,TRANSFER_6_A,COMPANY_A-207473,COMPANY_A,1220.06,TXN Merchant_3789 GOO REF-T24YPD0Y
Merchant_496 NPW,Consulting,Uber,GBP,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,279.88,TXN Merchant_496 NPW REF-3KHL5558
Merchant_1295 RWN,Food,Uber,USD,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2850.22,TXN Merchant_1295 RWN REF-T56QQPAE
Merchant_772 AKF,Consulting,Store,GBP,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,2225.43,TXN Merchant_772 AKF REF-N042NL65
Merchant_1558 XBU,Food,Cafe,INR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,4165.07,TXN Merchant_1558 XBU REF-OVJTXIPF
Merchant_1352 BJF,Food,Cafe,GBP,REFUND_69_A,COMPANY_A-246316,COMPANY_A,1366.42,TXN Merchant_1352 BJF REF-3DYQE2ET
Merchant_2569 PJP,Travel,Airline,GBP,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,3029.37,TXN Merchant_2569 PJP REF-2OHNED1D
Merchant_2046 HOR,Logistics,Store,GBP,FEE_90_A,COMPANY_A-334053,COMPANY_A,981.71,TXN Merchant_2046 HOR REF-32LU1AJ2
Merchant_4160 LHR,Tech,Electric,INR,ADJUSTMENT_54_A,COMPANY_A-126225,COMPANY_A,64.78,TXN Merchant_4160 LHR REF-W67X83K1
Merchant_3285 KYA,Food,Airline,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,237.95,TXN Merchant_3285 KYA REF-BX0CAE7R
Merchant_4612 CEL,Utilities,Airline,GBP,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,1785.63,TXN Merchant_4612 CEL REF-4OBWIIR0
Merchant_2779 MZI,Logistics,SaaS,USD,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,2390.0,TXN Merchant_2779 MZI REF-V15O2MY8
Merchant_2030 HPW,Utilities,Store,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,4039.31,TXN Merchant_2030 HPW REF-NR5YIQNX
Merchant_794 QEY,Food,Electric,INR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,2242.93,TXN Merchant_794 QEY REF-4AMX1PO8
Merchant_4874 KTL,Tech,Store,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,3038.32,TXN Merchant_4874 KTL REF-YKZ30RBV
Merchant_4002 LRN,Consulting,Uber,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2499.57,TXN Merchant_4002 LRN REF-G6A2KC2P
Merchant_1936 RRP,Consulting,Hotel,INR,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,1297.14,TXN Merchant_1936 RRP REF-H9VN54K1
Merchant_4211 CFD,Food,Uber,EUR,BILL_98_A,COMPANY_A-770487,COMPANY_A,2010.69,TXN Merchant_4211 CFD REF-UX4DUYDO
Merchant_2172 WDD,Food,Uber,EUR,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,2255.96,TXN Merchant_2172 WDD REF-VZ1Z2SPK
Merchant_4503 OAQ,Travel,Uber,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,4266.77,TXN Merchant_4503 OAQ REF-A5E2DG3G
Merchant_4870 QZI,Logistics,Cafe,EUR,BILL_58_A,COMPANY_A-126225,COMPANY_A,2680.23,TXN Merchant_4870 QZI REF-T363YEFE
Merchant_1323 LSI,Utilities,Electric,USD,TRANSFER_81_A,COMPANY_A-671858,COMPANY_A,1593.25,TXN Merchant_1323 LSI REF-ZHPHA15G
Merchant_4742 YQM,Utilities,Uber,GBP,REFUND_69_A,COMPANY_A-542417,COMPANY_A,1075.22,TXN Merchant_4742 YQM REF-KZR2TSZ7
Merchant_991 AWE,Travel,Cafe,INR,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,4341.42,TXN Merchant_991 AWE REF-YO9M32EA
Merchant_594 ROL,Consulting,Cafe,GBP,ONLINE_46_A,COMPANY_A-719176,COMPANY_A,2262.59,TXN Merchant_594 ROL REF-F7W61WFY
Merchant_3976 CBL,Food,Electric,INR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,831.02,TXN Merchant_3976 CBL REF-CFHO5PCO
Merchant_2036 ABQ,Food,Airline,USD,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,4116.85,TXN Merchant_2036 ABQ REF-KW7QK5NT
Merchant_600 KJK,Retail,Cafe,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,3716.75,TXN Merchant_600 KJK REF-QB5G5V4Y
Merchant_1148 LGG,Retail,Uber,GBP,FEE_90_A,COMPANY_A-334053,COMPANY_A,1321.39,TXN Merchant_1148 LGG REF-QZXUMNK1
Merchant_4144 PXA,Travel,Uber,EUR,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,4895.37,TXN Merchant_4144 PXA REF-FJ5DCYYK
Merchant_1295 RWN,Food,Uber,USD,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,1857.58,TXN Merchant_1295 RWN REF-DABT4HZE
Merchant_3469 IUG,Retail,Cafe,INR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,1767.53,TXN Merchant_3469 IUG REF-JIR46F6L
Merchant_1783 LFI,Tech,SaaS,GBP,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,2185.02,TXN Merchant_1783 LFI REF-ANOMPXW3
Merchant_4002 LRN,Consulting,Uber,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,4031.64,TXN Merchant_4002 LRN REF-3NMEHRX3
Merchant_414 WJN,Food,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,2521.77,TXN Merchant_414 WJN REF-TOU7RJ4U
Merchant_645 MGL,Logistics,Cafe,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,1759.56,TXN Merchant_645 MGL REF-SGWNSEXS
Merchant_2172 WDD,Food,Uber,EUR,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,1425.19,TXN Merchant_2172 WDD REF-V9USE8WE
Merchant_1295 RWN,Food,Uber,USD,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,140.97,TXN Merchant_1295 RWN REF-SUIQB6KF
Merchant_499 JRT,Consulting,Hotel,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,4867.72,TXN Merchant_499 JRT REF-6NTSK4MZ
Merchant_3466 ROF,Logistics,Cafe,INR,TRANSFER_81_A,COMPANY_A-719176,COMPANY_A,2021.56,TXN Merchant_3466 ROF REF-B58P44KE
Merchant_3027 NJY,Utilities,Electric,USD,TRANSFER_81_A,COMPANY_A-671858,COMPANY_A,3140.32,TXN Merchant_3027 NJY REF-9JY73FML
Merchant_4100 OLB,Food,Uber,USD,REFUND_69_A,COMPANY_A-198246,COMPANY_A,3094.32,TXN Merchant_4100 OLB REF-JZK0QZMR
Merchant_1647 BRQ,Retail,Hotel,INR,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,1206.21,TXN Merchant_1647 BRQ REF-WAJ8SSRN
Merchant_257 REE,Retail,Airline,USD,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,423.99,TXN Merchant_257 REE REF-50ZV3X45
Merchant_482 ZDT,Utilities,Electric,EUR,ADJUSTMENT_26_A,COMPANY_A-809570,COMPANY_A,4474.08,TXN Merchant_482 ZDT REF-3HDUEH02
Merchant_982 WTF,Consulting,Airline,USD,ONLINE_46_A,COMPANY_A-719176,COMPANY_A,390.8,TXN Merchant_982 WTF REF-ODBWT606
Merchant_410 FLO,Consulting,Uber,USD,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,3159.75,TXN Merchant_410 FLO REF-U4CCZL0I
Merchant_58 GWC,Retail,SaaS,GBP,BILL_98_A,COMPANY_A-770487,COMPANY_A,4633.65,TXN Merchant_58 GWC REF-610I5V47
Merchant_3874 MBN,Utilities,Uber,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,701.44,TXN Merchant_3874 MBN REF-3O4973PN
Merchant_3329 QMS,Logistics,SaaS,USD,REFUND_69_A,COMPANY_A-877572,COMPANY_A,3728.52,TXN Merchant_3329 QMS REF-HIE66OVA
Merchant_1569 ZTS,Retail,SaaS,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,523.44,TXN Merchant_1569 ZTS REF-SL57PFGL
Merchant_552 QPT,Consulting,Airline,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,4081.3,TXN Merchant_552 QPT REF-MLFKDM26
Merchant_1463 FGC,Consulting,Electric,GBP,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,4790.91,TXN Merchant_1463 FGC REF-9ELVYJE4
Merchant_1990 IIZ,Tech,Uber,USD,BILL_98_A,COMPANY_A-246316,COMPANY_A,2152.64,TXN Merchant_1990 IIZ REF-687D5B0O
Merchant_76 NZV,Consulting,Electric,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,1651.06,TXN Merchant_76 NZV REF-GSWKDLI3
Merchant_2706 LPH,Travel,Cafe,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,3584.17,TXN Merchant_2706 LPH REF-YTOKNOFT
Merchant_3059 LJX,Tech,Hotel,EUR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,993.65,TXN Merchant_3059 LJX REF-SHZF46BD
Merchant_3905 JED,Logistics,SaaS,USD,BILL_65_A,COMPANY_A-334053,COMPANY_A,116.13,TXN Merchant_3905 JED REF-0SK0G4Y1
Merchant_1555 QOI,Utilities,Electric,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,4590.99,TXN Merchant_1555 QOI REF-1N23SQ9R
Merchant_4393 DNO,Consulting,Airline,EUR,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,408.04,TXN Merchant_4393 DNO REF-RH1AZHNW
Merchant_496 NPW,Consulting,Uber,GBP,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,4689.14,TXN Merchant_496 NPW REF-38T4ZVQ8
Merchant_4002 LRN,Consulting,Uber,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,963.89,TXN Merchant_4002 LRN REF-WDWZXV9S
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,249.54,TXN Merchant_474 LUR REF-A9OSDPXL
Merchant_4647 TMG,Travel,Uber,INR,ADJUSTMENT_26_A,COMPANY_A-809570,COMPANY_A,640.18,TXN Merchant_4647 TMG REF-VRVYEG4I
Merchant_3905 JED,Logistics,SaaS,USD,BILL_65_A,COMPANY_A-334053,COMPANY_A,2394.85,TXN Merchant_3905 JED REF-HARH3RPC
Merchant_1885 HJH,Logistics,Electric,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,3300.81,TXN Merchant_1885 HJH REF-Q72Y207T
Merchant_2553 UUO,Retail,Cafe,GBP,POS_98_A,COMPANY_A-198246,COMPANY_A,2443.35,TXN Merchant_2553 UUO REF-CTRIBXPN
Merchant_2172 WDD,Food,Uber,EUR,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,537.25,TXN Merchant_2172 WDD REF-4XDGM7E2
Merchant_2046 HOR,Logistics,Store,GBP,FEE_90_A,COMPANY_A-334053,COMPANY_A,829.34,TXN Merchant_2046 HOR REF-BVN5VQ8W
Merchant_1647 BRQ,Retail,Hotel,INR,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,1341.12,TXN Merchant_1647 BRQ REF-HJC4JC7E
Merchant_3630 GTT,Logistics,Uber,EUR,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,2544.55,TXN Merchant_3630 GTT REF-193NQFAE
Merchant_4160 LHR,Tech,Electric,INR,ADJUSTMENT_54_A,COMPANY_A-126225,COMPANY_A,1386.87,TXN Merchant_4160 LHR REF-LI31834W
Merchant_3905 JED,Logistics,SaaS,USD,BILL_65_A,COMPANY_A-334053,COMPANY_A,1338.23,TXN Merchant_3905 JED REF-238MPE3Q
Merchant_3242 FDC,Consulting,Uber,USD,ONLINE_46_A,COMPANY_A-719176,COMPANY_A,1348.65,TXN Merchant_3242 FDC REF-7SCALQ3I
Merchant_2457 DJE,Consulting,Hotel,EUR,BILL_58_A,COMPANY_A-126225,COMPANY_A,3114.37,TXN Merchant_2457 DJE REF-QUO6O5BG
Merchant_1295 RWN,Food,Uber,USD,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,3333.5,TXN Merchant_1295 RWN REF-F0ZV6R0C
Merchant_3943 DLR,Logistics,Hotel,GBP,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,2919.96,TXN Merchant_3943 DLR REF-H83TKZUI
Merchant_4322 BYF,Retail,Uber,USD,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,3777.41,TXN Merchant_4322 BYF REF-R3SCHCJN
Merchant_1804 WOM,Tech,Cafe,EUR,POS_98_A,COMPANY_A-334053,COMPANY_A,1827.8,TXN Merchant_1804 WOM REF-0CPWRUWL
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,1356.99,TXN Merchant_474 LUR REF-IN5E7ZC1
Merchant_3905 JED,Logistics,SaaS,USD,BILL_65_A,COMPANY_A-334053,COMPANY_A,3707.65,TXN Merchant_3905 JED REF-ZCQ6YMYV
Merchant_1673 CRX,Food,Hotel,GBP,REFUND_69_A,COMPANY_A-877572,COMPANY_A,2729.13,TXN Merchant_1673 CRX REF-WZV6WCBL
Merchant_257 REE,Retail,Airline,USD,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,1553.52,TXN Merchant_257 REE REF-1ICMFGYS
Merchant_4211 CFD,Food,Uber,EUR,BILL_98_A,COMPANY_A-770487,COMPANY_A,559.85,TXN Merchant_4211 CFD REF-0X5OIAK5
