merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_2385 SNZ,Logistics,Cafe,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,4289.4,TXN Merchant_2385 SNZ REF-PZN0L1XS
Merchant_1015 FUL,Utilities,Uber,EUR,POS_C,COMPANY_C-538221,COMPANY_C,4685.81,TXN Merchant_1015 FUL REF-9C8ND0CQ
Merchant_4928 LRR,Utilities,Airline,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,3054.93,TXN Merchant_4928 LRR REF-13I816MD
Merchant_2601 SVG,Logistics,SaaS,INR,POS_C,COMPANY_C-221422,COMPANY_C,4973.48,TXN Merchant_2601 SVG REF-TG5S7FU2
Merchant_3285 QPT,Utilities,Cafe,GBP,POS_C,COMPANY_C-513447,COMPANY_C,739.25,TXN Merchant_3285 QPT REF-NWB1GCB5
Merchant_2162 FQM,Tech,Airline,INR,TRANSFER_C,COMPANY_C-737534,COMPANY_C,3790.53,TXN Merchant_2162 FQM REF-NDL1SRVY
Merchant_2433 OBK,Consulting,Store,GBP,TRANSFER_C,COMPANY_C-195842,COMPANY_C,2346.51,TXN Merchant_2433 OBK REF-6AD7NTLA
Merchant_2162 FQM,Tech,Airline,INR,TRANSFER_C,COMPANY_C-737534,COMPANY_C,305.59,TXN Merchant_2162 FQM REF-D20KP590
Merchant_3986 TLA,Travel,Uber,EUR,BILL_C,COMPANY_C-444080,COMPANY_C,457.67,TXN Merchant_3986 TLA REF-N8XD32M3
Merchant_1519 IEW,Utilities,Airline,GBP,ONLINE_C,COMPANY_C-490827,COMPANY_C,2176.71,TXN Merchant_1519 IEW REF-FPZZ5CAT
Merchant_4408 FUU,Retail,SaaS,EUR,TRANSFER_C,COMPANY_C-737534,COMPANY_C,213.2,TXN Merchant_4408 FUU REF-EJNN6I7U
Merchant_2133 ZZB,Retail,Uber,EUR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,4566.91,TXN Merchant_2133 ZZB REF-6NBKDWK5
Merchant_2505 BYP,Travel,Airline,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,3208.43,TXN Merchant_2505 BYP REF-AH69GCD3
Merchant_4146 ELM,Consulting,Airline,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4231.55,TXN Merchant_4146 ELM REF-TOMBFJFE
Merchant_4927 YFD,Retail,Store,GBP,POS_C,COMPANY_C-497964,COMPANY_C,3864.66,TXN Merchant_4927 YFD REF-2206M8NX
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,2470.13,TXN Merchant_4950 POQ REF-SNO92AIT
Merchant_1053 GVE,Consulting,SaaS,USD,FEE_C,COMPANY_C-922310,COMPANY_C,1449.73,TXN Merchant_1053 GVE REF-RBSAIP8F
Merchant_4776 JHY,Consulting,Electric,USD,BILL_C,COMPANY_C-749908,COMPANY_C,4853.21,TXN Merchant_4776 JHY REF-K45V7M6C
Merchant_2854 BBF,Tech,SaaS,EUR,BILL_C,COMPANY_C-519698,COMPANY_C,4660.52,TXN Merchant_2854 BBF REF-CYCHOADY
Merchant_2623 KKT,Logistics,Uber,GBP,FEE_C,COMPANY_C-648794,COMPANY_C,4702.23,TXN Merchant_2623 KKT REF-FJKKPZY9
Merchant_1975 LBV,Consulting,Store,EUR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,4812.8,TXN Merchant_1975 LBV REF-HBW01W17
Merchant_2623 KKT,Logistics,Uber,GBP,FEE_C,COMPANY_C-648794,COMPANY_C,820.05,TXN Merchant_2623 KKT REF-WP7CD6UF
Merchant_4146 ELM,Consulting,Airline,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,1130.05,TXN Merchant_4146 ELM REF-6JW3ZXE8
Merchant_4920 RQN,Logistics,Cafe,USD,BILL_C,COMPANY_C-896023,COMPANY_C,2068.18,TXN Merchant_4920 RQN REF-Z4ABW3N9
Merchant_4975 VNW,Consulting,Hotel,USD,ONLINE_C,COMPANY_C-912459,COMPANY_C,4175.35,TXN Merchant_4975 VNW REF-EJFJTRYO
Merchant_2458 AQP,Retail,Cafe,USD,BILL_C,COMPANY_C-519698,COMPANY_C,1771.23,TXN Merchant_2458 AQP REF-L7FA76O6
Merchant_3927 EMY,Tech,Airline,EUR,POS_C,COMPANY_C-513447,COMPANY_C,3967.55,TXN Merchant_3927 EMY REF-EO7PTK61
Merchant_2222 JVU,Tech,Uber,INR,POS_C,COMPANY_C-221422,COMPANY_C,2227.71,TXN Merchant_2222 JVU REF-K87JCC4Y
Merchant_644 AEU,Consulting,Electric,EUR,POS_C,COMPANY_C-527840,COMPANY_C,3650.6,TXN Merchant_644 AEU REF-FSM067F0
Merchant_2736 ZXT,Consulting,Hotel,GBP,POS_C,COMPANY_C-538221,COMPANY_C,2920.56,TXN Merchant_2736 ZXT REF-0MMFL2Q0
Merchant_3893 XLD,Logistics,Cafe,GBP,ONLINE_C,COMPANY_C-602105,COMPANY_C,2807.81,TXN Merchant_3893 XLD REF-HKEKKOYZ
Merchant_2814 EPX,Utilities,Hotel,USD,FEE_C,COMPANY_C-827312,COMPANY_C,625.43,TXN Merchant_2814 EPX REF-WKKTO948
Merchant_4593 PBB,Consulting,Airline,GBP,FEE_C,COMPANY_C-792051,COMPANY_C,426.52,TXN Merchant_4593 PBB REF-P053CHWI
Merchant_968 HEE,Tech,SaaS,GBP,TRANSFER_C,COMPANY_C-346905,COMPANY_C,4531.1,TXN Merchant_968 HEE REF-WX775H4R
Merchant_4996 TQU,Logistics,Uber,EUR,ONLINE_C,COMPANY_C-602105,COMPANY_C,3026.63,TXN Merchant_4996 TQU REF-EFFVJTT9
Merchant_4312 DHY,Retail,Cafe,GBP,TRANSFER_C,COMPANY_C-195842,COMPANY_C,453.58,TXN Merchant_4312 DHY REF-52POCU3P
Merchant_3659 RQT,Utilities,Uber,INR,BILL_C,COMPANY_C-882623,COMPANY_C,4213.45,TXN Merchant_3659 RQT REF-7MEDSQ2C
Merchant_1666 ZOB,Retail,Hotel,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,2481.4,TXN Merchant_1666 ZOB REF-NXOZRGK1
Merchant_1128 QGR,Logistics,Electric,USD,BILL_C,COMPANY_C-375625,COMPANY_C,2733.51,TXN Merchant_1128 QGR REF-KBDG6BI7
Merchant_1616 AIR,Retail,Electric,EUR,BILL_C,COMPANY_C-561903,COMPANY_C,949.82,TXN Merchant_1616 AIR REF-99CQ6PYJ
Merchant_2368 QHD,Logistics,SaaS,GBP,POS_C,COMPANY_C-527840,COMPANY_C,2127.07,TXN Merchant_2368 QHD REF-NRRW319N
Merchant_2012 FIW,Tech,Cafe,GBP,ONLINE_C,COMPANY_C-943585,COMPANY_C,3647.01,TXN Merchant_2012 FIW REF-TLBSA30S
Merchant_4627 CLH,Utilities,Cafe,USD,ONLINE_C,COMPANY_C-490827,COMPANY_C,1749.8,TXN Merchant_4627 CLH REF-NPOH95LE
Merchant_3974 UNJ,Tech,Uber,INR,ONLINE_C,COMPANY_C-602105,COMPANY_C,3920.15,TXN Merchant_3974 UNJ REF-9W6EGB97
Merchant_1960 NYG,Tech,Cafe,GBP,FEE_C,COMPANY_C-792051,COMPANY_C,3701.61,TXN Merchant_1960 NYG REF-6CLQ0A9J
Merchant_862 AOG,Food,SaaS,GBP,BILL_C,COMPANY_C-749908,COMPANY_C,2273.21,TXN Merchant_862 AOG REF-P9D8KPQU
Merchant_4935 MSJ,Tech,Store,INR,BILL_C,COMPANY_C-700041,COMPANY_C,3260.2,TXN Merchant_4935 MSJ REF-R6SYFU03
Merchant_2814 EPX,Utilities,Hotel,USD,FEE_C,COMPANY_C-827312,COMPANY_C,2749.15,TXN Merchant_2814 EPX REF-5BZD495R
Merchant_884 FHZ,Consulting,Airline,INR,FEE_C,COMPANY_C-952357,COMPANY_C,3031.16,TXN Merchant_884 FHZ REF-H5LUL0F8
Merchant_4618 JDG,Tech,Cafe,INR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,4156.78,TXN Merchant_4618 JDG REF-OM2C741O
Merchant_3137 VQB,Consulting,Uber,INR,POS_C,COMPANY_C-538221,COMPANY_C,4477.6,TXN Merchant_3137 VQB REF-8L0EBNGH
Merchant_4927 YFD,Retail,Store,GBP,POS_C,COMPANY_C-497964,COMPANY_C,2756.2,TXN Merchant_4927 YFD REF-6DGH1488
Merchant_4478 MLX,Tech,Cafe,USD,BILL_C,COMPANY_C-700041,COMPANY_C,1006.5,TXN Merchant_4478 MLX REF-VCDWEG9W
Merchant_250 PPU,Travel,Store,USD,TRANSFER_C,COMPANY_C-737534,COMPANY_C,4620.56,TXN Merchant_250 PPU REF-8XCLILZR
Merchant_4502 RAZ,Food,Store,USD,BILL_C,COMPANY_C-444080,COMPANY_C,1512.67,TXN Merchant_4502 RAZ REF-5N7DV0VM
Merchant_2806 FRB,Utilities,Electric,GBP,BILL_C,COMPANY_C-896023,COMPANY_C,3213.73,TXN Merchant_2806 FRB REF-NBK8CDCU
Merchant_3738 LRP,Utilities,Store,USD,FEE_C,COMPANY_C-453772,COMPANY_C,1902.02,TXN Merchant_3738 LRP REF-H7BVPBQA
Merchant_2650 AWR,Utilities,Store,USD,ONLINE_C,COMPANY_C-943585,COMPANY_C,926.92,TXN Merchant_2650 AWR REF-R45B7BNQ
Merchant_740 NVX,Travel,Store,EUR,POS_C,COMPANY_C-527840,COMPANY_C,2981.98,TXN Merchant_740 NVX REF-RKPLEZGJ
Merchant_2233 HLO,Logistics,Hotel,EUR,FEE_C,COMPANY_C-453772,COMPANY_C,1113.82,TXN Merchant_2233 HLO REF-6OHZD0F3
Merchant_3894 LXU,Utilities,Uber,USD,FEE_C,COMPANY_C-952357,COMPANY_C,4648.86,TXN Merchant_3894 LXU REF-YQ2A59G7
Merchant_1132 MHS,Retail,Hotel,GBP,TRANSFER_C,COMPANY_C-503183,COMPANY_C,4450.97,TXN Merchant_1132 MHS REF-0E5MYNK9
Merchant_3819 VCZ,Consulting,SaaS,USD,ONLINE_C,COMPANY_C-490827,COMPANY_C,3382.05,TXN Merchant_3819 VCZ REF-4YM7XX6X
Merchant_3127 WJY,Food,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,379.96,TXN Merchant_3127 WJY REF-WEYOX7HI
Merchant_3390 JOE,Utilities,Electric,USD,POS_C,COMPANY_C-303086,COMPANY_C,2410.5,TXN Merchant_3390 JOE REF-YHBHU6LE
Merchant_335 RCO,Utilities,Cafe,GBP,ONLINE_C,COMPANY_C-673099,COMPANY_C,33.78,TXN Merchant_335 RCO REF-SO74MKSP
Merchant_4920 RQN,Logistics,Cafe,USD,BILL_C,COMPANY_C-896023,COMPANY_C,4060.8,TXN Merchant_4920 RQN REF-T0NFU4K2
Merchant_2384 YKC,Food,Store,INR,FEE_C,COMPANY_C-648794,COMPANY_C,1422.75,TXN Merchant_2384 YKC REF-3J4QCYZQ
Merchant_3285 QPT,Utilities,Cafe,GBP,POS_C,COMPANY_C-513447,COMPANY_C,2728.17,TXN Merchant_3285 QPT REF-KBOETI65
Merchant_4472 SVA,Retail,Cafe,GBP,FEE_C,COMPANY_C-407529,COMPANY_C,2297.51,TXN Merchant_4472 SVA REF-BEB30WDO
Merchant_4827 ZRU,Tech,Airline,USD,BILL_C,COMPANY_C-700041,COMPANY_C,3078.92,TXN Merchant_4827 ZRU REF-M6QYGLWI
Merchant_2368 QHD,Logistics,SaaS,GBP,POS_C,COMPANY_C-527840,COMPANY_C,2123.56,TXN Merchant_2368 QHD REF-01PRAQHU
Merchant_3127 WJY,Food,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4801.67,TXN Merchant_3127 WJY REF-Q21G0U58
Merchant_4935 MSJ,Tech,Store,INR,BILL_C,COMPANY_C-700041,COMPANY_C,3130.37,TXN Merchant_4935 MSJ REF-YMTPTO5M
Merchant_2362 KVH,Tech,SaaS,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,2328.84,TXN Merchant_2362 KVH REF-517DJ8KM
Merchant_1786 OXU,Logistics,Cafe,USD,TRANSFER_C,COMPANY_C-346905,COMPANY_C,347.42,TXN Merchant_1786 OXU REF-PYMZKRGS
Merchant_3923 VNQ,Consulting,Cafe,INR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,4120.29,TXN Merchant_3923 VNQ REF-G5JGZXT8
Merchant_4478 MLX,Tech,Cafe,USD,BILL_C,COMPANY_C-700041,COMPANY_C,3177.73,TXN Merchant_4478 MLX REF-P6LDVUE3
Merchant_4316 XCQ,Tech,SaaS,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,3434.63,TXN Merchant_4316 XCQ REF-SDG7W50J
Merchant_3110 QRT,Utilities,Hotel,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,3382.93,TXN Merchant_3110 QRT REF-ZKAKMLP5
Merchant_2706 TQT,Travel,Airline,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,4216.39,TXN Merchant_2706 TQT REF-I2009X74
Merchant_1934 MAB,Tech,Store,GBP,TRANSFER_C,COMPANY_C-503183,COMPANY_C,4493.16,TXN Merchant_1934 MAB REF-KJR2YFEW
Merchant_2623 KKT,Logistics,Uber,GBP,FEE_C,COMPANY_C-648794,COMPANY_C,3131.99,TXN Merchant_2623 KKT REF-ZZRAY1A8
Merchant_2650 AWR,Utilities,Store,USD,ONLINE_C,COMPANY_C-943585,COMPANY_C,2210.68,TXN Merchant_2650 AWR REF-TLKVY5IZ
Merchant_1233 IGO,Consulting,Store,USD,FEE_C,COMPANY_C-299793,COMPANY_C,1325.87,TXN Merchant_1233 IGO REF-XSEOLZYT
Merchant_3033 QBK,Logistics,Uber,EUR,FEE_C,COMPANY_C-792051,COMPANY_C,4156.03,TXN Merchant_3033 QBK REF-IIBVXNF4
Merchant_4267 RSY,Tech,SaaS,GBP,TRANSFER_C,COMPANY_C-585514,COMPANY_C,527.8,TXN Merchant_4267 RSY REF-HZQHN28E
Merchant_694 IZP,Food,Cafe,EUR,ONLINE_C,COMPANY_C-673099,COMPANY_C,884.31,TXN Merchant_694 IZP REF-UC9P4XS7
Merchant_3137 VQB,Consulting,Uber,INR,POS_C,COMPANY_C-538221,COMPANY_C,427.51,TXN Merchant_3137 VQB REF-FBIZ4ARP
Merchant_2504 JQB,Tech,Uber,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,4114.33,TXN Merchant_2504 JQB REF-9HT6W2WR
Merchant_3600 DXR,Consulting,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4161.92,TXN Merchant_3600 DXR REF-NXIUUVOU
Merchant_1900 QZF,Consulting,Electric,USD,TRANSFER_C,COMPANY_C-737534,COMPANY_C,1844.52,TXN Merchant_1900 QZF REF-24Y3D4RD
Merchant_1086 AKU,Food,Cafe,INR,POS_C,COMPANY_C-923457,COMPANY_C,3172.9,TXN Merchant_1086 AKU REF-LE5L3914
Merchant_2385 SNZ,Logistics,Cafe,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,3469.32,TXN Merchant_2385 SNZ REF-C82HD1GE
Merchant_312 WTN,Retail,Hotel,EUR,FEE_C,COMPANY_C-922310,COMPANY_C,908.56,TXN Merchant_312 WTN REF-JMKVIOG3
Merchant_2130 QEL,Logistics,Uber,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,4270.29,TXN Merchant_2130 QEL REF-7Y8HWQC3
Merchant_2814 EPX,Utilities,Hotel,USD,FEE_C,COMPANY_C-827312,COMPANY_C,4092.09,TXN Merchant_2814 EPX REF-Q980M1Z5
Merchant_990 QYZ,Travel,Hotel,EUR,FEE_C,COMPANY_C-448546,COMPANY_C,1085.7,TXN Merchant_990 QYZ REF-PPU6MUTA
Merchant_470 ZFA,Tech,Uber,INR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,114.34,TXN Merchant_470 ZFA REF-RBKJL5BE
Merchant_3978 GOB,Tech,Airline,USD,POS_C,COMPANY_C-538221,COMPANY_C,2902.41,TXN Merchant_3978 GOB REF-U003GIQ8
Merchant_894 CEO,Retail,Store,GBP,TRANSFER_C,COMPANY_C-494898,COMPANY_C,1804.91,TXN Merchant_894 CEO REF-23DN710R
Merchant_3699 KTH,Food,SaaS,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,361.97,TXN Merchant_3699 KTH REF-0P3OEQUB
Merchant_1336 WHE,Utilities,Hotel,INR,FEE_C,COMPANY_C-299793,COMPANY_C,2696.96,TXN Merchant_1336 WHE REF-WSZXI4BI
Merchant_3644 NGU,Tech,SaaS,GBP,POS_C,COMPANY_C-221422,COMPANY_C,2564.32,TXN Merchant_3644 NGU REF-JKL8AW2D
Merchant_2410 RIH,Logistics,Cafe,USD,BILL_C,COMPANY_C-882623,COMPANY_C,4254.7,TXN Merchant_2410 RIH REF-BR6SSE7Y
Merchant_1337 EGA,Retail,Cafe,INR,BILL_C,COMPANY_C-749908,COMPANY_C,137.75,TXN Merchant_1337 EGA REF-Y20N9OA3
Merchant_1959 SLJ,Utilities,SaaS,EUR,BILL_C,COMPANY_C-444080,COMPANY_C,3507.15,TXN Merchant_1959 SLJ REF-V2M22SFT
Merchant_3863 ZXZ,Food,Airline,USD,FEE_C,COMPANY_C-188732,COMPANY_C,1221.49,TXN Merchant_3863 ZXZ REF-F3JDJ7CX
Merchant_3127 WJY,Food,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,3600.87,TXN Merchant_3127 WJY REF-R1SHSXO3
Merchant_694 IZP,Food,Cafe,EUR,ONLINE_C,COMPANY_C-673099,COMPANY_C,4160.19,TXN Merchant_694 IZP REF-BYDWAOBE
Merchant_4816 QHH,Utilities,Hotel,EUR,BILL_C,COMPANY_C-882623,COMPANY_C,484.69,TXN Merchant_4816 QHH REF-GS4241H3
Merchant_1336 WHE,Utilities,Hotel,INR,FEE_C,COMPANY_C-299793,COMPANY_C,3289.11,TXN Merchant_1336 WHE REF-OMR6DFMT
Merchant_4954 RTA,Food,Hotel,USD,BILL_C,COMPANY_C-519698,COMPANY_C,920.28,TXN Merchant_4954 RTA REF-PCCFCPWZ
Merchant_3125 GZE,Travel,Store,EUR,TRANSFER_C,COMPANY_C-585514,COMPANY_C,945.79,TXN Merchant_3125 GZE REF-VLMNJUFI
Merchant_4928 LRR,Utilities,Airline,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,3802.4,TXN Merchant_4928 LRR REF-OIYRT7Y5
Merchant_2384 YKC,Food,Store,INR,FEE_C,COMPANY_C-648794,COMPANY_C,4372.35,TXN Merchant_2384 YKC REF-UJ7T4O28
Merchant_312 WTN,Retail,Hotel,EUR,FEE_C,COMPANY_C-922310,COMPANY_C,2725.22,TXN Merchant_312 WTN REF-T0008XVC
Merchant_3110 QRT,Utilities,Hotel,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,4170.19,TXN Merchant_3110 QRT REF-XNN0W1CB
Merchant_411 RRA,Logistics,Hotel,INR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,748.8,TXN Merchant_411 RRA REF-CJ1QS1B2
Merchant_2068 ARG,Consulting,Electric,USD,FEE_C,COMPANY_C-922310,COMPANY_C,4586.23,TXN Merchant_2068 ARG REF-QK96L2LK
Merchant_463 RBP,Consulting,Uber,EUR,POS_C,COMPANY_C-538221,COMPANY_C,2586.52,TXN Merchant_463 RBP REF-6IVJJDEW
Merchant_2740 QTQ,Tech,Hotel,EUR,POS_C,COMPANY_C-497964,COMPANY_C,406.83,TXN Merchant_2740 QTQ REF-PDGYVGPB
Merchant_2305 OEE,Consulting,Hotel,GBP,BILL_C,COMPANY_C-749908,COMPANY_C,2061.13,TXN Merchant_2305 OEE REF-XKAO6D3U
Merchant_3738 LRP,Utilities,Store,USD,FEE_C,COMPANY_C-453772,COMPANY_C,2705.87,TXN Merchant_3738 LRP REF-MXJ3M34B
Merchant_1616 AIR,Retail,Electric,EUR,BILL_C,COMPANY_C-561903,COMPANY_C,3976.67,TXN Merchant_1616 AIR REF-RHDSSHX1
Merchant_2275 RXU,Tech,Airline,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,823.55,TXN Merchant_2275 RXU REF-AT2QSQPJ
Merchant_4593 PBB,Consulting,Airline,GBP,FEE_C,COMPANY_C-792051,COMPANY_C,4107.57,TXN Merchant_4593 PBB REF-DILD08KX
Merchant_1519 IEW,Utilities,Airline,GBP,ONLINE_C,COMPANY_C-490827,COMPANY_C,2632.54,TXN Merchant_1519 IEW REF-2XU2V08U
Merchant_4593 PBB,Consulting,Airline,GBP,FEE_C,COMPANY_C-792051,COMPANY_C,3950.8,TXN Merchant_4593 PBB REF-U7ZQJR2W
Merchant_3819 VCZ,Consulting,SaaS,USD,ONLINE_C,COMPANY_C-490827,COMPANY_C,1471.87,TXN Merchant_3819 VCZ REF-6HFQSUX6
Merchant_2504 JQB,Tech,Uber,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,3319.36,TXN Merchant_2504 JQB REF-H81N0BRB
Merchant_3935 QNI,Utilities,Cafe,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,2505.05,TXN Merchant_3935 QNI REF-S8RUZX1W
Merchant_2959 YZV,Retail,Uber,EUR,FEE_C,COMPANY_C-299793,COMPANY_C,1486.62,TXN Merchant_2959 YZV REF-LK3GP6SH
Merchant_411 RRA,Logistics,Hotel,INR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,2868.75,TXN Merchant_411 RRA REF-2VKNYNUI
Merchant_430 BTW,Logistics,Hotel,INR,BILL_C,COMPANY_C-561903,COMPANY_C,1990.01,TXN Merchant_430 BTW REF-FGLD31PC
Merchant_3127 WJY,Food,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4848.0,TXN Merchant_3127 WJY REF-BO42ZM1I
Merchant_4927 YFD,Retail,Store,GBP,POS_C,COMPANY_C-497964,COMPANY_C,2273.62,TXN Merchant_4927 YFD REF-WLPD0199
Merchant_4927 YFD,Retail,Store,GBP,POS_C,COMPANY_C-497964,COMPANY_C,2137.92,TXN Merchant_4927 YFD REF-URO1WQWH
Merchant_2442 SSK,Logistics,Uber,EUR,POS_C,COMPANY_C-513447,COMPANY_C,782.24,TXN Merchant_2442 SSK REF-VV04BKTK
Merchant_2433 OBK,Consulting,Store,GBP,TRANSFER_C,COMPANY_C-195842,COMPANY_C,3505.64,TXN Merchant_2433 OBK REF-BG48HEQY
Merchant_522 RZV,Utilities,Hotel,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,2287.41,TXN Merchant_522 RZV REF-0U5QILT5
Merchant_2814 EPX,Utilities,Hotel,USD,FEE_C,COMPANY_C-827312,COMPANY_C,2332.89,TXN Merchant_2814 EPX REF-XWFHXXDJ
Merchant_2806 FRB,Utilities,Electric,GBP,BILL_C,COMPANY_C-896023,COMPANY_C,4155.48,TXN Merchant_2806 FRB REF-9YAAFZLZ
Merchant_3127 WJY,Food,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,185.96,TXN Merchant_3127 WJY REF-HCVXFCCQ
Merchant_3472 BXZ,Logistics,Store,INR,BILL_C,COMPANY_C-749908,COMPANY_C,1864.86,TXN Merchant_3472 BXZ REF-TDRK9G8D
Merchant_2068 ARG,Consulting,Electric,USD,FEE_C,COMPANY_C-922310,COMPANY_C,645.92,TXN Merchant_2068 ARG REF-NOY3C6IZ
Merchant_3285 QPT,Utilities,Cafe,GBP,POS_C,COMPANY_C-513447,COMPANY_C,1637.93,TXN Merchant_3285 QPT REF-3GJ8Z2AW
Merchant_522 RZV,Utilities,Hotel,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,2431.25,TXN Merchant_522 RZV REF-AXRLN2Y0
Merchant_4312 DHY,Retail,Cafe,GBP,TRANSFER_C,COMPANY_C-195842,COMPANY_C,2624.13,TXN Merchant_4312 DHY REF-FRZTHVYY
Merchant_4954 RTA,Food,Hotel,USD,BILL_C,COMPANY_C-519698,COMPANY_C,3340.16,TXN Merchant_4954 RTA REF-IIDOSQ60
Merchant_3768 CSO,Travel,Uber,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,3517.49,TXN Merchant_3768 CSO REF-NUGYE527
Merchant_4286 GYD,Retail,Electric,GBP,TRANSFER_C,COMPANY_C-503183,COMPANY_C,2040.75,TXN Merchant_4286 GYD REF-3PURC32W
Merchant_2736 ZXT,Consulting,Hotel,GBP,POS_C,COMPANY_C-538221,COMPANY_C,4294.68,TXN Merchant_2736 ZXT REF-P4MNH1QQ
Merchant_3374 OUZ,Food,Hotel,USD,ONLINE_C,COMPANY_C-912459,COMPANY_C,2549.93,TXN Merchant_3374 OUZ REF-B3NFE1SH
Merchant_3390 JOE,Utilities,Electric,USD,POS_C,COMPANY_C-303086,COMPANY_C,3692.45,TXN Merchant_3390 JOE REF-KMG3WODV
Merchant_4887 MJI,Tech,Electric,EUR,POS_C,COMPANY_C-525590,COMPANY_C,1944.41,TXN Merchant_4887 MJI REF-24ZYD5NQ
Merchant_3833 XNL,Logistics,Store,USD,POS_C,COMPANY_C-527840,COMPANY_C,3594.13,TXN Merchant_3833 XNL REF-KYY7BD80
Merchant_4969 YSJ,Travel,Electric,INR,TRANSFER_C,COMPANY_C-556376,COMPANY_C,803.96,TXN Merchant_4969 YSJ REF-VP2NI22A
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,266.96,TXN Merchant_4950 POQ REF-PZ9ZBUCO
Merchant_2854 BBF,Tech,SaaS,EUR,BILL_C,COMPANY_C-519698,COMPANY_C,1457.66,TXN Merchant_2854 BBF REF-N56V24NZ
Merchant_3472 BXZ,Logistics,Store,INR,BILL_C,COMPANY_C-749908,COMPANY_C,3962.16,TXN Merchant_3472 BXZ REF-MEKQ9ICI
Merchant_944 ERQ,Consulting,Uber,EUR,TRANSFER_C,COMPANY_C-195842,COMPANY_C,2626.62,TXN Merchant_944 ERQ REF-EIR7KSWI
Merchant_253 ITF,Travel,SaaS,USD,BILL_C,COMPANY_C-375625,COMPANY_C,1681.17,TXN Merchant_253 ITF REF-53NGM9AU
Merchant_3201 WRW,Consulting,Airline,INR,BILL_C,COMPANY_C-700041,COMPANY_C,1390.29,TXN Merchant_3201 WRW REF-KZQLDX1A
Merchant_3201 WRW,Consulting,Airline,INR,BILL_C,COMPANY_C-700041,COMPANY_C,1000.2,TXN Merchant_3201 WRW REF-1FXFEZIJ
Merchant_2433 OBK,Consulting,Store,GBP,TRANSFER_C,COMPANY_C-195842,COMPANY_C,2955.37,TXN Merchant_2433 OBK REF-HZ9AWY2Q
Merchant_3768 CSO,Travel,Uber,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,1407.95,TXN Merchant_3768 CSO REF-5XK6B8K1
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,469.32,TXN Merchant_4950 POQ REF-246RC34O
Merchant_3927 EMY,Tech,Airline,EUR,POS_C,COMPANY_C-513447,COMPANY_C,400.55,TXN Merchant_3927 EMY REF-DABUPO58
Merchant_944 ERQ,Consulting,Uber,EUR,TRANSFER_C,COMPANY_C-195842,COMPANY_C,16.1,TXN Merchant_944 ERQ REF-JWHDMR75
Merchant_1015 FUL,Utilities,Uber,EUR,POS_C,COMPANY_C-538221,COMPANY_C,2160.25,TXN Merchant_1015 FUL REF-HAVIA5G9
Merchant_66 CTR,Retail,Hotel,USD,TRANSFER_C,COMPANY_C-494898,COMPANY_C,1554.79,TXN Merchant_66 CTR REF-9M22S778
Merchant_3374 OUZ,Food,Hotel,USD,ONLINE_C,COMPANY_C-912459,COMPANY_C,4042.12,TXN Merchant_3374 OUZ REF-T8PYH1CC
