merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_3185 GFI,Logistics,Hotel,GBP,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,3961.96,TXN Merchant_3185 GFI REF-5TAU1MH7
Merchant_4441 OOC,Travel,Hotel,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,4066.05,TXN Merchant_4441 OOC REF-32YBX9PN
Merchant_1266 CUS,Travel,Cafe,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,2603.3,TXN Merchant_1266 CUS REF-4WJD24G7
Merchant_651 HIS,Consulting,Airline,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,2674.04,TXN Merchant_651 HIS REF-EB4HJD0T
Merchant_1108 FND,Consulting,Uber,USD,POS_85_E,COMPANY_E-139466,COMPANY_E,2621.76,TXN Merchant_1108 FND REF-VMF3MD1J
Merchant_4820 DFE,Logistics,Uber,INR,POS_65_E,COMPANY_E-325340,COMPANY_E,3723.59,TXN Merchant_4820 DFE REF-SZ5S6KA5
Merchant_1969 RCM,Consulting,Store,USD,BILL_92_E,COMPANY_E-253677,COMPANY_E,3483.03,TXN Merchant_1969 RCM REF-566XY5O1
Merchant_1234 LNJ,Utilities,Uber,GBP,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,2308.48,TXN Merchant_1234 LNJ REF-MPPDR437
Merchant_2468 MEF,Logistics,Cafe,GBP,BILL_29_E,COMPANY_E-139466,COMPANY_E,4138.79,TXN Merchant_2468 MEF REF-GX8SP5R7
Merchant_2755 KVC,Consulting,Airline,USD,POS_65_E,COMPANY_E-325340,COMPANY_E,2631.2,TXN Merchant_2755 KVC REF-62D59RH6
Merchant_3047 TDO,Logistics,Store,EUR,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,687.64,TXN Merchant_3047 TDO REF-F6AFN1CW
Merchant_4922 XSP,Logistics,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,2207.47,TXN Merchant_4922 XSP REF-CJUGAOCO
Merchant_1490 PZT,Utilities,Electric,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,1319.05,TXN Merchant_1490 PZT REF-L14JQ9AV
Merchant_1301 TZW,Retail,SaaS,GBP,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,1713.42,TXN Merchant_1301 TZW REF-PJ8VQH4V
Merchant_2169 CRX,Food,Airline,INR,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,3118.88,TXN Merchant_2169 CRX REF-AC3540ZH
Merchant_146 SKE,Consulting,Uber,GBP,BILL_29_E,COMPANY_E-139466,COMPANY_E,329.78,TXN Merchant_146 SKE REF-K5F42MS8
Merchant_3108 EZN,Consulting,Hotel,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,1127.98,TXN Merchant_3108 EZN REF-09UC5ZLI
Merchant_3055 PXK,Consulting,SaaS,INR,ONLINE_91_E,COMPANY_E-701006,COMPANY_E,123.02,TXN Merchant_3055 PXK REF-Y8URZLIZ
Merchant_3107 UCD,Retail,Airline,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3801.35,TXN Merchant_3107 UCD REF-SYJ48J3D
Merchant_1490 PZT,Utilities,Electric,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,3943.13,TXN Merchant_1490 PZT REF-IK84ATHT
Merchant_3489 CFE,Food,Airline,USD,BILL_37_E,COMPANY_E-138473,COMPANY_E,4889.98,TXN Merchant_3489 CFE REF-VHO77HVW
Merchant_2872 LOO,Tech,Store,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,4973.47,TXN Merchant_2872 LOO REF-NKQRUD8L
Merchant_1601 NGS,Tech,Electric,GBP,POS_85_E,COMPANY_E-139466,COMPANY_E,3159.51,TXN Merchant_1601 NGS REF-FOJTPE99
Merchant_2831 SBL,Tech,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,3942.46,TXN Merchant_2831 SBL REF-8V5Q4KGD
Merchant_483 NIY,Tech,Airline,INR,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,3974.14,TXN Merchant_483 NIY REF-BXYXRJHL
Merchant_3726 RMM,Tech,Uber,USD,WITHDRAWAL_89_E,COMPANY_E-261986,COMPANY_E,3919.78,TXN Merchant_3726 RMM REF-I1DRGNLQ
Merchant_4180 WGS,Tech,Hotel,GBP,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,3545.79,TXN Merchant_4180 WGS REF-LOX434BU
Merchant_1625 HYO,Retail,Hotel,USD,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,1505.61,TXN Merchant_1625 HYO REF-EVA1YYXA
Merchant_3657 LKJ,Food,SaaS,INR,BILL_29_E,COMPANY_E-320363,COMPANY_E,3099.22,TXN Merchant_3657 LKJ REF-V7VH9XUM
Merchant_402 PRN,Tech,Airline,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,2430.35,TXN Merchant_402 PRN REF-H5IFAXI2
Merchant_4594 OPP,Utilities,Electric,USD,WITHDRAWAL_89_E,COMPANY_E-261986,COMPANY_E,184.91,TXN Merchant_4594 OPP REF-4N3HFZRM
Merchant_2755 KVC,Consulting,Airline,USD,POS_65_E,COMPANY_E-325340,COMPANY_E,1805.67,TXN Merchant_2755 KVC REF-YLKYB85M
Merchant_3774 PLY,Tech,Uber,GBP,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,2337.33,TXN Merchant_3774 PLY REF-17QHO7VP
Merchant_4856 CNB,Retail,Cafe,INR,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,1722.31,TXN Merchant_4856 CNB REF-9Y93SJCQ
Merchant_893 KOM,Retail,Cafe,GBP,ADJUSTMENT_30_E,COMPANY_E-493268,COMPANY_E,2001.28,TXN Merchant_893 KOM REF-72MHB9U3
Merchant_3185 GFI,Logistics,Hotel,GBP,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,1345.9,TXN Merchant_3185 GFI REF-V2N2FBZQ
Merchant_2572 RYK,Logistics,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,1752.93,TXN Merchant_2572 RYK REF-MZL08AQQ
Merchant_2755 KVC,Consulting,Airline,USD,POS_65_E,COMPANY_E-325340,COMPANY_E,1496.65,TXN Merchant_2755 KVC REF-DCAD01GT
Merchant_4919 CQJ,Tech,Airline,INR,BILL_92_E,COMPANY_E-758793,COMPANY_E,4371.2,TXN Merchant_4919 CQJ REF-T418KQZV
Merchant_4859 UJY,Consulting,Airline,GBP,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,566.16,TXN Merchant_4859 UJY REF-4KEBK90P
Merchant_3503 MIY,Utilities,Uber,GBP,POS_65_E,COMPANY_E-325340,COMPANY_E,4088.21,TXN Merchant_3503 MIY REF-517BN9DJ
Merchant_4520 HLH,Retail,Uber,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,4395.29,TXN Merchant_4520 HLH REF-FATUFB38
Merchant_444 HZA,Travel,SaaS,USD,FEE_90_E,COMPANY_E-139466,COMPANY_E,744.63,TXN Merchant_444 HZA REF-JW6GZVML
Merchant_4630 XOQ,Retail,Hotel,EUR,BILL_92_E,COMPANY_E-253677,COMPANY_E,3217.99,TXN Merchant_4630 XOQ REF-RIIR9EMG
Merchant_2449 WBU,Logistics,Cafe,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,3746.8,TXN Merchant_2449 WBU REF-FI8KEHJK
Merchant_2210 LBV,Tech,Hotel,EUR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,4128.69,TXN Merchant_2210 LBV REF-HADHVZUW
Merchant_2681 DWP,Utilities,Uber,EUR,POS_85_E,COMPANY_E-139466,COMPANY_E,3151.39,TXN Merchant_2681 DWP REF-M6WZ8AZU
Merchant_1969 RCM,Consulting,Store,USD,BILL_92_E,COMPANY_E-253677,COMPANY_E,2651.86,TXN Merchant_1969 RCM REF-VI7MVJRR
Merchant_2047 PRB,Utilities,Hotel,USD,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,2913.88,TXN Merchant_2047 PRB REF-O6MZ0Q5D
Merchant_4274 PDL,Logistics,Cafe,EUR,POS_85_E,COMPANY_E-139466,COMPANY_E,2094.78,TXN Merchant_4274 PDL REF-FN38UW5Y
Merchant_4919 CQJ,Tech,Airline,INR,BILL_92_E,COMPANY_E-758793,COMPANY_E,639.19,TXN Merchant_4919 CQJ REF-J4O6TT85
Merchant_2657 BRW,Retail,Electric,INR,FEE_11_E,COMPANY_E-153856,COMPANY_E,3812.56,TXN Merchant_2657 BRW REF-W2W7QQIA
Merchant_4840 TVW,Logistics,Store,EUR,BILL_92_E,COMPANY_E-253677,COMPANY_E,575.23,TXN Merchant_4840 TVW REF-J61PA0IH
Merchant_927 MVS,Consulting,Hotel,INR,ONLINE_91_E,COMPANY_E-701006,COMPANY_E,3080.98,TXN Merchant_927 MVS REF-A94JELCT
Merchant_579 PXX,Utilities,Uber,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,90.7,TXN Merchant_579 PXX REF-1ADTXEAX
Merchant_2613 CHY,Utilities,SaaS,INR,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,2453.4,TXN Merchant_2613 CHY REF-6II8ADXK
Merchant_4808 TFT,Tech,Store,USD,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,3086.53,TXN Merchant_4808 TFT REF-8KQUD17Z
Merchant_2784 OPN,Travel,Airline,EUR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,3301.91,TXN Merchant_2784 OPN REF-WAYIX880
Merchant_651 HIS,Consulting,Airline,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,1509.01,TXN Merchant_651 HIS REF-5IK4VVEN
Merchant_758 NRZ,Consulting,Store,USD,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,1081.16,TXN Merchant_758 NRZ REF-DOHEVV2L
Merchant_2831 SBL,Tech,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,2192.83,TXN Merchant_2831 SBL REF-91U8FZO2
Merchant_1108 FND,Consulting,Uber,USD,POS_85_E,COMPANY_E-139466,COMPANY_E,59.96,TXN Merchant_1108 FND REF-36RNCZE2
Merchant_283 OCU,Travel,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,2984.2,TXN Merchant_283 OCU REF-8T4O6PYI
Merchant_402 PRN,Tech,Airline,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,2709.43,TXN Merchant_402 PRN REF-3CHKB1F1
Merchant_2110 NWG,Logistics,Cafe,INR,ADJUSTMENT_30_E,COMPANY_E-209323,COMPANY_E,2339.25,TXN Merchant_2110 NWG REF-YYRIWNVZ
Merchant_4915 JAK,Logistics,Cafe,EUR,BILL_29_E,COMPANY_E-320363,COMPANY_E,4033.64,TXN Merchant_4915 JAK REF-4D84E4KO
Merchant_1303 GMA,Retail,Cafe,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,2240.5,TXN Merchant_1303 GMA REF-VHPWA964
Merchant_3813 BAH,Travel,Electric,USD,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,790.51,TXN Merchant_3813 BAH REF-L224ZIPY
Merchant_3002 BCC,Travel,Electric,GBP,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,948.13,TXN Merchant_3002 BCC REF-UZBFOSNQ
Merchant_4073 CDZ,Travel,Hotel,INR,FEE_90_E,COMPANY_E-139466,COMPANY_E,949.62,TXN Merchant_4073 CDZ REF-MV6LBAP5
Merchant_443 DGH,Consulting,Airline,INR,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,3601.65,TXN Merchant_443 DGH REF-32QSWPET
Merchant_4808 TFT,Tech,Store,USD,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,4833.31,TXN Merchant_4808 TFT REF-UED0QNI1
Merchant_4180 WGS,Tech,Hotel,GBP,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,994.01,TXN Merchant_4180 WGS REF-EBEI3QFP
Merchant_3726 RMM,Tech,Uber,USD,WITHDRAWAL_89_E,COMPANY_E-261986,COMPANY_E,1590.59,TXN Merchant_3726 RMM REF-MY10TCRX
Merchant_2239 DGA,Food,Electric,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,471.27,TXN Merchant_2239 DGA REF-ERLCRWCE
Merchant_4664 UWD,Consulting,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,1204.39,TXN Merchant_4664 UWD REF-1Y0X9G3E
Merchant_3002 BCC,Travel,Electric,GBP,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,3054.37,TXN Merchant_3002 BCC REF-GZQPRQ9E
Merchant_3254 AUD,Tech,Hotel,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,4257.45,TXN Merchant_3254 AUD REF-6BO29X6I
Merchant_3107 UCD,Retail,Airline,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3351.1,TXN Merchant_3107 UCD REF-QCFE6AJM
Merchant_651 HIS,Consulting,Airline,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,1005.55,TXN Merchant_651 HIS REF-N372POKM
Merchant_4664 UWD,Consulting,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,1946.49,TXN Merchant_4664 UWD REF-EHCCPREK
Merchant_4856 CNB,Retail,Cafe,INR,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,700.09,TXN Merchant_4856 CNB REF-4KFQIE0J
Merchant_444 HZA,Travel,SaaS,USD,FEE_90_E,COMPANY_E-139466,COMPANY_E,4242.08,TXN Merchant_444 HZA REF-6WN27MLH
Merchant_859 CCR,Travel,Electric,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,2481.6,TXN Merchant_859 CCR REF-ZZVT2YZB
Merchant_4664 UWD,Consulting,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,3390.0,TXN Merchant_4664 UWD REF-UH6FC2VR
Merchant_4561 DEM,Retail,Hotel,GBP,FEE_46_E,COMPANY_E-701006,COMPANY_E,2160.32,TXN Merchant_4561 DEM REF-ZJR0EB3I
Merchant_4441 OOC,Travel,Hotel,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,4849.59,TXN Merchant_4441 OOC REF-793VTNGR
Merchant_2755 KVC,Consulting,Airline,USD,POS_65_E,COMPANY_E-325340,COMPANY_E,744.81,TXN Merchant_2755 KVC REF-4N5921K6
Merchant_2910 WWU,Retail,Electric,GBP,BILL_92_E,COMPANY_E-253677,COMPANY_E,3163.71,TXN Merchant_2910 WWU REF-68B2MH69
Merchant_3951 OBB,Travel,Cafe,GBP,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,68.28,TXN Merchant_3951 OBB REF-G637TUG4
Merchant_4630 XOQ,Retail,Hotel,EUR,BILL_92_E,COMPANY_E-253677,COMPANY_E,4146.03,TXN Merchant_4630 XOQ REF-X08GPPB7
Merchant_402 PRN,Tech,Airline,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,4932.17,TXN Merchant_402 PRN REF-AZGXBT1J
Merchant_27 HXM,Consulting,Airline,GBP,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,2841.83,TXN Merchant_27 HXM REF-WNM7ARC5
Merchant_1340 WJT,Consulting,Cafe,USD,FEE_11_E,COMPANY_E-138473,COMPANY_E,4004.83,TXN Merchant_1340 WJT REF-FPQ0RUGA
Merchant_3310 QCY,Food,Hotel,GBP,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,1434.07,TXN Merchant_3310 QCY REF-V8AXVKP2
Merchant_2657 BRW,Retail,Electric,INR,FEE_11_E,COMPANY_E-153856,COMPANY_E,4127.0,TXN Merchant_2657 BRW REF-4GTNXNAA
Merchant_517 CLJ,Logistics,Uber,EUR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,2781.86,TXN Merchant_517 CLJ REF-9444LLWC
Merchant_741 CYM,Food,Electric,USD,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,2872.6,TXN Merchant_741 CYM REF-WQAI20EC
Merchant_4363 XGE,Tech,Uber,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,939.21,TXN Merchant_4363 XGE REF-UW2ERL6E
Merchant_223 OTP,Logistics,Store,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,3966.72,TXN Merchant_223 OTP REF-8FG431D5
Merchant_4659 HNO,Utilities,SaaS,EUR,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,2058.57,TXN Merchant_4659 HNO REF-897Z3KFV
Merchant_4561 DEM,Retail,Hotel,GBP,FEE_46_E,COMPANY_E-701006,COMPANY_E,240.79,TXN Merchant_4561 DEM REF-XIRAQMNV
Merchant_4377 UAX,Logistics,SaaS,USD,BILL_29_E,COMPANY_E-139466,COMPANY_E,499.91,TXN Merchant_4377 UAX REF-15WL7EW0
Merchant_3411 RDL,Logistics,Hotel,INR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,1557.21,TXN Merchant_3411 RDL REF-MQQ8WFGS
Merchant_2210 LBV,Tech,Hotel,EUR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,4405.52,TXN Merchant_2210 LBV REF-HJJ237TT
Merchant_4569 UYS,Travel,Store,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,1768.83,TXN Merchant_4569 UYS REF-J61FES45
Merchant_3813 BAH,Travel,Electric,USD,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,2507.75,TXN Merchant_3813 BAH REF-M6DT5SOO
Merchant_840 HSQ,Travel,Airline,GBP,FEE_90_E,COMPANY_E-138473,COMPANY_E,1478.95,TXN Merchant_840 HSQ REF-MWJSXT5L
Merchant_579 PXX,Utilities,Uber,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,287.13,TXN Merchant_579 PXX REF-LD0172C4
Merchant_330 PUX,Travel,Airline,INR,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,4037.37,TXN Merchant_330 PUX REF-I17KR6AL
Merchant_1303 GMA,Retail,Cafe,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3806.96,TXN Merchant_1303 GMA REF-VH49YU9R
Merchant_3542 MQG,Travel,Store,EUR,FEE_11_E,COMPANY_E-138473,COMPANY_E,1038.27,TXN Merchant_3542 MQG REF-ESY2EGTW
Merchant_4593 IQI,Tech,Airline,USD,ONLINE_91_E,COMPANY_E-209323,COMPANY_E,39.31,TXN Merchant_4593 IQI REF-EZFT3D63
Merchant_159 ZAA,Food,Electric,USD,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,102.48,TXN Merchant_159 ZAA REF-5T9GQ7G1
Merchant_872 DJS,Utilities,SaaS,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,3934.79,TXN Merchant_872 DJS REF-2VFK3WAK
Merchant_4071 JWY,Consulting,Electric,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,2123.95,TXN Merchant_4071 JWY REF-YYPAF7AT
Merchant_1132 WUK,Utilities,Store,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,4063.78,TXN Merchant_1132 WUK REF-49DT6SNY
Merchant_2667 AMO,Retail,Electric,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,4099.82,TXN Merchant_2667 AMO REF-VG21B6C5
Merchant_374 QUQ,Travel,SaaS,GBP,BILL_92_E,COMPANY_E-758793,COMPANY_E,3340.69,TXN Merchant_374 QUQ REF-JXKSCMDB
Merchant_884 SHO,Food,Hotel,INR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,678.26,TXN Merchant_884 SHO REF-QPAAII2Y
Merchant_517 CLJ,Logistics,Uber,EUR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,1075.91,TXN Merchant_517 CLJ REF-EGN9IPF0
Merchant_1490 PZT,Utilities,Electric,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,3259.01,TXN Merchant_1490 PZT REF-D8X6DQ09
Merchant_2658 MES,Retail,Hotel,GBP,ONLINE_91_E,COMPANY_E-701006,COMPANY_E,2735.14,TXN Merchant_2658 MES REF-WRQ6GID7
Merchant_1129 OBB,Food,SaaS,EUR,BILL_37_E,COMPANY_E-209323,COMPANY_E,1933.41,TXN Merchant_1129 OBB REF-JKT7V14F
Merchant_1340 WJT,Consulting,Cafe,USD,FEE_11_E,COMPANY_E-138473,COMPANY_E,1630.53,TXN Merchant_1340 WJT REF-DG1G3TSR
Merchant_579 PXX,Utilities,Uber,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,4678.17,TXN Merchant_579 PXX REF-8OATBK03
Merchant_754 VPX,Consulting,Airline,INR,FEE_11_E,COMPANY_E-138473,COMPANY_E,1207.62,TXN Merchant_754 VPX REF-BRR6IKTL
Merchant_3774 PLY,Tech,Uber,GBP,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,4057.2,TXN Merchant_3774 PLY REF-THKGVP9X
Merchant_3997 FWC,Tech,Electric,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,732.76,TXN Merchant_3997 FWC REF-U1KX2134
Merchant_884 SHO,Food,Hotel,INR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,1585.23,TXN Merchant_884 SHO REF-SHWAVKZE
Merchant_389 JKB,Utilities,Store,USD,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,3306.22,TXN Merchant_389 JKB REF-QPQV7VHX
Merchant_1261 QVR,Retail,Cafe,USD,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,4103.45,TXN Merchant_1261 QVR REF-HWJC9G3K
Merchant_2755 KVC,Consulting,Airline,USD,POS_65_E,COMPANY_E-325340,COMPANY_E,3675.34,TXN Merchant_2755 KVC REF-JOF3WXSI
Merchant_3106 MFY,Travel,Electric,USD,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,1133.33,TXN Merchant_3106 MFY REF-SUXB2ZAE
Merchant_283 OCU,Travel,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,546.32,TXN Merchant_283 OCU REF-CX36VFPG
Merchant_443 DGH,Consulting,Airline,INR,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,1843.57,TXN Merchant_443 DGH REF-DC9NDDT1
Merchant_4598 GYZ,Travel,SaaS,EUR,POS_85_E,COMPANY_E-701006,COMPANY_E,271.58,TXN Merchant_4598 GYZ REF-P4DAHJ04
Merchant_4441 OOC,Travel,Hotel,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,2407.88,TXN Merchant_4441 OOC REF-F2AWF73N
Merchant_4859 UJY,Consulting,Airline,GBP,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,3537.9,TXN Merchant_4859 UJY REF-IN69JBC4
Merchant_2239 DGA,Food,Electric,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,4769.04,TXN Merchant_2239 DGA REF-OWVGUV24
Merchant_283 OCU,Travel,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,2175.97,TXN Merchant_283 OCU REF-IJ8C2C6C
Merchant_3298 ETK,Utilities,Uber,EUR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,1118.82,TXN Merchant_3298 ETK REF-2MA82RPS
Merchant_2657 BRW,Retail,Electric,INR,FEE_11_E,COMPANY_E-153856,COMPANY_E,2557.11,TXN Merchant_2657 BRW REF-2ADOSK67
Merchant_2308 QGJ,Logistics,Hotel,GBP,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,4017.43,TXN Merchant_2308 QGJ REF-9GMIEFYG
Merchant_3292 NGH,Logistics,Store,EUR,FEE_46_E,COMPANY_E-701006,COMPANY_E,1098.72,TXN Merchant_3292 NGH REF-KNCD58AK
Merchant_4561 DEM,Retail,Hotel,GBP,FEE_46_E,COMPANY_E-701006,COMPANY_E,2669.74,TXN Merchant_4561 DEM REF-26TD26KH
Merchant_651 HIS,Consulting,Airline,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,2513.84,TXN Merchant_651 HIS REF-LW6OTKDV
Merchant_3997 FWC,Tech,Electric,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,2337.38,TXN Merchant_3997 FWC REF-HIP2QY42
Merchant_1132 WUK,Utilities,Store,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,4089.34,TXN Merchant_1132 WUK REF-P7SEE6HL
Merchant_4180 WGS,Tech,Hotel,GBP,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,4553.04,TXN Merchant_4180 WGS REF-QX9588ZQ
Merchant_379 BOP,Retail,Uber,INR,POS_65_E,COMPANY_E-325340,COMPANY_E,4283.79,TXN Merchant_379 BOP REF-0BZ1VMNO
Merchant_4598 GYZ,Travel,SaaS,EUR,POS_85_E,COMPANY_E-701006,COMPANY_E,2998.11,TXN Merchant_4598 GYZ REF-HXJ50WBN
Merchant_1472 DJB,Consulting,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,2514.64,TXN Merchant_1472 DJB REF-1YCVO6EX
Merchant_821 HGX,Travel,Hotel,EUR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,303.05,TXN Merchant_821 HGX REF-N3V6IDUG
Merchant_3411 RDL,Logistics,Hotel,INR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,1675.85,TXN Merchant_3411 RDL REF-VNYDGEXS
Merchant_4658 IEY,Food,Cafe,INR,ONLINE_91_E,COMPANY_E-209323,COMPANY_E,4591.14,TXN Merchant_4658 IEY REF-Z9WZID2P
Merchant_2495 PNO,Travel,Electric,INR,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,4525.34,TXN Merchant_2495 PNO REF-MLDUCEZU
Merchant_608 MPF,Food,SaaS,EUR,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,1238.32,TXN Merchant_608 MPF REF-FJ39CEMT
Merchant_608 MPF,Food,SaaS,EUR,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,211.46,TXN Merchant_608 MPF REF-B8YAOTGK
Merchant_4274 PDL,Logistics,Cafe,EUR,POS_85_E,COMPANY_E-139466,COMPANY_E,1935.37,TXN Merchant_4274 PDL REF-I2KYD203
Merchant_2350 NTU,Consulting,Hotel,GBP,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,2877.19,TXN Merchant_2350 NTU REF-M7IGGCOY
Merchant_579 PXX,Utilities,Uber,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,1303.27,TXN Merchant_579 PXX REF-1FGP2A5C
Merchant_3368 PRB,Utilities,Airline,GBP,ADJUSTMENT_30_E,COMPANY_E-493268,COMPANY_E,2325.47,TXN Merchant_3368 PRB REF-DDPR8TN4
Merchant_1142 YND,Retail,Cafe,EUR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,3867.96,TXN Merchant_1142 YND REF-A1T6049V
Merchant_4658 IEY,Food,Cafe,INR,ONLINE_91_E,COMPANY_E-209323,COMPANY_E,2583.95,TXN Merchant_4658 IEY REF-3KPA5XLF
Merchant_3108 EZN,Consulting,Hotel,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,4753.01,TXN Merchant_3108 EZN REF-OVVKRTWA
Merchant_3195 LYO,Logistics,Hotel,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,3121.58,TXN Merchant_3195 LYO REF-ZAIYMIF5
