merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_4450 PBR,Consulting,Electric,USD,WITHDRAWAL_2_D,COMPANY_D-479472,COMPANY_D,1099.83,TXN Merchant_4450 PBR REF-RWMR4G6C
Merchant_4435 GOX,Tech,Store,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,328.8,TXN Merchant_4435 GOX REF-V63HB4GJ
Merchant_4798 WRS,Logistics,Hotel,GBP,BILL_14_D,COMPANY_D-992702,COMPANY_D,1793.17,TXN Merchant_4798 WRS REF-Y72JUP9V
Merchant_269 SHE,Tech,SaaS,GBP,POS_7_D,COMPANY_D-149397,COMPANY_D,3951.56,TXN Merchant_269 SHE REF-LAIC7A3X
Merchant_145 NDM,Tech,Hotel,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,3223.55,TXN Merchant_145 NDM REF-2UG3YQZE
Merchant_3487 RHD,Utilities,Cafe,GBP,FEE_28_D,COMPANY_D-957294,COMPANY_D,207.97,TXN Merchant_3487 RHD REF-D05DQSA1
Merchant_1862 VNW,Retail,Uber,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,558.77,TXN Merchant_1862 VNW REF-95P0BBS3
Merchant_2357 FNF,Travel,Hotel,EUR,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,510.56,TXN Merchant_2357 FNF REF-89WLHK55
Merchant_2549 BKJ,Tech,Uber,INR,POS_75_D,COMPANY_D-771131,COMPANY_D,302.47,TXN Merchant_2549 BKJ REF-WVFJDOYZ
Merchant_3035 YXH,Retail,SaaS,EUR,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,4011.14,TXN Merchant_3035 YXH REF-M3MIO5SG
Merchant_4117 PIF,Logistics,Cafe,GBP,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,4218.32,TXN Merchant_4117 PIF REF-SX8J8HTF
Merchant_2965 KPM,Logistics,SaaS,GBP,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,1379.36,TXN Merchant_2965 KPM REF-SP4N1J00
Merchant_4462 WGF,Consulting,Uber,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,4906.82,TXN Merchant_4462 WGF REF-VVR0NJEY
Merchant_229 WKE,Utilities,Electric,EUR,REFUND_11_D,COMPANY_D-105962,COMPANY_D,3491.94,TXN Merchant_229 WKE REF-U0GG8YG1
Merchant_218 JCU,Consulting,Cafe,EUR,REFUND_11_D,COMPANY_D-105962,COMPANY_D,1983.38,TXN Merchant_218 JCU REF-6XOSD4Y1
Merchant_3436 SSZ,Retail,Uber,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,1309.54,TXN Merchant_3436 SSZ REF-F3JK8QQQ
Merchant_3363 GSW,Utilities,Store,GBP,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,2856.52,TXN Merchant_3363 GSW REF-0ESK22LD
Merchant_4462 WGF,Consulting,Uber,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,606.54,TXN Merchant_4462 WGF REF-G9U066TB
Merchant_3977 SQM,Food,Uber,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,2029.08,TXN Merchant_3977 SQM REF-7PQR4D0U
Merchant_378 FXC,Logistics,Cafe,GBP,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,3064.77,TXN Merchant_378 FXC REF-OZ29YIWD
Merchant_4669 EFI,Food,Hotel,INR,POS_7_D,COMPANY_D-199094,COMPANY_D,4352.05,TXN Merchant_4669 EFI REF-0L7K28BC
Merchant_1345 LSP,Tech,Airline,EUR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,2874.82,TXN Merchant_1345 LSP REF-3HP5FZI3
Merchant_3287 YSE,Retail,Cafe,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,3699.9,TXN Merchant_3287 YSE REF-HZK37UFZ
Merchant_580 BED,Tech,Hotel,INR,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,2997.18,TXN Merchant_580 BED REF-8UF5JE8W
Merchant_2333 JHP,Logistics,Uber,USD,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,2731.12,TXN Merchant_2333 JHP REF-92TMYM32
Merchant_3186 MRG,Tech,Uber,USD,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,1644.01,TXN Merchant_3186 MRG REF-I61A7N3Q
Merchant_3193 PFK,Logistics,Hotel,EUR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,482.74,TXN Merchant_3193 PFK REF-JY6ISL9B
Merchant_544 SBT,Travel,SaaS,INR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,228.66,TXN Merchant_544 SBT REF-NXA865LC
Merchant_1498 BYA,Utilities,Electric,USD,POS_7_D,COMPANY_D-149397,COMPANY_D,969.51,TXN Merchant_1498 BYA REF-W9PQ62GY
Merchant_1011 EHU,Utilities,SaaS,INR,FEE_26_D,COMPANY_D-105962,COMPANY_D,558.06,TXN Merchant_1011 EHU REF-0Q1JKNPQ
Merchant_3308 QGI,Logistics,Uber,USD,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,3723.58,TXN Merchant_3308 QGI REF-O2MG8R7L
Merchant_1403 EZT,Logistics,Store,EUR,FEE_26_D,COMPANY_D-105962,COMPANY_D,508.27,TXN Merchant_1403 EZT REF-XGI2T7MD
Merchant_3893 VFE,Utilities,Store,GBP,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,4446.11,TXN Merchant_3893 VFE REF-L2AOWA39
Merchant_3363 GSW,Utilities,Store,GBP,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,2055.42,TXN Merchant_3363 GSW REF-SK1IYP3T
Merchant_1156 QFI,Tech,SaaS,EUR,POS_7_D,COMPANY_D-199094,COMPANY_D,36.32,TXN Merchant_1156 QFI REF-61FZ6NLK
Merchant_334 WTH,Utilities,SaaS,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,4014.27,TXN Merchant_334 WTH REF-OSRDJ4FG
Merchant_2965 KPM,Logistics,SaaS,GBP,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,4712.33,TXN Merchant_2965 KPM REF-X7JI1WPN
Merchant_3875 WXA,Tech,Uber,USD,BILL_14_D,COMPANY_D-417174,COMPANY_D,2309.46,TXN Merchant_3875 WXA REF-C7SSUOBV
Merchant_2549 BKJ,Tech,Uber,INR,POS_75_D,COMPANY_D-771131,COMPANY_D,899.38,TXN Merchant_2549 BKJ REF-60134598
Merchant_1921 ZUU,Logistics,Store,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,3153.5,TXN Merchant_1921 ZUU REF-CIW5363Z
Merchant_2114 CHZ,Tech,Store,INR,FEE_26_D,COMPANY_D-105962,COMPANY_D,526.53,TXN Merchant_2114 CHZ REF-JW0LKXDS
Merchant_510 YQV,Logistics,Uber,EUR,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,3941.04,TXN Merchant_510 YQV REF-UCTPV0QA
Merchant_3105 LBN,Retail,Airline,INR,WITHDRAWAL_2_D,COMPANY_D-771131,COMPANY_D,653.33,TXN Merchant_3105 LBN REF-NZJ0J53Q
Merchant_2474 QKC,Consulting,SaaS,USD,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,2465.81,TXN Merchant_2474 QKC REF-0HLQ6AX9
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,3240.07,TXN Merchant_2775 EEK REF-KE841GK2
Merchant_633 KNG,Consulting,SaaS,INR,POS_7_D,COMPANY_D-149397,COMPANY_D,1636.25,TXN Merchant_633 KNG REF-K0WCXCRF
Merchant_3952 VYW,Food,Uber,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,4316.05,TXN Merchant_3952 VYW REF-AMZTZFZB
Merchant_3121 LMX,Tech,Uber,USD,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,1390.9,TXN Merchant_3121 LMX REF-BGVWNIWO
Merchant_2925 ODY,Consulting,Airline,EUR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,2778.78,TXN Merchant_2925 ODY REF-MEUNR770
Merchant_399 OCS,Logistics,Cafe,EUR,POS_7_D,COMPANY_D-199094,COMPANY_D,4647.78,TXN Merchant_399 OCS REF-Z34W9IN3
Merchant_3565 HUA,Food,Cafe,GBP,REFUND_49_D,COMPANY_D-535134,COMPANY_D,2107.99,TXN Merchant_3565 HUA REF-SJ6XCN0O
Merchant_1066 RUL,Retail,Store,INR,FEE_90_D,COMPANY_D-728629,COMPANY_D,2860.01,TXN Merchant_1066 RUL REF-Q5Z2G9DE
Merchant_3977 SQM,Food,Uber,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,2659.04,TXN Merchant_3977 SQM REF-DL5IM3PF
Merchant_2642 VTA,Travel,Electric,INR,REFUND_11_D,COMPANY_D-605573,COMPANY_D,2071.41,TXN Merchant_2642 VTA REF-J7KVS0NJ
Merchant_514 BVS,Logistics,Airline,USD,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,1564.38,TXN Merchant_514 BVS REF-6JKUBQ1O
Merchant_4798 WRS,Logistics,Hotel,GBP,BILL_14_D,COMPANY_D-992702,COMPANY_D,330.99,TXN Merchant_4798 WRS REF-0BKU5IV6
Merchant_1188 LCL,Travel,Uber,INR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,4615.17,TXN Merchant_1188 LCL REF-D41HUZ1C
Merchant_2965 KPM,Logistics,SaaS,GBP,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,4470.53,TXN Merchant_2965 KPM REF-HI3TNDLO
Merchant_378 FXC,Logistics,Cafe,GBP,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,752.92,TXN Merchant_378 FXC REF-F6IDRRLH
Merchant_228 PUS,Tech,SaaS,GBP,REFUND_49_D,COMPANY_D-535134,COMPANY_D,4656.83,TXN Merchant_228 PUS REF-Q0CR6FYJ
Merchant_378 FXC,Logistics,Cafe,GBP,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,744.97,TXN Merchant_378 FXC REF-STDHIRML
Merchant_1416 JHK,Food,Cafe,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,2358.4,TXN Merchant_1416 JHK REF-ITBTYPZG
Merchant_699 BBX,Travel,Uber,GBP,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,4093.03,TXN Merchant_699 BBX REF-I16JILBK
Merchant_3165 ASX,Consulting,Hotel,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,4440.86,TXN Merchant_3165 ASX REF-OO4LA4D2
Merchant_1416 JHK,Food,Cafe,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,859.81,TXN Merchant_1416 JHK REF-KG6JKCFR
Merchant_2720 MWF,Consulting,SaaS,EUR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,4274.19,TXN Merchant_2720 MWF REF-W9WLI272
Merchant_2530 OBL,Food,Uber,INR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,4838.22,TXN Merchant_2530 OBL REF-83KU3NDO
Merchant_3450 QEO,Utilities,Hotel,EUR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,1642.17,TXN Merchant_3450 QEO REF-IXRDJTOK
Merchant_3973 NYH,Logistics,SaaS,GBP,FEE_28_D,COMPANY_D-204396,COMPANY_D,2502.21,TXN Merchant_3973 NYH REF-LH6YINMQ
Merchant_3000 NTN,Logistics,SaaS,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,2062.53,TXN Merchant_3000 NTN REF-OV3VGDQA
Merchant_2258 WFR,Utilities,SaaS,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,237.79,TXN Merchant_2258 WFR REF-GCDY8ZVK
Merchant_1291 IRU,Retail,Electric,INR,REFUND_49_D,COMPANY_D-690736,COMPANY_D,4633.67,TXN Merchant_1291 IRU REF-9NDWZAVJ
Merchant_2412 GLA,Logistics,Hotel,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,3165.04,TXN Merchant_2412 GLA REF-0R10HSPI
Merchant_4519 ULX,Retail,SaaS,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,3783.06,TXN Merchant_4519 ULX REF-89EBFJYL
Merchant_4582 VPW,Food,Airline,EUR,FEE_26_D,COMPANY_D-149397,COMPANY_D,1467.13,TXN Merchant_4582 VPW REF-1MJLQJ97
Merchant_506 EHU,Consulting,SaaS,EUR,FEE_26_D,COMPANY_D-105962,COMPANY_D,92.12,TXN Merchant_506 EHU REF-I1V61TA4
Merchant_3374 YDC,Retail,Cafe,USD,BILL_14_D,COMPANY_D-992702,COMPANY_D,4555.06,TXN Merchant_3374 YDC REF-MF1D6P2M
Merchant_633 KNG,Consulting,SaaS,INR,POS_7_D,COMPANY_D-149397,COMPANY_D,1373.97,TXN Merchant_633 KNG REF-XE0YVSW0
Merchant_2764 AXQ,Retail,Store,INR,REFUND_49_D,COMPANY_D-690736,COMPANY_D,3240.21,TXN Merchant_2764 AXQ REF-JVY2NF0E
Merchant_1239 GPC,Consulting,SaaS,USD,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,4768.73,TXN Merchant_1239 GPC REF-4LSTKVQL
Merchant_2016 KKU,Logistics,Airline,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,280.21,TXN Merchant_2016 KKU REF-B8YQU8AE
Merchant_2383 BSS,Tech,Cafe,INR,TRANSFER_18_D,COMPANY_D-535134,COMPANY_D,188.39,TXN Merchant_2383 BSS REF-MRPLA5CL
Merchant_4645 KUD,Logistics,Hotel,USD,POS_7_D,COMPANY_D-149397,COMPANY_D,86.57,TXN Merchant_4645 KUD REF-28NB4HE9
Merchant_3186 MRG,Tech,Uber,USD,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,4362.32,TXN Merchant_3186 MRG REF-C7DXXIU7
Merchant_4034 MTF,Consulting,SaaS,USD,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,209.74,TXN Merchant_4034 MTF REF-SGTB3FV5
Merchant_4899 DMI,Utilities,Uber,USD,WITHDRAWAL_2_D,COMPANY_D-479472,COMPANY_D,3503.35,TXN Merchant_4899 DMI REF-QIOIPZ9N
Merchant_1057 RJW,Tech,Airline,USD,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,3206.31,TXN Merchant_1057 RJW REF-NOFQHBJ6
Merchant_1005 TRV,Food,Store,GBP,REFUND_49_D,COMPANY_D-690736,COMPANY_D,2003.52,TXN Merchant_1005 TRV REF-U2ROXB13
Merchant_1498 BYA,Utilities,Electric,USD,POS_7_D,COMPANY_D-149397,COMPANY_D,1683.15,TXN Merchant_1498 BYA REF-G0OUH68C
Merchant_1021 RZZ,Retail,Airline,INR,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,525.01,TXN Merchant_1021 RZZ REF-6MP8RI7C
Merchant_3436 SSZ,Retail,Uber,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,188.84,TXN Merchant_3436 SSZ REF-F33LQQTA
Merchant_85 IXD,Utilities,Hotel,EUR,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,1744.05,TXN Merchant_85 IXD REF-8RV80A1P
Merchant_2412 GLA,Logistics,Hotel,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,3121.99,TXN Merchant_2412 GLA REF-LWNA9J0L
Merchant_3363 GSW,Utilities,Store,GBP,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,2803.47,TXN Merchant_3363 GSW REF-5N54CBTR
Merchant_1011 EHU,Utilities,SaaS,INR,FEE_26_D,COMPANY_D-105962,COMPANY_D,3448.13,TXN Merchant_1011 EHU REF-FZILPZ4T
Merchant_4193 ULQ,Logistics,Electric,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,4998.58,TXN Merchant_4193 ULQ REF-W8KMCAL2
Merchant_2764 AXQ,Retail,Store,INR,REFUND_49_D,COMPANY_D-690736,COMPANY_D,900.0,TXN Merchant_2764 AXQ REF-DLQA7ALN
Merchant_1575 NRE,Food,Uber,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,2242.75,TXN Merchant_1575 NRE REF-VA6J68Q1
Merchant_4611 CIB,Food,SaaS,GBP,FEE_90_D,COMPANY_D-728629,COMPANY_D,2235.07,TXN Merchant_4611 CIB REF-RZKWHUWZ
Merchant_3565 HUA,Food,Cafe,GBP,REFUND_49_D,COMPANY_D-535134,COMPANY_D,2145.86,TXN Merchant_3565 HUA REF-JKFKIGI1
Merchant_1598 TML,Tech,Electric,INR,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,2776.23,TXN Merchant_1598 TML REF-2U48BK5T
Merchant_938 VYC,Tech,Electric,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,1024.73,TXN Merchant_938 VYC REF-MDO9I6D8
Merchant_334 WTH,Utilities,SaaS,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,758.6,TXN Merchant_334 WTH REF-BPANL2T9
Merchant_1403 EZT,Logistics,Store,EUR,FEE_26_D,COMPANY_D-105962,COMPANY_D,2440.36,TXN Merchant_1403 EZT REF-JGWVXIDO
Merchant_1311 YLF,Retail,Store,USD,FEE_28_D,COMPANY_D-204396,COMPANY_D,1572.2,TXN Merchant_1311 YLF REF-46G2IF3X
Merchant_580 BED,Tech,Hotel,INR,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,202.51,TXN Merchant_580 BED REF-R01C4NB3
Merchant_1005 TRV,Food,Store,GBP,REFUND_49_D,COMPANY_D-690736,COMPANY_D,872.17,TXN Merchant_1005 TRV REF-E4MSJVPZ
Merchant_4519 ULX,Retail,SaaS,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,2126.54,TXN Merchant_4519 ULX REF-R1OWLAND
Merchant_2412 GLA,Logistics,Hotel,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,3667.44,TXN Merchant_2412 GLA REF-6IAE3VQU
Merchant_4034 MTF,Consulting,SaaS,USD,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,164.97,TXN Merchant_4034 MTF REF-K4IHZ4OO
Merchant_2670 DLI,Logistics,Electric,INR,POS_7_D,COMPANY_D-202100,COMPANY_D,2019.85,TXN Merchant_2670 DLI REF-FDUZR99H
Merchant_4899 DMI,Utilities,Uber,USD,WITHDRAWAL_2_D,COMPANY_D-479472,COMPANY_D,3052.89,TXN Merchant_4899 DMI REF-36X4E6ZJ
Merchant_1297 UOI,Logistics,Airline,GBP,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,4889.09,TXN Merchant_1297 UOI REF-VACIDKUS
Merchant_1580 BFE,Retail,Uber,EUR,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,4837.69,TXN Merchant_1580 BFE REF-QZY8ZAV1
Merchant_1501 YVN,Food,Store,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,93.9,TXN Merchant_1501 YVN REF-ATTCK7UP
Merchant_3105 LBN,Retail,Airline,INR,WITHDRAWAL_2_D,COMPANY_D-771131,COMPANY_D,293.66,TXN Merchant_3105 LBN REF-UG806VDS
Merchant_1228 YEE,Utilities,Airline,USD,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,1721.44,TXN Merchant_1228 YEE REF-WQNFG3U3
Merchant_3798 NXG,Retail,Cafe,USD,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,3257.81,TXN Merchant_3798 NXG REF-V6OG127R
Merchant_1412 CQX,Logistics,Store,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,1088.18,TXN Merchant_1412 CQX REF-KS7XLIFP
Merchant_441 HCX,Logistics,Electric,GBP,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,3225.51,TXN Merchant_441 HCX REF-BXY5FO0U
Merchant_3003 RRZ,Retail,SaaS,EUR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,4066.05,TXN Merchant_3003 RRZ REF-F0GPAN40
Merchant_1862 VNW,Retail,Uber,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,197.56,TXN Merchant_1862 VNW REF-H8NOMPW3
Merchant_4624 XDU,Retail,Store,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,3106.62,TXN Merchant_4624 XDU REF-I4IFOVC4
Merchant_2114 CHZ,Tech,Store,INR,FEE_26_D,COMPANY_D-105962,COMPANY_D,4389.6,TXN Merchant_2114 CHZ REF-ND5S9ILW
Merchant_3165 ASX,Consulting,Hotel,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,2014.37,TXN Merchant_3165 ASX REF-HDB0GNK8
Merchant_4645 KUD,Logistics,Hotel,USD,POS_7_D,COMPANY_D-149397,COMPANY_D,1687.83,TXN Merchant_4645 KUD REF-IMNYDR2C
Merchant_2952 HZL,Logistics,Hotel,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,4590.71,TXN Merchant_2952 HZL REF-GTDQ0AXU
Merchant_3498 TDH,Retail,Store,GBP,POS_7_D,COMPANY_D-149397,COMPANY_D,1286.86,TXN Merchant_3498 TDH REF-6A55I085
Merchant_2117 JGL,Consulting,Uber,GBP,BILL_14_D,COMPANY_D-417174,COMPANY_D,858.34,TXN Merchant_2117 JGL REF-HQQWR0BL
Merchant_2219 SIM,Food,Airline,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,4120.59,TXN Merchant_2219 SIM REF-MGTXR53J
Merchant_1862 VNW,Retail,Uber,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,1979.08,TXN Merchant_1862 VNW REF-31VGF71T
Merchant_3973 NYH,Logistics,SaaS,GBP,FEE_28_D,COMPANY_D-204396,COMPANY_D,2128.87,TXN Merchant_3973 NYH REF-ZTVN8ZN2
Merchant_1478 LQJ,Retail,Airline,USD,REFUND_87_D,COMPANY_D-881878,COMPANY_D,4137.95,TXN Merchant_1478 LQJ REF-CUGWN59E
Merchant_399 OCS,Logistics,Cafe,EUR,POS_7_D,COMPANY_D-199094,COMPANY_D,831.23,TXN Merchant_399 OCS REF-8PC4C1OL
Merchant_3736 VOP,Retail,Cafe,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,2026.71,TXN Merchant_3736 VOP REF-F1TX9NJ6
Merchant_4054 MZK,Consulting,Uber,GBP,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,3859.36,TXN Merchant_4054 MZK REF-4H9024DX
Merchant_4278 EQS,Travel,SaaS,USD,BILL_14_D,COMPANY_D-417174,COMPANY_D,1184.91,TXN Merchant_4278 EQS REF-MZS0WIJC
Merchant_1148 IRV,Travel,Cafe,EUR,FEE_90_D,COMPANY_D-728629,COMPANY_D,3040.92,TXN Merchant_1148 IRV REF-VVOV8U35
Merchant_44 ZQL,Tech,Airline,USD,POS_7_D,COMPANY_D-199094,COMPANY_D,529.1,TXN Merchant_44 ZQL REF-AEKEJFTM
Merchant_3121 LMX,Tech,Uber,USD,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,578.99,TXN Merchant_3121 LMX REF-BXXN3NQ9
Merchant_2258 WFR,Utilities,SaaS,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,4607.33,TXN Merchant_2258 WFR REF-XV6UV0K2
Merchant_2117 JGL,Consulting,Uber,GBP,BILL_14_D,COMPANY_D-417174,COMPANY_D,3672.93,TXN Merchant_2117 JGL REF-PWZ8PNMH
Merchant_3893 VFE,Utilities,Store,GBP,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,2391.54,TXN Merchant_3893 VFE REF-54DAW2D6
Merchant_1066 RUL,Retail,Store,INR,FEE_90_D,COMPANY_D-728629,COMPANY_D,1717.46,TXN Merchant_1066 RUL REF-YCGR5WOI
Merchant_2530 OBL,Food,Uber,INR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,3783.92,TXN Merchant_2530 OBL REF-75KZFEJX
Merchant_754 YET,Consulting,Cafe,EUR,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,1012.97,TXN Merchant_754 YET REF-HB3J4OW6
Merchant_3198 CVQ,Tech,Store,GBP,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,3752.7,TXN Merchant_3198 CVQ REF-8VPCPEQS
Merchant_2415 QVK,Consulting,Uber,INR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,4886.39,TXN Merchant_2415 QVK REF-T6OHCWWB
Merchant_1101 QWU,Consulting,Store,EUR,REFUND_87_D,COMPANY_D-881878,COMPANY_D,2781.93,TXN Merchant_1101 QWU REF-O46T0ADP
Merchant_3498 TDH,Retail,Store,GBP,POS_7_D,COMPANY_D-149397,COMPANY_D,1691.13,TXN Merchant_3498 TDH REF-W6HJ9LZP
Merchant_2024 WFH,Tech,Hotel,GBP,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,4499.98,TXN Merchant_2024 WFH REF-YK2ACU8P
Merchant_1637 IZJ,Travel,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,754.01,TXN Merchant_1637 IZJ REF-MZWK4959
Merchant_3186 MRG,Tech,Uber,USD,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,1648.18,TXN Merchant_3186 MRG REF-KCLBBO5H
Merchant_3498 TDH,Retail,Store,GBP,POS_7_D,COMPANY_D-149397,COMPANY_D,2299.32,TXN Merchant_3498 TDH REF-69FT7P64
Merchant_3363 GSW,Utilities,Store,GBP,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,4666.12,TXN Merchant_3363 GSW REF-AL2DE0IH
Merchant_4191 REH,Retail,Store,GBP,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,4896.58,TXN Merchant_4191 REH REF-9I47TM1O
Merchant_4544 VPL,Logistics,Uber,USD,POS_7_D,COMPANY_D-202100,COMPANY_D,2349.2,TXN Merchant_4544 VPL REF-8BKL6B05
Merchant_4191 REH,Retail,Store,GBP,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,3391.41,TXN Merchant_4191 REH REF-5JCW2CHQ
Merchant_3893 VFE,Utilities,Store,GBP,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,1650.63,TXN Merchant_3893 VFE REF-S8GRN1ET
Merchant_2199 DKD,Tech,Electric,GBP,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,4372.88,TXN Merchant_2199 DKD REF-8QJ5LNYE
Merchant_3981 ETK,Food,Cafe,INR,FEE_26_D,COMPANY_D-149397,COMPANY_D,2935.77,TXN Merchant_3981 ETK REF-FHY716MD
Merchant_3736 VOP,Retail,Cafe,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,416.8,TXN Merchant_3736 VOP REF-JEKOUINJ
Merchant_3363 GSW,Utilities,Store,GBP,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,4526.85,TXN Merchant_3363 GSW REF-J7O6RZVN
Merchant_2333 JHP,Logistics,Uber,USD,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,3096.32,TXN Merchant_2333 JHP REF-Q4UBHTXX
Merchant_2250 TAN,Food,Cafe,USD,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,2676.57,TXN Merchant_2250 TAN REF-7E3PP5GA
Merchant_4027 YOZ,Tech,SaaS,INR,BILL_14_D,COMPANY_D-417174,COMPANY_D,4886.09,TXN Merchant_4027 YOZ REF-ZULT2ATE
Merchant_2925 ODY,Consulting,Airline,EUR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,953.53,TXN Merchant_2925 ODY REF-F6JTTHN3
Merchant_3798 NXG,Retail,Cafe,USD,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,3748.12,TXN Merchant_3798 NXG REF-LRHKCNNU
