merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_943 FRB,Utilities,Electric,GBP,REFUND_90_C,COMPANY_C-994015,COMPANY_C,4731.74,TXN Merchant_943 FRB REF-W5IHAGTS
Merchant_1446 OXA,Retail,Airline,GBP,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,862.35,TXN Merchant_1446 OXA REF-6RVQHDLY
Merchant_845 RSY,Tech,SaaS,GBP,REFUND_11_C,COMPANY_C-361663,COMPANY_C,2792.25,TXN Merchant_845 RSY REF-VCJNIYTN
Merchant_3048 QAF,Travel,SaaS,USD,REFUND_28_C,COMPANY_C-608678,COMPANY_C,1085.18,TXN Merchant_3048 QAF REF-PBOH0GG0
Merchant_4350 BXZ,Logistics,Store,INR,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,984.58,TXN Merchant_4350 BXZ REF-HKFQCCHK
Merchant_59 EGA,Retail,Cafe,INR,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,1930.48,TXN Merchant_59 EGA REF-I8A54IL9
Merchant_4224 JQB,Tech,Uber,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,398.86,TXN Merchant_4224 JQB REF-WNAD4Y8J
Merchant_2068 SXH,Logistics,Store,EUR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,342.7,TXN Merchant_2068 SXH REF-FRO1TO9W
Merchant_3359 POS,Logistics,SaaS,EUR,REFUND_62_C,COMPANY_C-684073,COMPANY_C,1536.63,TXN Merchant_3359 POS REF-78OC63CM
Merchant_1700 DCK,Retail,Store,USD,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,2182.55,TXN Merchant_1700 DCK REF-ODYZCH6F
Merchant_2907 RKI,Consulting,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,1357.94,TXN Merchant_2907 RKI REF-Q39MI004
Merchant_1843 IGU,Tech,Airline,GBP,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,2414.79,TXN Merchant_1843 IGU REF-3YW3K3KO
Merchant_3985 KCN,Logistics,Cafe,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,1641.19,TXN Merchant_3985 KCN REF-RJUD1V6E
Merchant_1435 QNZ,Tech,SaaS,INR,REFUND_90_C,COMPANY_C-994015,COMPANY_C,398.65,TXN Merchant_1435 QNZ REF-V19WI2TB
Merchant_3 GZE,Travel,Store,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,4289.4,TXN Merchant_3 GZE REF-PZN0L1XS
Merchant_1435 QNZ,Tech,SaaS,INR,REFUND_90_C,COMPANY_C-994015,COMPANY_C,4685.81,TXN Merchant_1435 QNZ REF-9C8ND0CQ
Merchant_3570 GYD,Retail,Electric,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3054.93,TXN Merchant_3570 GYD REF-13I816MD
Merchant_3098 VTQ,Retail,Uber,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,4973.48,TXN Merchant_3098 VTQ REF-TG5S7FU2
Merchant_3925 RLT,Consulting,SaaS,INR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,739.25,TXN Merchant_3925 RLT REF-NWB1GCB5
Merchant_3809 POQ,Consulting,Uber,EUR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,3790.53,TXN Merchant_3809 POQ REF-NDL1SRVY
Merchant_1541 OUZ,Food,Hotel,USD,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,2346.51,TXN Merchant_1541 OUZ REF-6AD7NTLA
Merchant_3809 POQ,Consulting,Uber,EUR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,305.59,TXN Merchant_3809 POQ REF-D20KP590
Merchant_4224 JQB,Tech,Uber,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,457.67,TXN Merchant_4224 JQB REF-N8XD32M3
Merchant_2005 GOB,Tech,Airline,USD,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,2176.71,TXN Merchant_2005 GOB REF-FPZZ5CAT
Merchant_1395 WRW,Consulting,Airline,INR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,213.2,TXN Merchant_1395 WRW REF-EJNN6I7U
Merchant_4210 NML,Travel,Store,EUR,REFUND_41_C,COMPANY_C-725545,COMPANY_C,4566.91,TXN Merchant_4210 NML REF-6NBKDWK5
Merchant_3676 AIR,Retail,Electric,EUR,FEE_93_C,COMPANY_C-771754,COMPANY_C,3208.43,TXN Merchant_3676 AIR REF-AH69GCD3
Merchant_2366 TQE,Consulting,Hotel,INR,REFUND_62_C,COMPANY_C-500126,COMPANY_C,4231.55,TXN Merchant_2366 TQE REF-TOMBFJFE
Merchant_3000 YHO,Tech,Airline,INR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,3864.66,TXN Merchant_3000 YHO REF-2206M8NX
Merchant_2907 RKI,Consulting,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,2470.13,TXN Merchant_2907 RKI REF-SNO92AIT
Merchant_2071 RXU,Tech,Airline,USD,REFUND_41_C,COMPANY_C-892494,COMPANY_C,1449.73,TXN Merchant_2071 RXU REF-RBSAIP8F
Merchant_3271 PSK,Utilities,Electric,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4853.21,TXN Merchant_3271 PSK REF-K45V7M6C
Merchant_3368 YFD,Retail,Store,GBP,REFUND_62_C,COMPANY_C-500126,COMPANY_C,4660.52,TXN Merchant_3368 YFD REF-CYCHOADY
Merchant_3893 IVG,Travel,Cafe,GBP,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,4702.23,TXN Merchant_3893 IVG REF-FJKKPZY9
Merchant_4991 IEW,Utilities,Airline,GBP,ONLINE_31_C,COMPANY_C-160189,COMPANY_C,4812.8,TXN Merchant_4991 IEW REF-HBW01W17
Merchant_3893 IVG,Travel,Cafe,GBP,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,820.05,TXN Merchant_3893 IVG REF-WP7CD6UF
Merchant_2366 TQE,Consulting,Hotel,INR,REFUND_62_C,COMPANY_C-500126,COMPANY_C,1130.05,TXN Merchant_2366 TQE REF-6JW3ZXE8
Merchant_3760 ZFA,Tech,Uber,INR,REFUND_28_C,COMPANY_C-608678,COMPANY_C,2068.18,TXN Merchant_3760 ZFA REF-Z4ABW3N9
Merchant_4382 UNJ,Tech,Uber,INR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,4175.35,TXN Merchant_4382 UNJ REF-EJFJTRYO
Merchant_1429 SLJ,Utilities,SaaS,EUR,FEE_93_C,COMPANY_C-919610,COMPANY_C,1771.23,TXN Merchant_1429 SLJ REF-L7FA76O6
Merchant_4645 MHS,Retail,Hotel,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3967.55,TXN Merchant_4645 MHS REF-EO7PTK61
Merchant_3248 ZOB,Retail,Hotel,EUR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,2227.71,TXN Merchant_3248 ZOB REF-K87JCC4Y
Merchant_1789 PBB,Consulting,Airline,GBP,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,3650.6,TXN Merchant_1789 PBB REF-FSM067F0
Merchant_2545 SCA,Retail,Hotel,GBP,REFUND_11_C,COMPANY_C-132039,COMPANY_C,2920.56,TXN Merchant_2545 SCA REF-0MMFL2Q0
Merchant_2193 SNP,Logistics,Electric,GBP,WITHDRAWAL_14_C,COMPANY_C-892494,COMPANY_C,2807.81,TXN Merchant_2193 SNP REF-HKEKKOYZ
Merchant_3678 EJK,Food,Cafe,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,625.43,TXN Merchant_3678 EJK REF-WKKTO948
Merchant_1978 ITF,Travel,SaaS,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,426.52,TXN Merchant_1978 ITF REF-P053CHWI
Merchant_4613 PBJ,Tech,Store,EUR,REFUND_90_C,COMPANY_C-994015,COMPANY_C,4531.1,TXN Merchant_4613 PBJ REF-WX775H4R
Merchant_1006 WHE,Utilities,Hotel,INR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,3026.63,TXN Merchant_1006 WHE REF-EFFVJTT9
Merchant_4473 CJY,Tech,Electric,GBP,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,453.58,TXN Merchant_4473 CJY REF-52POCU3P
Merchant_573 VQB,Consulting,Uber,INR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,4213.45,TXN Merchant_573 VQB REF-7MEDSQ2C
Merchant_257 RMF,Logistics,Hotel,USD,BILL_96_C,COMPANY_C-361663,COMPANY_C,2481.4,TXN Merchant_257 RMF REF-NXOZRGK1
Merchant_3418 WJY,Food,Hotel,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,2733.51,TXN Merchant_3418 WJY REF-KBDG6BI7
Merchant_4716 MZM,Utilities,Airline,INR,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,949.82,TXN Merchant_4716 MZM REF-99CQ6PYJ
Merchant_2012 RIH,Logistics,Cafe,USD,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,2127.07,TXN Merchant_2012 RIH REF-NRRW319N
Merchant_3392 BXZ,Utilities,Uber,INR,REFUND_41_C,COMPANY_C-725545,COMPANY_C,3647.01,TXN Merchant_3392 BXZ REF-TLBSA30S
Merchant_1387 QNI,Utilities,Cafe,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,1749.8,TXN Merchant_1387 QNI REF-NPOH95LE
Merchant_4249 QWI,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,3920.15,TXN Merchant_4249 QWI REF-9W6EGB97
Merchant_1089 LRR,Utilities,Airline,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,3701.61,TXN Merchant_1089 LRR REF-6CLQ0A9J
Merchant_1870 YSJ,Travel,Electric,INR,REFUND_90_C,COMPANY_C-993329,COMPANY_C,2273.21,TXN Merchant_1870 YSJ REF-P9D8KPQU
Merchant_3492 JWN,Tech,Uber,EUR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,3260.2,TXN Merchant_3492 JWN REF-R6SYFU03
Merchant_3678 EJK,Food,Cafe,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,2749.15,TXN Merchant_3678 EJK REF-5BZD495R
Merchant_740 SNZ,Logistics,Cafe,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,3031.16,TXN Merchant_740 SNZ REF-H5LUL0F8
Merchant_4901 LXU,Utilities,Uber,USD,REFUND_62_C,COMPANY_C-684073,COMPANY_C,4156.78,TXN Merchant_4901 LXU REF-OM2C741O
Merchant_2267 NSY,Tech,SaaS,EUR,BILL_96_C,COMPANY_C-142907,COMPANY_C,4477.6,TXN Merchant_2267 NSY REF-8L0EBNGH
Merchant_3000 YHO,Tech,Airline,INR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,2756.2,TXN Merchant_3000 YHO REF-6DGH1488
Merchant_2068 SXH,Logistics,Store,EUR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,1006.5,TXN Merchant_2068 SXH REF-VCDWEG9W
Merchant_3916 KDD,Food,SaaS,INR,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4620.56,TXN Merchant_3916 KDD REF-8XCLILZR
Merchant_4517 GPZ,Food,Uber,GBP,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,1512.67,TXN Merchant_4517 GPZ REF-5N7DV0VM
Merchant_753 RMV,Consulting,Electric,USD,REFUND_11_C,COMPANY_C-919610,COMPANY_C,3213.73,TXN Merchant_753 RMV REF-NBK8CDCU
Merchant_3667 CQQ,Travel,Hotel,USD,REFUND_11_C,COMPANY_C-132039,COMPANY_C,1902.02,TXN Merchant_3667 CQQ REF-H7BVPBQA
Merchant_4920 GYX,Consulting,Uber,EUR,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,926.92,TXN Merchant_4920 GYX REF-R45B7BNQ
Merchant_687 RDK,Food,Cafe,GBP,REFUND_11_C,COMPANY_C-361663,COMPANY_C,2981.98,TXN Merchant_687 RDK REF-RKPLEZGJ
Merchant_3935 IZM,Travel,Store,USD,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,1113.82,TXN Merchant_3935 IZM REF-6OHZD0F3
Merchant_3231 YGX,Utilities,Electric,EUR,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,4648.86,TXN Merchant_3231 YGX REF-YQ2A59G7
Merchant_4350 BXZ,Logistics,Store,INR,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,4450.97,TXN Merchant_4350 BXZ REF-0E5MYNK9
Merchant_4502 XCH,Travel,Uber,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,3382.05,TXN Merchant_4502 XCH REF-4YM7XX6X
Merchant_4712 OVQ,Tech,Electric,USD,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,379.96,TXN Merchant_4712 OVQ REF-WEYOX7HI
Merchant_2514 GJH,Logistics,SaaS,EUR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,2410.5,TXN Merchant_2514 GJH REF-YHBHU6LE
Merchant_2494 MAB,Tech,Store,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,33.78,TXN Merchant_2494 MAB REF-SO74MKSP
Merchant_3760 ZFA,Tech,Uber,INR,REFUND_28_C,COMPANY_C-608678,COMPANY_C,4060.8,TXN Merchant_3760 ZFA REF-T0NFU4K2
Merchant_2679 QJZ,Logistics,SaaS,EUR,BILL_96_C,COMPANY_C-142907,COMPANY_C,1422.75,TXN Merchant_2679 QJZ REF-3J4QCYZQ
Merchant_3925 RLT,Consulting,SaaS,INR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,2728.17,TXN Merchant_3925 RLT REF-KBOETI65
Merchant_3156 OEE,Consulting,Hotel,GBP,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,2297.51,TXN Merchant_3156 OEE REF-BEB30WDO
Merchant_2562 WCR,Utilities,Hotel,USD,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,3078.92,TXN Merchant_2562 WCR REF-M6QYGLWI
Merchant_2012 RIH,Logistics,Cafe,USD,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,2123.56,TXN Merchant_2012 RIH REF-01PRAQHU
Merchant_4712 OVQ,Tech,Electric,USD,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,4801.67,TXN Merchant_4712 OVQ REF-Q21G0U58
Merchant_3492 JWN,Tech,Uber,EUR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,3130.37,TXN Merchant_3492 JWN REF-YMTPTO5M
Merchant_2601 RQN,Logistics,Cafe,USD,REFUND_90_C,COMPANY_C-994015,COMPANY_C,2328.84,TXN Merchant_2601 RQN REF-517DJ8KM
Merchant_3985 KCN,Logistics,Cafe,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,347.42,TXN Merchant_3985 KCN REF-PYMZKRGS
Merchant_323 AQP,Retail,Cafe,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4120.29,TXN Merchant_323 AQP REF-G5JGZXT8
Merchant_2068 SXH,Logistics,Store,EUR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,3177.73,TXN Merchant_2068 SXH REF-P6LDVUE3
Merchant_3307 EMY,Tech,Airline,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,3434.63,TXN Merchant_3307 EMY REF-SDG7W50J
Merchant_2482 RTA,Food,Hotel,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,3382.93,TXN Merchant_2482 RTA REF-ZKAKMLP5
Merchant_1420 QBK,Logistics,Uber,EUR,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,4216.39,TXN Merchant_1420 QBK REF-I2009X74
Merchant_84 KTH,Food,SaaS,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,4493.16,TXN Merchant_84 KTH REF-KJR2YFEW
Merchant_3893 IVG,Travel,Cafe,GBP,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,3131.99,TXN Merchant_3893 IVG REF-ZZRAY1A8
Merchant_4920 GYX,Consulting,Uber,EUR,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,2210.68,TXN Merchant_4920 GYX REF-TLKVY5IZ
Merchant_4674 HQJ,Utilities,Cafe,INR,BILL_96_C,COMPANY_C-142907,COMPANY_C,1325.87,TXN Merchant_4674 HQJ REF-XSEOLZYT
Merchant_3213 ZRU,Tech,Airline,USD,REFUND_11_C,COMPANY_C-919610,COMPANY_C,4156.03,TXN Merchant_3213 ZRU REF-IIBVXNF4
Merchant_2632 YKC,Food,Store,INR,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,527.8,TXN Merchant_2632 YKC REF-HZQHN28E
Merchant_1567 XCQ,Tech,SaaS,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,884.31,TXN Merchant_1567 XCQ REF-UC9P4XS7
Merchant_2267 NSY,Tech,SaaS,EUR,BILL_96_C,COMPANY_C-142907,COMPANY_C,427.51,TXN Merchant_2267 NSY REF-FBIZ4ARP
Merchant_1080 NNC,Utilities,Hotel,EUR,INTEREST_54_C,COMPANY_C-459282,COMPANY_C,4114.33,TXN Merchant_1080 NNC REF-9HT6W2WR
Merchant_2640 CEO,Retail,Store,GBP,BILL_96_C,COMPANY_C-142907,COMPANY_C,4161.92,TXN Merchant_2640 CEO REF-NXIUUVOU
Merchant_4924 IGO,Consulting,Store,USD,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,1844.52,TXN Merchant_4924 IGO REF-24Y3D4RD
Merchant_3296 SSK,Logistics,Uber,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,3172.9,TXN Merchant_3296 SSK REF-LE5L3914
Merchant_3 GZE,Travel,Store,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,3469.32,TXN Merchant_3 GZE REF-C82HD1GE
Merchant_119 ARG,Consulting,Electric,USD,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,908.56,TXN Merchant_119 ARG REF-JMKVIOG3
Merchant_4578 TQT,Travel,Airline,EUR,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,4270.29,TXN Merchant_4578 TQT REF-7Y8HWQC3
Merchant_3678 EJK,Food,Cafe,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,4092.09,TXN Merchant_3678 EJK REF-Q980M1Z5
Merchant_4286 RCO,Utilities,Cafe,GBP,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,1085.7,TXN Merchant_4286 RCO REF-PPU6MUTA
Merchant_3328 NHV,Travel,Cafe,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,114.34,TXN Merchant_3328 NHV REF-RBKJL5BE
Merchant_1166 HEE,Tech,SaaS,GBP,REFUND_28_C,COMPANY_C-608678,COMPANY_C,2902.41,TXN Merchant_1166 HEE REF-U003GIQ8
Merchant_1700 DCK,Retail,Store,USD,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,1804.91,TXN Merchant_1700 DCK REF-23DN710R
Merchant_2035 XMI,Travel,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,361.97,TXN Merchant_2035 XMI REF-0P3OEQUB
Merchant_767 CGR,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,2696.96,TXN Merchant_767 CGR REF-WSZXI4BI
Merchant_1379 AWR,Utilities,Store,USD,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,2564.32,TXN Merchant_1379 AWR REF-JKL8AW2D
Merchant_3847 QGX,Food,Store,GBP,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,4254.7,TXN Merchant_3847 QGX REF-BR6SSE7Y
Merchant_870 RQT,Utilities,Uber,INR,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,137.75,TXN Merchant_870 RQT REF-Y20N9OA3
Merchant_434 PHE,Travel,Uber,INR,REFUND_41_C,COMPANY_C-892494,COMPANY_C,3507.15,TXN Merchant_434 PHE REF-V2M22SFT
Merchant_3228 XFW,Travel,Cafe,USD,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,1221.49,TXN Merchant_3228 XFW REF-F3JDJ7CX
Merchant_4712 OVQ,Tech,Electric,USD,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,3600.87,TXN Merchant_4712 OVQ REF-R1SHSXO3
Merchant_1567 XCQ,Tech,SaaS,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4160.19,TXN Merchant_1567 XCQ REF-BYDWAOBE
Merchant_2086 CLH,Utilities,Cafe,USD,ONLINE_31_C,COMPANY_C-160189,COMPANY_C,484.69,TXN Merchant_2086 CLH REF-GS4241H3
Merchant_767 CGR,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,3289.11,TXN Merchant_767 CGR REF-OMR6DFMT
Merchant_845 RSY,Tech,SaaS,GBP,REFUND_11_C,COMPANY_C-361663,COMPANY_C,920.28,TXN Merchant_845 RSY REF-PCCFCPWZ
Merchant_3329 GVE,Consulting,SaaS,USD,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,945.79,TXN Merchant_3329 GVE REF-VLMNJUFI
Merchant_3570 GYD,Retail,Electric,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3802.4,TXN Merchant_3570 GYD REF-OIYRT7Y5
Merchant_2679 QJZ,Logistics,SaaS,EUR,BILL_96_C,COMPANY_C-142907,COMPANY_C,4372.35,TXN Merchant_2679 QJZ REF-UJ7T4O28
Merchant_119 ARG,Consulting,Electric,USD,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,2725.22,TXN Merchant_119 ARG REF-T0008XVC
Merchant_2482 RTA,Food,Hotel,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4170.19,TXN Merchant_2482 RTA REF-XNN0W1CB
Merchant_2736 QJD,Food,Hotel,GBP,REFUND_90_C,COMPANY_C-994015,COMPANY_C,748.8,TXN Merchant_2736 QJD REF-CJ1QS1B2
Merchant_1267 SLY,Travel,SaaS,USD,REFUND_41_C,COMPANY_C-919610,COMPANY_C,4586.23,TXN Merchant_1267 SLY REF-QK96L2LK
Merchant_152 QPT,Utilities,Cafe,GBP,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,2586.52,TXN Merchant_152 QPT REF-6IVJJDEW
Merchant_892 ELM,Consulting,Airline,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,406.83,TXN Merchant_892 ELM REF-PDGYVGPB
Merchant_3736 XLD,Logistics,Cafe,GBP,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,2061.13,TXN Merchant_3736 XLD REF-XKAO6D3U
Merchant_3667 CQQ,Travel,Hotel,USD,REFUND_11_C,COMPANY_C-132039,COMPANY_C,2705.87,TXN Merchant_3667 CQQ REF-MXJ3M34B
Merchant_4716 MZM,Utilities,Airline,INR,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,3976.67,TXN Merchant_4716 MZM REF-RHDSSHX1
Merchant_396 MSJ,Tech,Store,INR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,823.55,TXN Merchant_396 MSJ REF-AT2QSQPJ
Merchant_1978 ITF,Travel,SaaS,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4107.57,TXN Merchant_1978 ITF REF-DILD08KX
Merchant_2005 GOB,Tech,Airline,USD,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,2632.54,TXN Merchant_2005 GOB REF-2XU2V08U
Merchant_1978 ITF,Travel,SaaS,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,3950.8,TXN Merchant_1978 ITF REF-U7ZQJR2W
Merchant_4502 XCH,Travel,Uber,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,1471.87,TXN Merchant_4502 XCH REF-6HFQSUX6
Merchant_1080 NNC,Utilities,Hotel,EUR,INTEREST_54_C,COMPANY_C-459282,COMPANY_C,3319.36,TXN Merchant_1080 NNC REF-H81N0BRB
Merchant_1616 LHD,Logistics,Cafe,INR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,2505.05,TXN Merchant_1616 LHD REF-S8RUZX1W
Merchant_2483 FQM,Tech,Airline,INR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,1486.62,TXN Merchant_2483 FQM REF-LK3GP6SH
Merchant_2736 QJD,Food,Hotel,GBP,REFUND_90_C,COMPANY_C-994015,COMPANY_C,2868.75,TXN Merchant_2736 QJD REF-2VKNYNUI
Merchant_4375 ZXZ,Food,Airline,USD,REFUND_41_C,COMPANY_C-725545,COMPANY_C,1990.01,TXN Merchant_4375 ZXZ REF-FGLD31PC
Merchant_4712 OVQ,Tech,Electric,USD,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,4848.0,TXN Merchant_4712 OVQ REF-BO42ZM1I
Merchant_3000 YHO,Tech,Airline,INR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,2273.62,TXN Merchant_3000 YHO REF-WLPD0199
Merchant_3000 YHO,Tech,Airline,INR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,2137.92,TXN Merchant_3000 YHO REF-URO1WQWH
Merchant_4430 CTR,Retail,Hotel,USD,BILL_96_C,COMPANY_C-142907,COMPANY_C,782.24,TXN Merchant_4430 CTR REF-VV04BKTK
Merchant_1541 OUZ,Food,Hotel,USD,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,3505.64,TXN Merchant_1541 OUZ REF-BG48HEQY
Merchant_1958 KDN,Tech,Uber,INR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,2287.41,TXN Merchant_1958 KDN REF-0U5QILT5
Merchant_3678 EJK,Food,Cafe,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,2332.89,TXN Merchant_3678 EJK REF-XWFHXXDJ
Merchant_753 RMV,Consulting,Electric,USD,REFUND_11_C,COMPANY_C-919610,COMPANY_C,4155.48,TXN Merchant_753 RMV REF-9YAAFZLZ
Merchant_4712 OVQ,Tech,Electric,USD,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,185.96,TXN Merchant_4712 OVQ REF-HCVXFCCQ
Merchant_652 EPX,Utilities,Hotel,USD,REFUND_41_C,COMPANY_C-993329,COMPANY_C,1864.86,TXN Merchant_652 EPX REF-TDRK9G8D
Merchant_1267 SLY,Travel,SaaS,USD,REFUND_41_C,COMPANY_C-919610,COMPANY_C,645.92,TXN Merchant_1267 SLY REF-NOY3C6IZ
Merchant_3925 RLT,Consulting,SaaS,INR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,1637.93,TXN Merchant_3925 RLT REF-3GJ8Z2AW
Merchant_1958 KDN,Tech,Uber,INR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,2431.25,TXN Merchant_1958 KDN REF-AXRLN2Y0
Merchant_4473 CJY,Tech,Electric,GBP,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,2624.13,TXN Merchant_4473 CJY REF-FRZTHVYY
Merchant_845 RSY,Tech,SaaS,GBP,REFUND_11_C,COMPANY_C-361663,COMPANY_C,3340.16,TXN Merchant_845 RSY REF-IIDOSQ60
Merchant_163 OZW,Utilities,Cafe,EUR,REFUND_11_C,COMPANY_C-132039,COMPANY_C,3517.49,TXN Merchant_163 OZW REF-NUGYE527
Merchant_516 URM,Consulting,Airline,INR,REFUND_62_C,COMPANY_C-500126,COMPANY_C,2040.75,TXN Merchant_516 URM REF-3PURC32W
Merchant_2545 SCA,Retail,Hotel,GBP,REFUND_11_C,COMPANY_C-132039,COMPANY_C,4294.68,TXN Merchant_2545 SCA REF-P4MNH1QQ
