merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_4997 WOZ,Consulting,Electric,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,1411.01,TXN Merchant_4997 WOZ REF-WQQQKRHV
Merchant_2228 NLP,Retail,Hotel,INR,FEE_B,COMPANY_B-715841,COMPANY_B,641.96,TXN Merchant_2228 NLP REF-3WBE1SU7
Merchant_3303 FAE,Retail,Hotel,GBP,TRANSFER_B,COMPANY_B-688682,COMPANY_B,2433.89,TXN Merchant_3303 FAE REF-JICTIQYK
Merchant_2885 JQH,Tech,SaaS,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,2565.39,TXN Merchant_2885 JQH REF-I3R98KE8
Merchant_4763 MLP,Consulting,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,4547.74,TXN Merchant_4763 MLP REF-KNGHAKMS
Merchant_1105 DCM,Utilities,Hotel,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,3270.83,TXN Merchant_1105 DCM REF-A9GWNVB3
Merchant_1636 FVM,Travel,Hotel,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,2264.98,TXN Merchant_1636 FVM REF-KTQ4NXA8
Merchant_4617 FMR,Consulting,Store,INR,ONLINE_B,COMPANY_B-795545,COMPANY_B,2265.1,TXN Merchant_4617 FMR REF-CKO1S9CN
Merchant_2405 ZEM,Food,Store,USD,BILL_B,COMPANY_B-279952,COMPANY_B,1054.4,TXN Merchant_2405 ZEM REF-MBMPK1TP
Merchant_3601 IQY,Utilities,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,4830.97,TXN Merchant_3601 IQY REF-DUGRXHEZ
Merchant_3480 AUQ,Consulting,Electric,GBP,POS_B,COMPANY_B-810725,COMPANY_B,369.5,TXN Merchant_3480 AUQ REF-HBTZOHY7
Merchant_1825 AHS,Logistics,Airline,EUR,FEE_B,COMPANY_B-878566,COMPANY_B,3264.25,TXN Merchant_1825 AHS REF-3OGY3XM6
Merchant_1041 BUK,Food,Cafe,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,137.45,TXN Merchant_1041 BUK REF-MHJD56PI
Merchant_1084 GVC,Tech,Uber,EUR,TRANSFER_B,COMPANY_B-959335,COMPANY_B,78.13,TXN Merchant_1084 GVC REF-WELCYBRQ
Merchant_727 DMO,Tech,Store,EUR,ONLINE_B,COMPANY_B-384745,COMPANY_B,444.12,TXN Merchant_727 DMO REF-Z4TSB58O
Merchant_3054 PLB,Logistics,Cafe,USD,FEE_B,COMPANY_B-878566,COMPANY_B,1661.76,TXN Merchant_3054 PLB REF-4M5L1549
Merchant_481 PZZ,Tech,Store,INR,BILL_B,COMPANY_B-217069,COMPANY_B,383.43,TXN Merchant_481 PZZ REF-FMVLPBCG
Merchant_12 WTO,Travel,Cafe,USD,FEE_B,COMPANY_B-543430,COMPANY_B,4567.1,TXN Merchant_12 WTO REF-51497Z9X
Merchant_3125 WQB,Travel,Hotel,EUR,FEE_B,COMPANY_B-543430,COMPANY_B,2822.37,TXN Merchant_3125 WQB REF-SS45J8N3
Merchant_4241 OKO,Consulting,Store,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,745.9,TXN Merchant_4241 OKO REF-OR0F1Q35
Merchant_3396 COR,Utilities,SaaS,GBP,TRANSFER_B,COMPANY_B-820463,COMPANY_B,4532.7,TXN Merchant_3396 COR REF-J8P0DAKC
Merchant_314 POH,Utilities,Electric,GBP,TRANSFER_B,COMPANY_B-820463,COMPANY_B,31.81,TXN Merchant_314 POH REF-9DTCB4EP
Merchant_152 YSH,Tech,Cafe,INR,POS_B,COMPANY_B-810725,COMPANY_B,43.02,TXN Merchant_152 YSH REF-HRLOX7NH
Merchant_4229 EKE,Retail,Store,GBP,FEE_B,COMPANY_B-740413,COMPANY_B,2887.03,TXN Merchant_4229 EKE REF-L9T1IOTE
Merchant_3969 VWI,Food,Hotel,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,3607.15,TXN Merchant_3969 VWI REF-ZUYFX0Y6
Merchant_3899 VAY,Tech,SaaS,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,2825.53,TXN Merchant_3899 VAY REF-DC03R1NW
Merchant_1162 VCF,Utilities,Hotel,EUR,POS_B,COMPANY_B-810725,COMPANY_B,4589.26,TXN Merchant_1162 VCF REF-2C317U9M
Merchant_73 SEL,Logistics,Hotel,EUR,ONLINE_B,COMPANY_B-191328,COMPANY_B,2187.75,TXN Merchant_73 SEL REF-H5462NOR
Merchant_3432 KGV,Food,Store,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,2944.95,TXN Merchant_3432 KGV REF-MUQ5XSL4
Merchant_2167 OGA,Logistics,Store,EUR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,1129.41,TXN Merchant_2167 OGA REF-H5X12KVI
Merchant_1618 ROV,Tech,Electric,INR,TRANSFER_B,COMPANY_B-498858,COMPANY_B,2321.87,TXN Merchant_1618 ROV REF-Q6SBMBQJ
Merchant_1825 AHS,Logistics,Airline,EUR,FEE_B,COMPANY_B-878566,COMPANY_B,3948.54,TXN Merchant_1825 AHS REF-WX265NTQ
Merchant_1162 VCF,Utilities,Hotel,EUR,POS_B,COMPANY_B-810725,COMPANY_B,4800.33,TXN Merchant_1162 VCF REF-Z6ZJW9PD
Merchant_2280 EQH,Logistics,Uber,USD,BILL_B,COMPANY_B-740151,COMPANY_B,1626.98,TXN Merchant_2280 EQH REF-Q9EUFO0F
Merchant_902 ZPD,Food,Cafe,INR,FEE_B,COMPANY_B-746898,COMPANY_B,2205.4,TXN Merchant_902 ZPD REF-P9TCD7JP
Merchant_2181 SBN,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-191328,COMPANY_B,2479.14,TXN Merchant_2181 SBN REF-W9FTP9BG
Merchant_90 GNZ,Consulting,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,4338.96,TXN Merchant_90 GNZ REF-Z3WILY5B
Merchant_1168 AUA,Utilities,Cafe,USD,POS_B,COMPANY_B-571482,COMPANY_B,2617.04,TXN Merchant_1168 AUA REF-S4S5EPPR
Merchant_4913 BQN,Retail,Airline,GBP,TRANSFER_B,COMPANY_B-371018,COMPANY_B,606.44,TXN Merchant_4913 BQN REF-0CV2IFCQ
Merchant_2418 XNY,Tech,SaaS,INR,POS_B,COMPANY_B-920835,COMPANY_B,2718.32,TXN Merchant_2418 XNY REF-07OYEBGV
Merchant_2736 TEH,Travel,Airline,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,3183.53,TXN Merchant_2736 TEH REF-5K646R9K
Merchant_3125 WQB,Travel,Hotel,EUR,FEE_B,COMPANY_B-543430,COMPANY_B,1198.73,TXN Merchant_3125 WQB REF-DO2E0K3M
Merchant_3797 CGK,Retail,Airline,USD,POS_B,COMPANY_B-810725,COMPANY_B,1315.84,TXN Merchant_3797 CGK REF-0FX40IQE
Merchant_4203 VWI,Consulting,SaaS,INR,BILL_B,COMPANY_B-764815,COMPANY_B,1841.43,TXN Merchant_4203 VWI REF-1G3YGAA8
Merchant_1821 ZUH,Retail,Airline,INR,ONLINE_B,COMPANY_B-795545,COMPANY_B,2899.12,TXN Merchant_1821 ZUH REF-QLG5WEOB
Merchant_4907 KDA,Tech,Hotel,INR,POS_B,COMPANY_B-571482,COMPANY_B,467.04,TXN Merchant_4907 KDA REF-XK0O13JD
Merchant_1426 IBV,Food,SaaS,USD,TRANSFER_B,COMPANY_B-371018,COMPANY_B,891.29,TXN Merchant_1426 IBV REF-D5NK5RMP
Merchant_4669 YFW,Tech,Airline,USD,ONLINE_B,COMPANY_B-384745,COMPANY_B,886.37,TXN Merchant_4669 YFW REF-2Z6WGWSH
Merchant_3367 ROA,Consulting,Uber,GBP,ONLINE_B,COMPANY_B-560523,COMPANY_B,2308.95,TXN Merchant_3367 ROA REF-ONXNVFLQ
Merchant_2983 GJD,Travel,Hotel,USD,TRANSFER_B,COMPANY_B-316265,COMPANY_B,3743.35,TXN Merchant_2983 GJD REF-9RCDOMQO
Merchant_2450 SFF,Travel,Cafe,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,290.22,TXN Merchant_2450 SFF REF-3ACPF1SO
Merchant_2073 OGZ,Retail,SaaS,EUR,BILL_B,COMPANY_B-740151,COMPANY_B,473.65,TXN Merchant_2073 OGZ REF-W6GSM8FF
Merchant_3169 GZU,Logistics,Cafe,INR,ONLINE_B,COMPANY_B-790685,COMPANY_B,1983.39,TXN Merchant_3169 GZU REF-KSLD4ODX
Merchant_1089 AUV,Travel,Electric,GBP,BILL_B,COMPANY_B-105851,COMPANY_B,1607.95,TXN Merchant_1089 AUV REF-H3SANSIM
Merchant_89 XMM,Travel,Airline,USD,FEE_B,COMPANY_B-878566,COMPANY_B,2585.89,TXN Merchant_89 XMM REF-29MI7TCE
Merchant_1084 GVC,Tech,Uber,EUR,TRANSFER_B,COMPANY_B-959335,COMPANY_B,3675.01,TXN Merchant_1084 GVC REF-OF90MK79
Merchant_3364 VBF,Travel,Electric,INR,POS_B,COMPANY_B-920835,COMPANY_B,1225.0,TXN Merchant_3364 VBF REF-5FL34O2P
Merchant_4275 RPN,Utilities,Store,GBP,FEE_B,COMPANY_B-102088,COMPANY_B,4005.4,TXN Merchant_4275 RPN REF-VY9OWLOQ
Merchant_2228 NLP,Retail,Hotel,INR,FEE_B,COMPANY_B-715841,COMPANY_B,1119.64,TXN Merchant_2228 NLP REF-58TEI7TG
Merchant_2324 TVA,Consulting,SaaS,USD,TRANSFER_B,COMPANY_B-688682,COMPANY_B,1000.81,TXN Merchant_2324 TVA REF-9XJV15NF
Merchant_4507 TTB,Utilities,Cafe,GBP,POS_B,COMPANY_B-288358,COMPANY_B,1737.37,TXN Merchant_4507 TTB REF-YHX0UATT
Merchant_1984 KLN,Consulting,SaaS,EUR,FEE_B,COMPANY_B-746898,COMPANY_B,4350.0,TXN Merchant_1984 KLN REF-XXJ3LYUS
Merchant_2181 SBN,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-191328,COMPANY_B,4859.0,TXN Merchant_2181 SBN REF-9QAA068G
Merchant_4203 VWI,Consulting,SaaS,INR,BILL_B,COMPANY_B-764815,COMPANY_B,2414.08,TXN Merchant_4203 VWI REF-J9HS6926
Merchant_2167 OGA,Logistics,Store,EUR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,2681.32,TXN Merchant_2167 OGA REF-TC5T6GXF
Merchant_3677 CKA,Tech,Cafe,INR,ONLINE_B,COMPANY_B-560523,COMPANY_B,2597.17,TXN Merchant_3677 CKA REF-MLJGGAB9
Merchant_2983 GJD,Travel,Hotel,USD,TRANSFER_B,COMPANY_B-316265,COMPANY_B,3794.87,TXN Merchant_2983 GJD REF-Y80XX4XZ
Merchant_1506 OKU,Consulting,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,2085.58,TXN Merchant_1506 OKU REF-W0BL6GN2
Merchant_4794 KTZ,Retail,Uber,USD,BILL_B,COMPANY_B-279952,COMPANY_B,2911.32,TXN Merchant_4794 KTZ REF-9WI05AZA
Merchant_271 NAJ,Travel,Hotel,USD,FEE_B,COMPANY_B-715841,COMPANY_B,2397.8,TXN Merchant_271 NAJ REF-8POEX2CJ
Merchant_1168 AUA,Utilities,Cafe,USD,POS_B,COMPANY_B-571482,COMPANY_B,689.15,TXN Merchant_1168 AUA REF-4XV2XGNC
Merchant_920 MPG,Retail,Electric,EUR,TRANSFER_B,COMPANY_B-688682,COMPANY_B,2597.12,TXN Merchant_920 MPG REF-VY31PGX8
Merchant_379 EUY,Travel,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,1073.77,TXN Merchant_379 EUY REF-FOTWPW2E
Merchant_1247 VWS,Logistics,Hotel,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,818.14,TXN Merchant_1247 VWS REF-AVC62T42
Merchant_2907 EUI,Retail,Electric,EUR,FEE_B,COMPANY_B-543430,COMPANY_B,3495.66,TXN Merchant_2907 EUI REF-HUKHR1E2
Merchant_4794 KTZ,Retail,Uber,USD,BILL_B,COMPANY_B-279952,COMPANY_B,4411.2,TXN Merchant_4794 KTZ REF-CVBE8FPA
Merchant_3075 RJK,Food,Cafe,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,4651.16,TXN Merchant_3075 RJK REF-5UO65XWI
Merchant_2883 HYE,Travel,Electric,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,1912.32,TXN Merchant_2883 HYE REF-LWBY9LPI
Merchant_1966 OBJ,Food,Hotel,INR,TRANSFER_B,COMPANY_B-476221,COMPANY_B,886.26,TXN Merchant_1966 OBJ REF-I5OJAVB1
Merchant_2444 IUH,Food,Store,EUR,ONLINE_B,COMPANY_B-560523,COMPANY_B,3352.55,TXN Merchant_2444 IUH REF-U6MJW3QV
Merchant_4628 CTH,Logistics,Store,INR,POS_B,COMPANY_B-571482,COMPANY_B,3731.5,TXN Merchant_4628 CTH REF-X7FDFASX
Merchant_4296 PLW,Utilities,SaaS,USD,FEE_B,COMPANY_B-442711,COMPANY_B,2407.85,TXN Merchant_4296 PLW REF-EFJNCGJQ
Merchant_4186 CZK,Retail,Store,USD,FEE_B,COMPANY_B-746898,COMPANY_B,3614.65,TXN Merchant_4186 CZK REF-5IWG89YY
Merchant_424 EIP,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,2039.43,TXN Merchant_424 EIP REF-N87MCVRY
Merchant_1059 OXF,Logistics,Electric,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,1847.73,TXN Merchant_1059 OXF REF-8W6Y4SUH
Merchant_4763 MLP,Consulting,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,3837.85,TXN Merchant_4763 MLP REF-2BCCL7XR
Merchant_2257 JZD,Tech,Store,INR,FEE_B,COMPANY_B-543430,COMPANY_B,3729.87,TXN Merchant_2257 JZD REF-O4JTTX0P
Merchant_4913 BQN,Retail,Airline,GBP,TRANSFER_B,COMPANY_B-371018,COMPANY_B,218.38,TXN Merchant_4913 BQN REF-Q5CAELSO
Merchant_2280 EQH,Logistics,Uber,USD,BILL_B,COMPANY_B-740151,COMPANY_B,3980.86,TXN Merchant_2280 EQH REF-WZNA3HKU
Merchant_4907 KDA,Tech,Hotel,INR,POS_B,COMPANY_B-571482,COMPANY_B,1804.83,TXN Merchant_4907 KDA REF-LMVEN8ES
Merchant_2298 AJM,Travel,Airline,EUR,POS_B,COMPANY_B-810725,COMPANY_B,1906.77,TXN Merchant_2298 AJM REF-0YAOWQFQ
Merchant_4628 CTH,Logistics,Store,INR,POS_B,COMPANY_B-571482,COMPANY_B,945.19,TXN Merchant_4628 CTH REF-6UY5JBJX
Merchant_1279 PSL,Utilities,Hotel,INR,ONLINE_B,COMPANY_B-560523,COMPANY_B,154.75,TXN Merchant_1279 PSL REF-NF5O9BUO
Merchant_3210 DQB,Logistics,SaaS,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,4794.85,TXN Merchant_3210 DQB REF-F1EML73X
Merchant_3676 APL,Food,Uber,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,1134.69,TXN Merchant_3676 APL REF-YK14PI3R
Merchant_1356 GVA,Food,Cafe,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,2726.07,TXN Merchant_1356 GVA REF-8FMBVR2J
Merchant_2069 LEX,Tech,Store,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,4733.76,TXN Merchant_2069 LEX REF-D7GU7E0M
Merchant_2983 GJD,Travel,Hotel,USD,TRANSFER_B,COMPANY_B-316265,COMPANY_B,2460.1,TXN Merchant_2983 GJD REF-IGZXDFMG
Merchant_2280 EQH,Logistics,Uber,USD,BILL_B,COMPANY_B-740151,COMPANY_B,3342.25,TXN Merchant_2280 EQH REF-AYCCKZ0C
Merchant_1247 VWS,Logistics,Hotel,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,1207.55,TXN Merchant_1247 VWS REF-M4P24IVY
Merchant_127 OAA,Tech,Uber,EUR,FEE_B,COMPANY_B-878566,COMPANY_B,4488.88,TXN Merchant_127 OAA REF-KMXO4UW5
Merchant_3899 VAY,Tech,SaaS,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,4712.6,TXN Merchant_3899 VAY REF-WRNIR2N3
Merchant_4907 KDA,Tech,Hotel,INR,POS_B,COMPANY_B-571482,COMPANY_B,3055.19,TXN Merchant_4907 KDA REF-P3TDAA5S
Merchant_12 WTO,Travel,Cafe,USD,FEE_B,COMPANY_B-543430,COMPANY_B,3949.57,TXN Merchant_12 WTO REF-NHDM97IR
Merchant_1356 GVA,Food,Cafe,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,1507.93,TXN Merchant_1356 GVA REF-2TDU6XSQ
Merchant_1084 GVC,Tech,Uber,EUR,TRANSFER_B,COMPANY_B-959335,COMPANY_B,4391.49,TXN Merchant_1084 GVC REF-AQ67R8NS
Merchant_4758 GNB,Consulting,Uber,INR,POS_B,COMPANY_B-810725,COMPANY_B,2883.61,TXN Merchant_4758 GNB REF-3S3J1PNC
Merchant_3601 IQY,Utilities,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,1591.75,TXN Merchant_3601 IQY REF-KPATL94W
Merchant_4422 XCQ,Food,Uber,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,4522.15,TXN Merchant_4422 XCQ REF-BE3W3Y4S
Merchant_1523 YZU,Consulting,Store,EUR,TRANSFER_B,COMPANY_B-688682,COMPANY_B,4816.53,TXN Merchant_1523 YZU REF-Z9ID27RM
Merchant_2324 TVA,Consulting,SaaS,USD,TRANSFER_B,COMPANY_B-688682,COMPANY_B,887.74,TXN Merchant_2324 TVA REF-GJ3HA4R5
Merchant_1055 YJS,Travel,Electric,EUR,POS_B,COMPANY_B-951153,COMPANY_B,835.47,TXN Merchant_1055 YJS REF-3P7383LA
Merchant_763 HQR,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-460437,COMPANY_B,822.18,TXN Merchant_763 HQR REF-ILKNPKOA
Merchant_3125 WQB,Travel,Hotel,EUR,FEE_B,COMPANY_B-543430,COMPANY_B,797.34,TXN Merchant_3125 WQB REF-4KOV15O6
Merchant_89 XMM,Travel,Airline,USD,FEE_B,COMPANY_B-878566,COMPANY_B,4821.49,TXN Merchant_89 XMM REF-QP3Y8FVE
Merchant_379 EUY,Travel,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,4958.59,TXN Merchant_379 EUY REF-ZPP2H0NO
Merchant_648 HAI,Retail,SaaS,EUR,TRANSFER_B,COMPANY_B-371018,COMPANY_B,470.29,TXN Merchant_648 HAI REF-4IRABV4P
Merchant_1424 QSA,Tech,Electric,USD,FEE_B,COMPANY_B-442711,COMPANY_B,124.4,TXN Merchant_1424 QSA REF-V8Y9D1H9
Merchant_1984 KLN,Consulting,SaaS,EUR,FEE_B,COMPANY_B-746898,COMPANY_B,2379.0,TXN Merchant_1984 KLN REF-E2PGR5PN
Merchant_3396 COR,Utilities,SaaS,GBP,TRANSFER_B,COMPANY_B-820463,COMPANY_B,1138.21,TXN Merchant_3396 COR REF-TR7EUNYI
Merchant_3377 IMT,Logistics,Hotel,INR,TRANSFER_B,COMPANY_B-106370,COMPANY_B,473.18,TXN Merchant_3377 IMT REF-ZOZ1ROFU
Merchant_4186 CZK,Retail,Store,USD,FEE_B,COMPANY_B-746898,COMPANY_B,4770.99,TXN Merchant_4186 CZK REF-RKDR2EG0
Merchant_2228 NLP,Retail,Hotel,INR,FEE_B,COMPANY_B-715841,COMPANY_B,3041.6,TXN Merchant_2228 NLP REF-ELUEO8PZ
Merchant_4852 PIR,Consulting,SaaS,INR,FEE_B,COMPANY_B-772025,COMPANY_B,1098.82,TXN Merchant_4852 PIR REF-G13OI00H
Merchant_445 YOQ,Travel,Electric,USD,ONLINE_B,COMPANY_B-656271,COMPANY_B,1379.0,TXN Merchant_445 YOQ REF-1F8771RC
Merchant_2525 ZAU,Consulting,Cafe,GBP,FEE_B,COMPANY_B-740413,COMPANY_B,3893.8,TXN Merchant_2525 ZAU REF-AVJI6V6G
Merchant_4178 NLG,Logistics,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,3663.72,TXN Merchant_4178 NLG REF-UH5UBJOO
Merchant_1821 ZUH,Retail,Airline,INR,ONLINE_B,COMPANY_B-795545,COMPANY_B,4728.3,TXN Merchant_1821 ZUH REF-QCZ4M4KF
Merchant_1162 VCF,Utilities,Hotel,EUR,POS_B,COMPANY_B-810725,COMPANY_B,4819.64,TXN Merchant_1162 VCF REF-XI5RFJWJ
Merchant_2047 LLH,Consulting,Uber,GBP,FEE_B,COMPANY_B-218441,COMPANY_B,985.31,TXN Merchant_2047 LLH REF-VU6YJ1PE
Merchant_1279 PSL,Utilities,Hotel,INR,ONLINE_B,COMPANY_B-560523,COMPANY_B,1826.82,TXN Merchant_1279 PSL REF-BFSIQX9E
Merchant_2047 LLH,Consulting,Uber,GBP,FEE_B,COMPANY_B-218441,COMPANY_B,3835.95,TXN Merchant_2047 LLH REF-4E3BWKH1
Merchant_3152 XYY,Logistics,Cafe,INR,POS_B,COMPANY_B-288358,COMPANY_B,1798.17,TXN Merchant_3152 XYY REF-AI3R92FJ
Merchant_1059 OXF,Logistics,Electric,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,1564.91,TXN Merchant_1059 OXF REF-7D2ED3D1
Merchant_4158 HLR,Travel,Airline,USD,ONLINE_B,COMPANY_B-560523,COMPANY_B,4388.48,TXN Merchant_4158 HLR REF-2I5Q0BCM
Merchant_48 XBY,Food,SaaS,USD,FEE_B,COMPANY_B-218441,COMPANY_B,4857.02,TXN Merchant_48 XBY REF-W6EYDRXX
Merchant_3432 KGV,Food,Store,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,2504.16,TXN Merchant_3432 KGV REF-390AS9OA
Merchant_2167 OGA,Logistics,Store,EUR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,4239.52,TXN Merchant_2167 OGA REF-CEF0ZU3Y
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,4897.3,TXN Merchant_2264 QYA REF-5RYYDLWO
Merchant_4333 YQO,Logistics,SaaS,USD,BILL_B,COMPANY_B-217069,COMPANY_B,503.93,TXN Merchant_4333 YQO REF-UYGV7S8D
Merchant_937 QSD,Utilities,Airline,EUR,FEE_B,COMPANY_B-102088,COMPANY_B,4712.08,TXN Merchant_937 QSD REF-BOGZL9SL
Merchant_348 FBF,Logistics,Electric,INR,TRANSFER_B,COMPANY_B-688682,COMPANY_B,2037.87,TXN Merchant_348 FBF REF-XCJ2EO9W
Merchant_90 GNZ,Consulting,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,4736.49,TXN Merchant_90 GNZ REF-8TMK6QHG
Merchant_3109 TTW,Tech,Electric,GBP,TRANSFER_B,COMPANY_B-588540,COMPANY_B,3458.23,TXN Merchant_3109 TTW REF-6HKPKV4T
Merchant_2228 NLP,Retail,Hotel,INR,FEE_B,COMPANY_B-715841,COMPANY_B,4773.73,TXN Merchant_2228 NLP REF-9MDKAUZR
Merchant_4668 FNO,Tech,Store,INR,BILL_B,COMPANY_B-105851,COMPANY_B,4214.42,TXN Merchant_4668 FNO REF-PCFH600E
Merchant_4954 NLI,Consulting,SaaS,USD,FEE_B,COMPANY_B-740413,COMPANY_B,4446.08,TXN Merchant_4954 NLI REF-VP2Z7BKS
Merchant_4794 KTZ,Retail,Uber,USD,BILL_B,COMPANY_B-279952,COMPANY_B,3758.8,TXN Merchant_4794 KTZ REF-L8OTPJTF
Merchant_413 HVG,Food,Cafe,EUR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,2576.79,TXN Merchant_413 HVG REF-H3YU1GGY
Merchant_4203 VWI,Consulting,SaaS,INR,BILL_B,COMPANY_B-764815,COMPANY_B,636.0,TXN Merchant_4203 VWI REF-PANGYQ8U
Merchant_3144 DVI,Food,Hotel,INR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,4732.97,TXN Merchant_3144 DVI REF-KK3XAMWU
Merchant_3465 BTQ,Travel,Cafe,EUR,FEE_B,COMPANY_B-543430,COMPANY_B,1573.76,TXN Merchant_3465 BTQ REF-C5ZTJNHO
Merchant_2181 SBN,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-191328,COMPANY_B,3567.58,TXN Merchant_2181 SBN REF-UNKJN14V
Merchant_3969 VWI,Food,Hotel,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,1376.86,TXN Merchant_3969 VWI REF-GP32I4QZ
Merchant_2607 EXW,Food,Store,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,4327.87,TXN Merchant_2607 EXW REF-YYOIL2P0
Merchant_1105 DCM,Utilities,Hotel,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,2888.52,TXN Merchant_1105 DCM REF-4E2X9DNY
Merchant_133 ZJN,Consulting,Airline,INR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,4282.73,TXN Merchant_133 ZJN REF-8RGS6RVH
Merchant_413 HVG,Food,Cafe,EUR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,4068.53,TXN Merchant_413 HVG REF-OXURY6HP
Merchant_3318 SGQ,Tech,Cafe,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,4852.74,TXN Merchant_3318 SGQ REF-KUQG2KVM
Merchant_2298 AJM,Travel,Airline,EUR,POS_B,COMPANY_B-810725,COMPANY_B,1218.83,TXN Merchant_2298 AJM REF-C33NRTJ5
Merchant_2450 SFF,Travel,Cafe,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,2036.83,TXN Merchant_2450 SFF REF-KLMNE0JC
Merchant_4644 TVR,Travel,Store,INR,FEE_B,COMPANY_B-102088,COMPANY_B,4219.5,TXN Merchant_4644 TVR REF-J7KZGEET
Merchant_1089 AUV,Travel,Electric,GBP,BILL_B,COMPANY_B-105851,COMPANY_B,676.65,TXN Merchant_1089 AUV REF-3PT6ZHTQ
Merchant_4758 GNB,Consulting,Uber,INR,POS_B,COMPANY_B-810725,COMPANY_B,2240.62,TXN Merchant_4758 GNB REF-THRIIQXP
Merchant_737 VSV,Utilities,Uber,USD,TRANSFER_B,COMPANY_B-498858,COMPANY_B,3759.79,TXN Merchant_737 VSV REF-X81SSPKW
Merchant_2405 ZEM,Food,Store,USD,BILL_B,COMPANY_B-279952,COMPANY_B,1180.55,TXN Merchant_2405 ZEM REF-ILOOHAFE
Merchant_4950 AWT,Utilities,Uber,USD,FEE_B,COMPANY_B-442711,COMPANY_B,888.25,TXN Merchant_4950 AWT REF-E2HAVTEF
Merchant_152 YSH,Tech,Cafe,INR,POS_B,COMPANY_B-810725,COMPANY_B,2359.75,TXN Merchant_152 YSH REF-C9RIIGLH
Merchant_3008 PQO,Travel,Hotel,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,1756.62,TXN Merchant_3008 PQO REF-UT6C456Z
Merchant_2418 XNY,Tech,SaaS,INR,POS_B,COMPANY_B-920835,COMPANY_B,3061.17,TXN Merchant_2418 XNY REF-Z24QNWCY
Merchant_4275 RPN,Utilities,Store,GBP,FEE_B,COMPANY_B-102088,COMPANY_B,4762.71,TXN Merchant_4275 RPN REF-80WRZGR9
Merchant_1358 XZV,Tech,Hotel,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,205.72,TXN Merchant_1358 XZV REF-DCFCN9EH
Merchant_3721 PCJ,Travel,Cafe,USD,POS_B,COMPANY_B-810725,COMPANY_B,634.47,TXN Merchant_3721 PCJ REF-P7RKZ2SU
