merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_4598 HRQ,Retail,Uber,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,2249.2,TXN Merchant_4598 HRQ REF-K0C8QKPX
Merchant_2046 GDF,Utilities,Airline,USD,TRANSFER_A,COMPANY_A-308496,COMPANY_A,2671.11,TXN Merchant_2046 GDF REF-LCASPOPI
Merchant_913 HPW,Utilities,Store,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,535.08,TXN Merchant_913 HPW REF-I6SG5FE3
Merchant_4417 ZTS,Retail,SaaS,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,4443.66,TXN Merchant_4417 ZTS REF-HGDILIE9
Merchant_58 QMS,Logistics,SaaS,USD,ONLINE_A,COMPANY_A-329258,COMPANY_A,3185.94,TXN Merchant_58 QMS REF-ZOYQF5IH
Merchant_2030 UFU,Travel,Hotel,EUR,ONLINE_A,COMPANY_A-472528,COMPANY_A,655.63,TXN Merchant_2030 UFU REF-PV47HQXD
Merchant_2020 LRN,Consulting,Uber,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,3011.99,TXN Merchant_2020 LRN REF-E4K15DZA
Merchant_1885 JUA,Utilities,Store,GBP,FEE_A,COMPANY_A-733052,COMPANY_A,149.61,TXN Merchant_1885 JUA REF-5SFXAA6Q
Merchant_2187 FBT,Retail,Hotel,INR,POS_A,COMPANY_A-246316,COMPANY_A,620.42,TXN Merchant_2187 FBT REF-CVFKKWSH
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,4170.08,TXN Merchant_1751 NAI REF-44MRO5Q3
Merchant_2779 MLH,Consulting,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,3325.87,TXN Merchant_2779 MLH REF-E8EJYWQN
Merchant_4042 FKX,Utilities,Hotel,USD,BILL_A,COMPANY_A-391476,COMPANY_A,3538.97,TXN Merchant_4042 FKX REF-KSPK4K6M
Merchant_1559 IIG,Travel,Hotel,GBP,TRANSFER_A,COMPANY_A-809570,COMPANY_A,3790.5,TXN Merchant_1559 IIG REF-YIRI0NJY
Merchant_4100 HJH,Logistics,Electric,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,3935.92,TXN Merchant_4100 HJH REF-8PVFTLE1
Merchant_2005 GDQ,Tech,Cafe,USD,POS_A,COMPANY_A-770487,COMPANY_A,1706.38,TXN Merchant_2005 GDQ REF-60JD3ZJA
Merchant_1252 VXZ,Utilities,Store,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,1285.22,TXN Merchant_1252 VXZ REF-3BE6MB02
Merchant_1051 PRW,Tech,Electric,GBP,FEE_A,COMPANY_A-476417,COMPANY_A,502.73,TXN Merchant_1051 PRW REF-5W9XW18L
Merchant_4398 LTG,Consulting,Airline,USD,FEE_A,COMPANY_A-456778,COMPANY_A,2469.97,TXN Merchant_4398 LTG REF-RD42GEHE
Merchant_938 ENQ,Utilities,Uber,GBP,TRANSFER_A,COMPANY_A-969693,COMPANY_A,4569.54,TXN Merchant_938 ENQ REF-0JL3RN4K
Merchant_4239 RLH,Tech,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,428.7,TXN Merchant_4239 RLH REF-M7YDZSJF
Merchant_4720 BMK,Logistics,Store,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,2264.19,TXN Merchant_4720 BMK REF-0GTAY0XH
Merchant_3367 FLO,Consulting,Uber,USD,FEE_A,COMPANY_A-270555,COMPANY_A,1261.94,TXN Merchant_3367 FLO REF-OZU7UA5J
Merchant_3286 TYG,Travel,Uber,EUR,POS_A,COMPANY_A-662275,COMPANY_A,1510.19,TXN Merchant_3286 TYG REF-E45KAFLY
Merchant_4 CFD,Food,Uber,EUR,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4420.82,TXN Merchant_4 CFD REF-YMZP9NB7
Merchant_3367 FLO,Consulting,Uber,USD,FEE_A,COMPANY_A-270555,COMPANY_A,1649.0,TXN Merchant_3367 FLO REF-W4XL006K
Merchant_764 NEG,Tech,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,3519.47,TXN Merchant_764 NEG REF-RJSN21TO
Merchant_3630 QZI,Logistics,Cafe,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,625.84,TXN Merchant_3630 QZI REF-YDLDUTZ4
Merchant_701 AKF,Consulting,Store,GBP,POS_A,COMPANY_A-131244,COMPANY_A,4681.88,TXN Merchant_701 AKF REF-G70AXC3M
Merchant_3063 QPT,Consulting,Airline,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,4043.99,TXN Merchant_3063 QPT REF-7ZY1HPL0
Merchant_1558 DNF,Utilities,Uber,INR,TRANSFER_A,COMPANY_A-809570,COMPANY_A,1986.47,TXN Merchant_1558 DNF REF-VKHJNKOK
Merchant_2584 FGC,Consulting,Electric,GBP,ONLINE_A,COMPANY_A-472528,COMPANY_A,2944.94,TXN Merchant_2584 FGC REF-Q4XUVQ9U
Merchant_2005 GDQ,Tech,Cafe,USD,POS_A,COMPANY_A-770487,COMPANY_A,4959.84,TXN Merchant_2005 GDQ REF-OJ9KGXNX
Merchant_458 ELS,Utilities,Store,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4270.76,TXN Merchant_458 ELS REF-BUE4IHI1
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,1130.5,TXN Merchant_1751 NAI REF-AFG072K0
Merchant_3104 BJS,Tech,Electric,INR,FEE_A,COMPANY_A-678856,COMPANY_A,1135.88,TXN Merchant_3104 BJS REF-OYX7B2M1
Merchant_2553 DNO,Consulting,Airline,EUR,TRANSFER_A,COMPANY_A-308496,COMPANY_A,4042.21,TXN Merchant_2553 DNO REF-LMC938C1
Merchant_159 CZV,Utilities,Electric,USD,FEE_A,COMPANY_A-456778,COMPANY_A,2603.18,TXN Merchant_159 CZV REF-82LF3G4Z
Merchant_3108 LOH,Consulting,Hotel,USD,BILL_A,COMPANY_A-205907,COMPANY_A,1893.2,TXN Merchant_3108 LOH REF-WOS2S1LF
Merchant_3758 LYX,Utilities,Cafe,USD,FEE_A,COMPANY_A-900581,COMPANY_A,3391.05,TXN Merchant_3758 LYX REF-KAD3R8LN
Merchant_4990 CEP,Logistics,Uber,EUR,BILL_A,COMPANY_A-865179,COMPANY_A,2272.52,TXN Merchant_4990 CEP REF-GFM3NO0I
Merchant_3531 JRT,Consulting,Hotel,USD,ONLINE_A,COMPANY_A-263032,COMPANY_A,970.48,TXN Merchant_3531 JRT REF-3L2S6KM9
Merchant_1735 ABQ,Food,Airline,USD,POS_A,COMPANY_A-496922,COMPANY_A,2412.18,TXN Merchant_1735 ABQ REF-M6414LIN
Merchant_1973 MBN,Utilities,Uber,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,1562.83,TXN Merchant_1973 MBN REF-VR5BCD0L
Merchant_4508 BLH,Food,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,731.56,TXN Merchant_4508 BLH REF-8TK1CZN7
Merchant_3286 TYG,Travel,Uber,EUR,POS_A,COMPANY_A-662275,COMPANY_A,1714.34,TXN Merchant_3286 TYG REF-OPZLBKYM
Merchant_1735 ABQ,Food,Airline,USD,POS_A,COMPANY_A-496922,COMPANY_A,1649.81,TXN Merchant_1735 ABQ REF-3VWHXMOG
Merchant_3834 CAI,Logistics,SaaS,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,1202.71,TXN Merchant_3834 CAI REF-QYBQ76ZD
Merchant_2193 ATI,Tech,Uber,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,1795.85,TXN Merchant_2193 ATI REF-J5FMWCZ7
Merchant_4158 WOM,Tech,Cafe,EUR,POS_A,COMPANY_A-246316,COMPANY_A,878.99,TXN Merchant_4158 WOM REF-VPCJ60UW
Merchant_2005 GDQ,Tech,Cafe,USD,POS_A,COMPANY_A-770487,COMPANY_A,4158.91,TXN Merchant_2005 GDQ REF-4NVC7GDD
Merchant_744 JAJ,Consulting,SaaS,GBP,ONLINE_A,COMPANY_A-183667,COMPANY_A,4706.4,TXN Merchant_744 JAJ REF-ZZVV25XS
Merchant_4885 TVG,Retail,SaaS,USD,ONLINE_A,COMPANY_A-183667,COMPANY_A,2667.45,TXN Merchant_4885 TVG REF-OBFMXRLU
Merchant_4988 ZDT,Utilities,Electric,EUR,FEE_A,COMPANY_A-910620,COMPANY_A,3950.04,TXN Merchant_4988 ZDT REF-B1SVUYV7
Merchant_1728 FXJ,Consulting,Uber,EUR,POS_A,COMPANY_A-391704,COMPANY_A,3925.48,TXN Merchant_1728 FXJ REF-SM6DVRDI
Merchant_898 LAI,Logistics,Uber,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,1615.9,TXN Merchant_898 LAI REF-DPPH9EXL
Merchant_2211 HRY,Travel,Cafe,USD,POS_A,COMPANY_A-542417,COMPANY_A,1043.93,TXN Merchant_2211 HRY REF-WG87FD5U
Merchant_3561 LAH,Tech,Hotel,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,2757.25,TXN Merchant_3561 LAH REF-43GCLGMF
Merchant_524 XQI,Tech,Store,INR,ONLINE_A,COMPANY_A-329258,COMPANY_A,2168.2,TXN Merchant_524 XQI REF-DH90F92W
Merchant_4988 ZDT,Utilities,Electric,EUR,FEE_A,COMPANY_A-910620,COMPANY_A,4214.59,TXN Merchant_4988 ZDT REF-INSX3217
Merchant_520 BYF,Retail,Uber,USD,FEE_A,COMPANY_A-126225,COMPANY_A,3378.79,TXN Merchant_520 BYF REF-9QRU6L4U
Merchant_3943 RVT,Logistics,Electric,USD,POS_A,COMPANY_A-496922,COMPANY_A,3701.71,TXN Merchant_3943 RVT REF-W0ATSEEK
Merchant_3456 LCL,Tech,Electric,USD,BILL_A,COMPANY_A-865179,COMPANY_A,69.33,TXN Merchant_3456 LCL REF-NZYV8Q78
Merchant_3531 JRT,Consulting,Hotel,USD,ONLINE_A,COMPANY_A-263032,COMPANY_A,3932.01,TXN Merchant_3531 JRT REF-RQGSB6RP
Merchant_4881 PZS,Consulting,Uber,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,2199.02,TXN Merchant_4881 PZS REF-U15VBQHN
Merchant_474 IIZ,Tech,Uber,USD,ONLINE_A,COMPANY_A-183667,COMPANY_A,1705.71,TXN Merchant_474 IIZ REF-FOESJB0S
Merchant_3509 FUS,Tech,Store,EUR,POS_A,COMPANY_A-131244,COMPANY_A,776.92,TXN Merchant_3509 FUS REF-YBMLLVZ7
Merchant_3893 ITJ,Food,Uber,EUR,ONLINE_A,COMPANY_A-895667,COMPANY_A,327.91,TXN Merchant_3893 ITJ REF-DHBYNA6O
Merchant_898 LAI,Logistics,Uber,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,169.98,TXN Merchant_898 LAI REF-OH62YA8N
Merchant_3286 TYG,Travel,Uber,EUR,POS_A,COMPANY_A-662275,COMPANY_A,2278.77,TXN Merchant_3286 TYG REF-D0BWEZ4F
Merchant_3198 ROL,Consulting,Cafe,GBP,ONLINE_A,COMPANY_A-148050,COMPANY_A,353.13,TXN Merchant_3198 ROL REF-YV47FPHL
Merchant_4418 LPH,Travel,Cafe,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,2941.58,TXN Merchant_4418 LPH REF-IO9052ET
Merchant_580 RQP,Retail,Store,INR,ONLINE_A,COMPANY_A-895667,COMPANY_A,1651.17,TXN Merchant_580 RQP REF-KHG13NXC
Merchant_3978 PYI,Tech,Hotel,INR,ONLINE_A,COMPANY_A-329258,COMPANY_A,3963.81,TXN Merchant_3978 PYI REF-ETUE6MFD
Merchant_1503 WTF,Consulting,Airline,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,925.39,TXN Merchant_1503 WTF REF-KEY8V9MA
Merchant_3286 TYG,Travel,Uber,EUR,POS_A,COMPANY_A-662275,COMPANY_A,3493.24,TXN Merchant_3286 TYG REF-Q7HZJZ23
Merchant_3986 ICS,Food,Uber,EUR,ONLINE_A,COMPANY_A-329258,COMPANY_A,3899.76,TXN Merchant_3986 ICS REF-E5710MOG
Merchant_2973 EPQ,Tech,Store,GBP,FEE_A,COMPANY_A-476417,COMPANY_A,3732.33,TXN Merchant_2973 EPQ REF-UE04XBQH
Merchant_3286 TYG,Travel,Uber,EUR,POS_A,COMPANY_A-662275,COMPANY_A,421.92,TXN Merchant_3286 TYG REF-NPFGA5UL
Merchant_898 LAI,Logistics,Uber,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,1477.78,TXN Merchant_898 LAI REF-JE2RO5C7
Merchant_3108 LOH,Consulting,Hotel,USD,BILL_A,COMPANY_A-205907,COMPANY_A,4464.51,TXN Merchant_3108 LOH REF-JF1MINN3
Merchant_4428 PYT,Retail,SaaS,EUR,POS_A,COMPANY_A-207175,COMPANY_A,1548.54,TXN Merchant_4428 PYT REF-10RRXD83
Merchant_1735 ABQ,Food,Airline,USD,POS_A,COMPANY_A-496922,COMPANY_A,149.44,TXN Merchant_1735 ABQ REF-0TO2Y3UN
Merchant_3285 FDC,Consulting,Uber,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,843.57,TXN Merchant_3285 FDC REF-E3BK67JX
Merchant_2020 LRN,Consulting,Uber,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1169.72,TXN Merchant_2020 LRN REF-3B0N077N
Merchant_1463 BBH,Travel,Hotel,GBP,POS_A,COMPANY_A-542417,COMPANY_A,3253.23,TXN Merchant_1463 BBH REF-D27ALZ3J
Merchant_3874 NLU,Retail,Uber,EUR,POS_A,COMPANY_A-496922,COMPANY_A,865.58,TXN Merchant_3874 NLU REF-YLZPOZOB
Merchant_1569 THD,Tech,Hotel,GBP,TRANSFER_A,COMPANY_A-308496,COMPANY_A,3810.96,TXN Merchant_1569 THD REF-OZN20WGI
Merchant_17 GGZ,Consulting,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,1169.8,TXN Merchant_17 GGZ REF-LZ8MWBQR
Merchant_3298 ETB,Retail,Cafe,GBP,POS_A,COMPANY_A-496922,COMPANY_A,406.15,TXN Merchant_3298 ETB REF-4H7DN8QZ
Merchant_3588 REL,Food,Electric,INR,POS_A,COMPANY_A-496922,COMPANY_A,3698.89,TXN Merchant_3588 REL REF-BANRIZNA
Merchant_1338 LZZ,Retail,Electric,EUR,ONLINE_A,COMPANY_A-148050,COMPANY_A,1152.76,TXN Merchant_1338 LZZ REF-QC71XZSP
Merchant_2059 UUO,Retail,Cafe,GBP,FEE_A,COMPANY_A-733052,COMPANY_A,3044.24,TXN Merchant_2059 UUO REF-DBF0V26M
Merchant_4780 LUR,Utilities,Electric,INR,FEE_A,COMPANY_A-678856,COMPANY_A,4691.99,TXN Merchant_4780 LUR REF-46JS7IFG
Merchant_4042 FKX,Utilities,Hotel,USD,BILL_A,COMPANY_A-391476,COMPANY_A,3611.15,TXN Merchant_4042 FKX REF-868AGM9S
Merchant_1728 FXJ,Consulting,Uber,EUR,POS_A,COMPANY_A-391704,COMPANY_A,4755.56,TXN Merchant_1728 FXJ REF-CDGFLF5Y
Merchant_4537 MBT,Travel,Uber,GBP,BILL_A,COMPANY_A-205907,COMPANY_A,108.86,TXN Merchant_4537 MBT REF-DURXL5Q9
Merchant_1840 GTT,Logistics,Uber,EUR,POS_A,COMPANY_A-542417,COMPANY_A,1536.18,TXN Merchant_1840 GTT REF-AKHBP7W0
Merchant_581 BAZ,Retail,Store,EUR,ONLINE_A,COMPANY_A-183667,COMPANY_A,3654.54,TXN Merchant_581 BAZ REF-DEEEQDBZ
Merchant_2193 ATI,Tech,Uber,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,2049.85,TXN Merchant_2193 ATI REF-1XDK6F9W
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,1749.41,TXN Merchant_1751 NAI REF-PMD2DF8H
Merchant_4647 TFO,Food,SaaS,GBP,POS_A,COMPANY_A-131244,COMPANY_A,3158.45,TXN Merchant_4647 TFO REF-OPN9GO9L
Merchant_3789 QNF,Consulting,Cafe,INR,TRANSFER_A,COMPANY_A-629903,COMPANY_A,4209.16,TXN Merchant_3789 QNF REF-0RNXELWI
Merchant_3458 BJF,Food,Cafe,GBP,FEE_A,COMPANY_A-456778,COMPANY_A,4381.27,TXN Merchant_3458 BJF REF-5FOIJVLQ
Merchant_3727 BMJ,Retail,Hotel,USD,ONLINE_A,COMPANY_A-263032,COMPANY_A,4383.24,TXN Merchant_3727 BMJ REF-Q3MRC5QX
Merchant_4503 OGU,Retail,Cafe,GBP,POS_A,COMPANY_A-946335,COMPANY_A,3498.05,TXN Merchant_4503 OGU REF-06H3RFFA
Merchant_2553 DNO,Consulting,Airline,EUR,TRANSFER_A,COMPANY_A-308496,COMPANY_A,861.46,TXN Merchant_2553 DNO REF-DP76YGT6
Merchant_262 OLB,Food,Uber,USD,FEE_A,COMPANY_A-476417,COMPANY_A,3752.08,TXN Merchant_262 OLB REF-T6ZVFW3M
Merchant_1728 FXJ,Consulting,Uber,EUR,POS_A,COMPANY_A-391704,COMPANY_A,1472.7,TXN Merchant_1728 FXJ REF-D9CLHO32
Merchant_3727 BMJ,Retail,Hotel,USD,ONLINE_A,COMPANY_A-263032,COMPANY_A,4776.52,TXN Merchant_3727 BMJ REF-NS17SDIY
Merchant_26 DNT,Travel,Airline,EUR,TRANSFER_A,COMPANY_A-479201,COMPANY_A,4661.32,TXN Merchant_26 DNT REF-HCFDWZTX
Merchant_2046 GDF,Utilities,Airline,USD,TRANSFER_A,COMPANY_A-308496,COMPANY_A,1998.37,TXN Merchant_2046 GDF REF-LZVT0VEU
Merchant_3509 FUS,Tech,Store,EUR,POS_A,COMPANY_A-131244,COMPANY_A,138.15,TXN Merchant_3509 FUS REF-4JYR8GOV
Merchant_552 KYA,Food,Airline,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,2071.5,TXN Merchant_552 KYA REF-6ZYT0C1T
Merchant_2655 DRS,Food,Electric,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,3392.87,TXN Merchant_2655 DRS REF-8HQSCXXH
Merchant_1503 WTF,Consulting,Airline,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,4286.93,TXN Merchant_1503 WTF REF-WQA75IKU
Merchant_482 DLR,Logistics,Hotel,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,168.41,TXN Merchant_482 DLR REF-H3TZZGWY
Merchant_4537 MBT,Travel,Uber,GBP,BILL_A,COMPANY_A-205907,COMPANY_A,3316.58,TXN Merchant_4537 MBT REF-87RN3FP5
Merchant_2655 DRS,Food,Electric,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,4514.22,TXN Merchant_2655 DRS REF-R79HW44J
Merchant_3285 FDC,Consulting,Uber,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,2464.87,TXN Merchant_3285 FDC REF-SB8KX2CW
Merchant_3198 ROL,Consulting,Cafe,GBP,ONLINE_A,COMPANY_A-148050,COMPANY_A,3682.65,TXN Merchant_3198 ROL REF-DNKUT843
Merchant_2577 QKZ,Utilities,Cafe,USD,POS_A,COMPANY_A-131244,COMPANY_A,1707.79,TXN Merchant_2577 QKZ REF-L6XK4BDQ
Merchant_4418 LPH,Travel,Cafe,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,318.81,TXN Merchant_4418 LPH REF-JUZBDOSI
Merchant_3825 YVG,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,2957.97,TXN Merchant_3825 YVG REF-30UBTA7O
Merchant_3271 PSN,Consulting,Electric,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,3011.31,TXN Merchant_3271 PSN REF-5NSPLBZ4
Merchant_1362 BCR,Food,Cafe,EUR,POS_A,COMPANY_A-498382,COMPANY_A,2874.12,TXN Merchant_1362 BCR REF-M7AY2T5P
Merchant_1348 DJE,Consulting,Hotel,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,4672.82,TXN Merchant_1348 DJE REF-8QXRUQAT
Merchant_1133 IXC,Travel,Airline,GBP,TRANSFER_A,COMPANY_A-629903,COMPANY_A,4955.41,TXN Merchant_1133 IXC REF-JCOZREJA
Merchant_764 NEG,Tech,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,4616.09,TXN Merchant_764 NEG REF-PJ3BSV1X
Merchant_3063 QPT,Consulting,Airline,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,2293.09,TXN Merchant_3063 QPT REF-54PA57QQ
Merchant_4990 CEP,Logistics,Uber,EUR,BILL_A,COMPANY_A-865179,COMPANY_A,1817.51,TXN Merchant_4990 CEP REF-U3SUDZO6
Merchant_1876 YRD,Retail,Uber,INR,FEE_A,COMPANY_A-766563,COMPANY_A,489.28,TXN Merchant_1876 YRD REF-Z61ZNLYM
Merchant_2171 NPW,Consulting,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,1232.56,TXN Merchant_2171 NPW REF-4EAL6QRZ
Merchant_617 YQM,Utilities,Uber,GBP,BILL_A,COMPANY_A-391476,COMPANY_A,3296.01,TXN Merchant_617 YQM REF-RVN9ND42
Merchant_4820 RRP,Consulting,Hotel,INR,POS_A,COMPANY_A-542417,COMPANY_A,3210.63,TXN Merchant_4820 RRP REF-W8LZHO3L
Merchant_1030 IUG,Retail,Cafe,INR,FEE_A,COMPANY_A-766563,COMPANY_A,2426.12,TXN Merchant_1030 IUG REF-NFK32WS6
Merchant_1936 JHK,Food,Hotel,USD,POS_A,COMPANY_A-498382,COMPANY_A,108.53,TXN Merchant_1936 JHK REF-KJTHILPS
Merchant_4598 HRQ,Retail,Uber,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,3770.01,TXN Merchant_4598 HRQ REF-7N4VP0GB
Merchant_4562 TEH,Travel,Hotel,INR,TRANSFER_A,COMPANY_A-571029,COMPANY_A,652.79,TXN Merchant_4562 TEH REF-75KU1ZID
Merchant_1755 IEB,Logistics,SaaS,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,866.3,TXN Merchant_1755 IEB REF-ZN81YWAJ
Merchant_3509 FUS,Tech,Store,EUR,POS_A,COMPANY_A-131244,COMPANY_A,2889.59,TXN Merchant_3509 FUS REF-PIZCJ73T
Merchant_4398 LTG,Consulting,Airline,USD,FEE_A,COMPANY_A-456778,COMPANY_A,193.3,TXN Merchant_4398 LTG REF-5U74JL9Q
Merchant_4417 ZTS,Retail,SaaS,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,381.05,TXN Merchant_4417 ZTS REF-9DWE29FP
Merchant_2281 WDD,Food,Uber,EUR,POS_A,COMPANY_A-131244,COMPANY_A,1026.78,TXN Merchant_2281 WDD REF-M9MNPKNI
Merchant_4174 SBK,Utilities,SaaS,GBP,POS_A,COMPANY_A-246316,COMPANY_A,2104.24,TXN Merchant_4174 SBK REF-5ZF0L243
Merchant_1083 MUN,Retail,SaaS,EUR,ONLINE_A,COMPANY_A-472528,COMPANY_A,2039.84,TXN Merchant_1083 MUN REF-B3WS5S93
Merchant_2059 UUO,Retail,Cafe,GBP,FEE_A,COMPANY_A-733052,COMPANY_A,1899.38,TXN Merchant_2059 UUO REF-3X6QBTHJ
Merchant_1936 JHK,Food,Hotel,USD,POS_A,COMPANY_A-498382,COMPANY_A,2865.07,TXN Merchant_1936 JHK REF-A931BR6T
Merchant_4508 BLH,Food,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,4840.32,TXN Merchant_4508 BLH REF-JLUH40I5
Merchant_4415 FFA,Travel,SaaS,USD,TRANSFER_A,COMPANY_A-969693,COMPANY_A,721.92,TXN Merchant_4415 FFA REF-K9XNDROF
Merchant_2030 UFU,Travel,Hotel,EUR,ONLINE_A,COMPANY_A-472528,COMPANY_A,923.69,TXN Merchant_2030 UFU REF-ZSI9FXVT
Merchant_1323 REE,Retail,Airline,USD,POS_A,COMPANY_A-662275,COMPANY_A,3181.82,TXN Merchant_1323 REE REF-3BRUM283
Merchant_1559 IIG,Travel,Hotel,GBP,TRANSFER_A,COMPANY_A-809570,COMPANY_A,296.48,TXN Merchant_1559 IIG REF-QJHVYFIQ
Merchant_4819 XYZ,Food,Hotel,INR,POS_A,COMPANY_A-131244,COMPANY_A,2494.05,TXN Merchant_4819 XYZ REF-OOJ406T0
Merchant_4417 ZTS,Retail,SaaS,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,3515.93,TXN Merchant_4417 ZTS REF-Q8QYTVJL
Merchant_443 JED,Logistics,SaaS,USD,TRANSFER_A,COMPANY_A-629903,COMPANY_A,2248.77,TXN Merchant_443 JED REF-6XRW6D4C
Merchant_458 ELS,Utilities,Store,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,2119.38,TXN Merchant_458 ELS REF-DD4W8JR4
Merchant_1629 JXH,Utilities,SaaS,INR,BILL_A,COMPANY_A-391476,COMPANY_A,2420.79,TXN Merchant_1629 JXH REF-90MEXXYI
Merchant_2211 HRY,Travel,Cafe,USD,POS_A,COMPANY_A-542417,COMPANY_A,4677.72,TXN Merchant_2211 HRY REF-WU20GA3C
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,938.93,TXN Merchant_1751 NAI REF-C3H3I54H
Merchant_1796 MGL,Logistics,Cafe,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,3849.54,TXN Merchant_1796 MGL REF-9GDDWJ9Z
Merchant_1503 WTF,Consulting,Airline,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,4198.39,TXN Merchant_1503 WTF REF-5CFCV761
Merchant_4503 OGU,Retail,Cafe,GBP,POS_A,COMPANY_A-946335,COMPANY_A,2111.07,TXN Merchant_4503 OGU REF-B1NYYZ4H
Merchant_1804 RMQ,Utilities,Cafe,EUR,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4001.1,TXN Merchant_1804 RMQ REF-PBRVIXUD
Merchant_2169 KYR,Travel,Electric,INR,BILL_A,COMPANY_A-865179,COMPANY_A,4788.82,TXN Merchant_2169 KYR REF-S4C0O1TF
Merchant_3469 WJO,Retail,Uber,INR,BILL_A,COMPANY_A-391476,COMPANY_A,3689.78,TXN Merchant_3469 WJO REF-FAHR85I8
Merchant_3986 ICS,Food,Uber,EUR,ONLINE_A,COMPANY_A-329258,COMPANY_A,583.95,TXN Merchant_3986 ICS REF-9PNFHS3Q
Merchant_806 TZC,Utilities,Airline,GBP,POS_A,COMPANY_A-662275,COMPANY_A,914.13,TXN Merchant_806 TZC REF-ZLM841ZX
Merchant_1647 XBU,Food,Cafe,INR,POS_A,COMPANY_A-496922,COMPANY_A,98.13,TXN Merchant_1647 XBU REF-7VDIPZ7F
Merchant_262 OLB,Food,Uber,USD,FEE_A,COMPANY_A-476417,COMPANY_A,2554.22,TXN Merchant_262 OLB REF-NA9ACFB1
Merchant_4562 TEH,Travel,Hotel,INR,TRANSFER_A,COMPANY_A-571029,COMPANY_A,12.67,TXN Merchant_4562 TEH REF-NBAALF9H
Merchant_159 CZV,Utilities,Electric,USD,FEE_A,COMPANY_A-456778,COMPANY_A,1528.74,TXN Merchant_159 CZV REF-30JVBQDS
Merchant_4211 ZUF,Consulting,Uber,EUR,FEE_A,COMPANY_A-766563,COMPANY_A,3027.52,TXN Merchant_4211 ZUF REF-89L33ML1
Merchant_3456 LCL,Tech,Electric,USD,BILL_A,COMPANY_A-865179,COMPANY_A,4088.87,TXN Merchant_3456 LCL REF-6G3XMAHR
