merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_4943 VLE,Food,Cafe,EUR,ONLINE_D,COMPANY_D-356713,COMPANY_D,738.43,TXN Merchant_4943 VLE REF-QWB7KZ7D
Merchant_4912 YXH,Retail,SaaS,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,1666.96,TXN Merchant_4912 YXH REF-A3L02TM7
Merchant_1463 JHK,Food,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,920.22,TXN Merchant_1463 JHK REF-Y8L4O8BD
Merchant_1318 YEE,Utilities,Airline,USD,ONLINE_D,COMPANY_D-283446,COMPANY_D,1853.82,TXN Merchant_1318 YEE REF-F0SV1FB1
Merchant_267 TJB,Retail,SaaS,GBP,BILL_D,COMPANY_D-634373,COMPANY_D,1441.67,TXN Merchant_267 TJB REF-M0EEXBU2
Merchant_3750 BSS,Tech,Cafe,INR,TRANSFER_D,COMPANY_D-755345,COMPANY_D,479.16,TXN Merchant_3750 BSS REF-N581ZI7S
Merchant_3096 RRZ,Retail,SaaS,EUR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,4931.0,TXN Merchant_3096 RRZ REF-4JTBRVHU
Merchant_4317 QEO,Utilities,Hotel,EUR,POS_D,COMPANY_D-190609,COMPANY_D,4090.75,TXN Merchant_4317 QEO REF-O5J7HK91
Merchant_3211 LLU,Utilities,Airline,GBP,TRANSFER_D,COMPANY_D-755345,COMPANY_D,60.64,TXN Merchant_3211 LLU REF-0ZFZKHL8
Merchant_4347 YQV,Logistics,Uber,EUR,TRANSFER_D,COMPANY_D-234960,COMPANY_D,2166.88,TXN Merchant_4347 YQV REF-9WDAZ5XT
Merchant_1606 MQM,Consulting,SaaS,USD,FEE_D,COMPANY_D-564801,COMPANY_D,2039.15,TXN Merchant_1606 MQM REF-OL6IKLGT
Merchant_1554 ZUU,Logistics,Store,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,4205.82,TXN Merchant_1554 ZUU REF-IXMY6C4S
Merchant_4198 SOO,Utilities,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,1005.95,TXN Merchant_4198 SOO REF-34YECZLJ
Merchant_1321 USE,Tech,Hotel,USD,BILL_D,COMPANY_D-427936,COMPANY_D,2291.58,TXN Merchant_1321 USE REF-JZ1QBG29
Merchant_1404 WRS,Logistics,Hotel,GBP,POS_D,COMPANY_D-912289,COMPANY_D,2456.28,TXN Merchant_1404 WRS REF-HKJI12ST
Merchant_4352 GOX,Tech,Store,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,848.72,TXN Merchant_4352 GOX REF-ZHN1YRUP
Merchant_840 DCK,Travel,Uber,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,2637.93,TXN Merchant_840 DCK REF-V85V4NL3
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,3603.72,TXN Merchant_4355 DLI REF-C86584V3
Merchant_1214 YOZ,Tech,SaaS,INR,TRANSFER_D,COMPANY_D-339613,COMPANY_D,1437.89,TXN Merchant_1214 YOZ REF-EYPIY6WM
Merchant_4059 BSD,Consulting,Cafe,USD,BILL_D,COMPANY_D-880464,COMPANY_D,409.28,TXN Merchant_4059 BSD REF-97JNNTP2
Merchant_1143 END,Utilities,Cafe,USD,BILL_D,COMPANY_D-938109,COMPANY_D,1360.78,TXN Merchant_1143 END REF-BPHFC74X
Merchant_328 MQA,Tech,Hotel,INR,BILL_D,COMPANY_D-747696,COMPANY_D,3309.26,TXN Merchant_328 MQA REF-LAAP2E8N
Merchant_4347 YQV,Logistics,Uber,EUR,TRANSFER_D,COMPANY_D-234960,COMPANY_D,3624.67,TXN Merchant_4347 YQV REF-M4Q1ITH0
Merchant_1631 FIU,Utilities,Store,INR,BILL_D,COMPANY_D-752717,COMPANY_D,4875.99,TXN Merchant_1631 FIU REF-FAVH99J3
Merchant_4205 TRV,Food,Store,GBP,POS_D,COMPANY_D-687946,COMPANY_D,3766.65,TXN Merchant_4205 TRV REF-VGFOWUZD
Merchant_579 VLH,Utilities,Uber,INR,FEE_D,COMPANY_D-564801,COMPANY_D,719.81,TXN Merchant_579 VLH REF-IYXL4K43
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,3799.14,TXN Merchant_3399 KIM REF-8EJLJA0S
Merchant_579 VLH,Utilities,Uber,INR,FEE_D,COMPANY_D-564801,COMPANY_D,981.64,TXN Merchant_579 VLH REF-Z7BLQ7G0
Merchant_2589 LQJ,Retail,Airline,USD,POS_D,COMPANY_D-238724,COMPANY_D,3755.36,TXN Merchant_2589 LQJ REF-BE0FRA5L
Merchant_3869 ZQL,Tech,Airline,USD,TRANSFER_D,COMPANY_D-117294,COMPANY_D,4240.94,TXN Merchant_3869 ZQL REF-KTMESGWW
Merchant_1406 MTI,Logistics,Hotel,USD,FEE_D,COMPANY_D-651014,COMPANY_D,1951.88,TXN Merchant_1406 MTI REF-TXQ38T85
Merchant_4198 SOO,Utilities,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,806.05,TXN Merchant_4198 SOO REF-CA7HWBTP
Merchant_1020 EFW,Utilities,Airline,USD,POS_D,COMPANY_D-912289,COMPANY_D,2001.57,TXN Merchant_1020 EFW REF-SEPVU2EY
Merchant_424 GSB,Logistics,SaaS,USD,TRANSFER_D,COMPANY_D-755345,COMPANY_D,1261.99,TXN Merchant_424 GSB REF-LD6Y8MHA
Merchant_1952 FAX,Travel,Store,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,4085.44,TXN Merchant_1952 FAX REF-7FQPLLPS
Merchant_1606 MQM,Consulting,SaaS,USD,FEE_D,COMPANY_D-564801,COMPANY_D,959.4,TXN Merchant_1606 MQM REF-V0YC1GM2
Merchant_3142 WFH,Tech,Hotel,GBP,ONLINE_D,COMPANY_D-710117,COMPANY_D,4140.69,TXN Merchant_3142 WFH REF-ETDOCPJQ
Merchant_800 ESU,Tech,SaaS,EUR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,3870.86,TXN Merchant_800 ESU REF-N7U2MKN8
Merchant_1239 LMX,Tech,Uber,USD,FEE_D,COMPANY_D-945861,COMPANY_D,3256.04,TXN Merchant_1239 LMX REF-NBPBYPOY
Merchant_3211 LLU,Utilities,Airline,GBP,TRANSFER_D,COMPANY_D-755345,COMPANY_D,3638.99,TXN Merchant_3211 LLU REF-FUX4MGGL
Merchant_105 CQX,Logistics,Store,GBP,POS_D,COMPANY_D-238724,COMPANY_D,4526.42,TXN Merchant_105 CQX REF-O9PNOL6I
Merchant_1869 UOI,Logistics,Airline,GBP,FEE_D,COMPANY_D-651014,COMPANY_D,2173.01,TXN Merchant_1869 UOI REF-RMKE06FK
Merchant_2528 MZK,Consulting,Uber,GBP,ONLINE_D,COMPANY_D-710117,COMPANY_D,971.35,TXN Merchant_2528 MZK REF-1BGAW6A9
Merchant_3869 ZQL,Tech,Airline,USD,TRANSFER_D,COMPANY_D-117294,COMPANY_D,3712.4,TXN Merchant_3869 ZQL REF-6JWW5DTD
Merchant_1708 EEK,Travel,SaaS,INR,FEE_D,COMPANY_D-898202,COMPANY_D,4833.32,TXN Merchant_1708 EEK REF-2N6FLV4F
Merchant_1639 RUL,Retail,Store,INR,BILL_D,COMPANY_D-665125,COMPANY_D,120.8,TXN Merchant_1639 RUL REF-E0ZL8EU4
Merchant_2308 QPL,Retail,Airline,GBP,BILL_D,COMPANY_D-752717,COMPANY_D,1382.53,TXN Merchant_2308 QPL REF-2Z0OBWVF
Merchant_4198 SOO,Utilities,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,3368.34,TXN Merchant_4198 SOO REF-H7HHMIA9
Merchant_2645 IZN,Utilities,Electric,EUR,BILL_D,COMPANY_D-747696,COMPANY_D,1365.86,TXN Merchant_2645 IZN REF-X1JUSPHJ
Merchant_25 ODY,Consulting,Airline,EUR,FEE_D,COMPANY_D-898202,COMPANY_D,1825.38,TXN Merchant_25 ODY REF-L90PS4L4
Merchant_1648 CIB,Food,SaaS,GBP,BILL_D,COMPANY_D-665125,COMPANY_D,3293.57,TXN Merchant_1648 CIB REF-97IT0YC1
Merchant_651 NYH,Logistics,SaaS,GBP,BILL_D,COMPANY_D-100769,COMPANY_D,4094.75,TXN Merchant_651 NYH REF-W2E4DM7V
Merchant_4605 YDC,Retail,Cafe,USD,POS_D,COMPANY_D-912289,COMPANY_D,53.47,TXN Merchant_4605 YDC REF-STIYMWHK
Merchant_3142 WFH,Tech,Hotel,GBP,ONLINE_D,COMPANY_D-710117,COMPANY_D,1222.44,TXN Merchant_3142 WFH REF-VEVU5N4H
Merchant_2547 VPL,Logistics,Uber,USD,TRANSFER_D,COMPANY_D-670358,COMPANY_D,4694.24,TXN Merchant_2547 VPL REF-0KY75F07
Merchant_2308 QPL,Retail,Airline,GBP,BILL_D,COMPANY_D-752717,COMPANY_D,3980.56,TXN Merchant_2308 QPL REF-KZXSI197
Merchant_681 BFE,Retail,Uber,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,2564.6,TXN Merchant_681 BFE REF-SQ4KFPUI
Merchant_2645 IZN,Utilities,Electric,EUR,BILL_D,COMPANY_D-747696,COMPANY_D,1621.56,TXN Merchant_2645 IZN REF-ZS0GLSAD
Merchant_1321 USE,Tech,Hotel,USD,BILL_D,COMPANY_D-427936,COMPANY_D,125.16,TXN Merchant_1321 USE REF-HY3TCMUG
Merchant_662 ULQ,Logistics,Electric,GBP,POS_D,COMPANY_D-238724,COMPANY_D,1098.13,TXN Merchant_662 ULQ REF-LOMKXBWW
Merchant_1648 CIB,Food,SaaS,GBP,BILL_D,COMPANY_D-665125,COMPANY_D,4986.71,TXN Merchant_1648 CIB REF-TWNOQZ7P
Merchant_1986 EAJ,Tech,Uber,INR,FEE_D,COMPANY_D-651014,COMPANY_D,1972.22,TXN Merchant_1986 EAJ REF-RRV8QM5W
Merchant_2736 EZT,Logistics,Store,EUR,BILL_D,COMPANY_D-829512,COMPANY_D,3741.55,TXN Merchant_2736 EZT REF-N6Z0SDRJ
Merchant_1754 QOG,Tech,SaaS,GBP,BILL_D,COMPANY_D-761372,COMPANY_D,4841.15,TXN Merchant_1754 QOG REF-TSODLEYC
Merchant_1321 USE,Tech,Hotel,USD,BILL_D,COMPANY_D-427936,COMPANY_D,559.63,TXN Merchant_1321 USE REF-HVQ3PFEY
Merchant_4352 GOX,Tech,Store,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,3997.99,TXN Merchant_4352 GOX REF-VQ0PXBBE
Merchant_3533 NWB,Consulting,SaaS,EUR,TRANSFER_D,COMPANY_D-760040,COMPANY_D,528.58,TXN Merchant_3533 NWB REF-93AXPJ2B
Merchant_107 LAT,Retail,Hotel,EUR,ONLINE_D,COMPANY_D-704154,COMPANY_D,3043.14,TXN Merchant_107 LAT REF-4MJ5CI91
Merchant_2346 UXY,Utilities,Uber,GBP,TRANSFER_D,COMPANY_D-760040,COMPANY_D,55.81,TXN Merchant_2346 UXY REF-3401AB6J
Merchant_4015 BYA,Utilities,Electric,USD,ONLINE_D,COMPANY_D-541660,COMPANY_D,1532.19,TXN Merchant_4015 BYA REF-BOZNJ1QP
Merchant_3448 HXG,Utilities,SaaS,GBP,ONLINE_D,COMPANY_D-527344,COMPANY_D,1789.07,TXN Merchant_3448 HXG REF-KSEA9BDJ
Merchant_1815 GAN,Logistics,Electric,EUR,BILL_D,COMPANY_D-880464,COMPANY_D,2475.53,TXN Merchant_1815 GAN REF-KOUXUCH5
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,226.79,TXN Merchant_4355 DLI REF-OD05IOFG
Merchant_2539 EVW,Travel,Cafe,USD,BILL_D,COMPANY_D-665125,COMPANY_D,2170.6,TXN Merchant_2539 EVW REF-464TEFCT
Merchant_3573 OCS,Logistics,Cafe,EUR,TRANSFER_D,COMPANY_D-117294,COMPANY_D,3895.02,TXN Merchant_3573 OCS REF-MA8OLUZG
Merchant_2776 SBB,Travel,Airline,USD,POS_D,COMPANY_D-435367,COMPANY_D,467.05,TXN Merchant_2776 SBB REF-5CC4L8RE
Merchant_3096 RRZ,Retail,SaaS,EUR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,3255.32,TXN Merchant_3096 RRZ REF-JM7NNTCR
Merchant_681 BFE,Retail,Uber,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,2275.71,TXN Merchant_681 BFE REF-4C32VBQ5
Merchant_107 LAT,Retail,Hotel,EUR,ONLINE_D,COMPANY_D-704154,COMPANY_D,2364.23,TXN Merchant_107 LAT REF-ZUK9NZJA
Merchant_2346 UXY,Utilities,Uber,GBP,TRANSFER_D,COMPANY_D-760040,COMPANY_D,268.49,TXN Merchant_2346 UXY REF-LW87367E
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,3468.61,TXN Merchant_3399 KIM REF-NJ1KG5VE
Merchant_4205 TRV,Food,Store,GBP,POS_D,COMPANY_D-687946,COMPANY_D,4227.69,TXN Merchant_4205 TRV REF-G0CP8B4W
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,10.35,TXN Merchant_3399 KIM REF-DQ9HUOW4
Merchant_840 DCK,Travel,Uber,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,3651.4,TXN Merchant_840 DCK REF-6G8HTIF5
Merchant_385 DMI,Utilities,Uber,USD,POS_D,COMPANY_D-702043,COMPANY_D,1744.27,TXN Merchant_385 DMI REF-RMKLMA2O
Merchant_3764 KUD,Logistics,Hotel,USD,ONLINE_D,COMPANY_D-541660,COMPANY_D,4396.17,TXN Merchant_3764 KUD REF-3IHOIM4X
Merchant_3533 NWB,Consulting,SaaS,EUR,TRANSFER_D,COMPANY_D-760040,COMPANY_D,4232.98,TXN Merchant_3533 NWB REF-NF00A7Q8
Merchant_272 TDH,Retail,Store,GBP,ONLINE_D,COMPANY_D-541660,COMPANY_D,3603.61,TXN Merchant_272 TDH REF-R0FU1XGF
Merchant_2190 IZJ,Travel,Uber,INR,ONLINE_D,COMPANY_D-283446,COMPANY_D,4517.18,TXN Merchant_2190 IZJ REF-ORD0NPMA
Merchant_4576 RLW,Travel,Cafe,USD,TRANSFER_D,COMPANY_D-339613,COMPANY_D,783.44,TXN Merchant_4576 RLW REF-9NQZJ8YL
Merchant_826 IXD,Utilities,Hotel,EUR,FEE_D,COMPANY_D-564801,COMPANY_D,1212.67,TXN Merchant_826 IXD REF-X1RVJHPR
Merchant_4764 YVN,Food,Store,USD,ONLINE_D,COMPANY_D-710117,COMPANY_D,4864.96,TXN Merchant_4764 YVN REF-3YQ0XYFV
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,1339.77,TXN Merchant_214 FMJ REF-OI2IMZ41
Merchant_1239 LMX,Tech,Uber,USD,FEE_D,COMPANY_D-945861,COMPANY_D,4320.47,TXN Merchant_1239 LMX REF-AJIVXUR5
Merchant_1631 FIU,Utilities,Store,INR,BILL_D,COMPANY_D-752717,COMPANY_D,3893.16,TXN Merchant_1631 FIU REF-FS506JU2
Merchant_452 FZD,Travel,Airline,INR,BILL_D,COMPANY_D-665125,COMPANY_D,878.6,TXN Merchant_452 FZD REF-CCREV2CA
Merchant_3584 MWF,Consulting,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,765.46,TXN Merchant_3584 MWF REF-LRVY3D12
Merchant_1734 SQM,Food,Uber,USD,BILL_D,COMPANY_D-427936,COMPANY_D,396.56,TXN Merchant_1734 SQM REF-I7NC98AG
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,2683.91,TXN Merchant_4355 DLI REF-JQJRVRQE
Merchant_1565 ILN,Travel,Hotel,EUR,BILL_D,COMPANY_D-752717,COMPANY_D,2133.9,TXN Merchant_1565 ILN REF-K8NAIEHG
Merchant_1830 NDM,Tech,Hotel,INR,BILL_D,COMPANY_D-100769,COMPANY_D,933.28,TXN Merchant_1830 NDM REF-PHSH94FP
Merchant_908 QZV,Consulting,SaaS,EUR,FEE_D,COMPANY_D-898202,COMPANY_D,2408.45,TXN Merchant_908 QZV REF-S6DAJXB4
Merchant_2308 QPL,Retail,Airline,GBP,BILL_D,COMPANY_D-752717,COMPANY_D,2930.51,TXN Merchant_2308 QPL REF-K03X2DVK
Merchant_1406 MTI,Logistics,Hotel,USD,FEE_D,COMPANY_D-651014,COMPANY_D,74.96,TXN Merchant_1406 MTI REF-X3KG8YKK
Merchant_2547 VPL,Logistics,Uber,USD,TRANSFER_D,COMPANY_D-670358,COMPANY_D,11.89,TXN Merchant_2547 VPL REF-71OGHV2J
Merchant_3750 BSS,Tech,Cafe,INR,TRANSFER_D,COMPANY_D-755345,COMPANY_D,888.25,TXN Merchant_3750 BSS REF-VH6BOJUM
Merchant_4912 YXH,Retail,SaaS,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,855.46,TXN Merchant_4912 YXH REF-19WOLMTM
Merchant_4205 TRV,Food,Store,GBP,POS_D,COMPANY_D-687946,COMPANY_D,4506.26,TXN Merchant_4205 TRV REF-G6BHZI0U
Merchant_3402 TAN,Food,Cafe,USD,POS_D,COMPANY_D-190609,COMPANY_D,530.4,TXN Merchant_3402 TAN REF-BIX767V2
Merchant_1043 SBT,Travel,SaaS,INR,ONLINE_D,COMPANY_D-765879,COMPANY_D,1099.83,TXN Merchant_1043 SBT REF-RWMR4G6C
Merchant_3156 VWE,Utilities,Electric,INR,TRANSFER_D,COMPANY_D-339613,COMPANY_D,328.8,TXN Merchant_3156 VWE REF-V63HB4GJ
Merchant_2190 IZJ,Travel,Uber,INR,ONLINE_D,COMPANY_D-283446,COMPANY_D,1793.17,TXN Merchant_2190 IZJ REF-Y72JUP9V
Merchant_2589 LQJ,Retail,Airline,USD,POS_D,COMPANY_D-238724,COMPANY_D,3951.56,TXN Merchant_2589 LQJ REF-LAIC7A3X
Merchant_2117 RJW,Tech,Airline,USD,BILL_D,COMPANY_D-761372,COMPANY_D,3223.55,TXN Merchant_2117 RJW REF-2UG3YQZE
Merchant_964 VXR,Tech,Cafe,GBP,FEE_D,COMPANY_D-736070,COMPANY_D,207.97,TXN Merchant_964 VXR REF-D05DQSA1
Merchant_4764 YVN,Food,Store,USD,ONLINE_D,COMPANY_D-710117,COMPANY_D,558.77,TXN Merchant_4764 YVN REF-95P0BBS3
Merchant_2306 GSW,Utilities,Store,GBP,FEE_D,COMPANY_D-898202,COMPANY_D,510.56,TXN Merchant_2306 GSW REF-89WLHK55
Merchant_2403 WPJ,Retail,Uber,GBP,BILL_D,COMPANY_D-829512,COMPANY_D,302.47,TXN Merchant_2403 WPJ REF-WVFJDOYZ
Merchant_2528 MZK,Consulting,Uber,GBP,ONLINE_D,COMPANY_D-710117,COMPANY_D,4011.14,TXN Merchant_2528 MZK REF-M3MIO5SG
Merchant_1869 UOI,Logistics,Airline,GBP,FEE_D,COMPANY_D-651014,COMPANY_D,4218.32,TXN Merchant_1869 UOI REF-SX8J8HTF
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,1379.36,TXN Merchant_3399 KIM REF-SP4N1J00
Merchant_1951 LNN,Travel,Store,USD,FEE_D,COMPANY_D-651014,COMPANY_D,4906.82,TXN Merchant_1951 LNN REF-VVR0NJEY
Merchant_763 MVS,Logistics,Store,EUR,BILL_D,COMPANY_D-761372,COMPANY_D,3491.94,TXN Merchant_763 MVS REF-U0GG8YG1
Merchant_3402 TAN,Food,Cafe,USD,POS_D,COMPANY_D-190609,COMPANY_D,1983.38,TXN Merchant_3402 TAN REF-6XOSD4Y1
Merchant_1265 EEV,Logistics,Store,USD,BILL_D,COMPANY_D-100769,COMPANY_D,1309.54,TXN Merchant_1265 EEV REF-F3JK8QQQ
Merchant_4119 VPW,Food,Airline,EUR,TRANSFER_D,COMPANY_D-955144,COMPANY_D,2856.52,TXN Merchant_4119 VPW REF-0ESK22LD
Merchant_1951 LNN,Travel,Store,USD,FEE_D,COMPANY_D-651014,COMPANY_D,606.54,TXN Merchant_1951 LNN REF-G9U066TB
Merchant_4059 BSD,Consulting,Cafe,USD,BILL_D,COMPANY_D-880464,COMPANY_D,2029.08,TXN Merchant_4059 BSD REF-7PQR4D0U
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,3064.77,TXN Merchant_214 FMJ REF-OZ29YIWD
Merchant_323 VFE,Utilities,Store,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,4352.05,TXN Merchant_323 VFE REF-0L7K28BC
Merchant_834 EHU,Utilities,SaaS,INR,BILL_D,COMPANY_D-829512,COMPANY_D,2874.82,TXN Merchant_834 EHU REF-3HP5FZI3
Merchant_4912 YXH,Retail,SaaS,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,3699.9,TXN Merchant_4912 YXH REF-HZK37UFZ
Merchant_602 MCG,Logistics,Uber,GBP,ONLINE_D,COMPANY_D-651573,COMPANY_D,2997.18,TXN Merchant_602 MCG REF-8UF5JE8W
Merchant_3886 NXG,Retail,Cafe,USD,BILL_D,COMPANY_D-761372,COMPANY_D,2731.12,TXN Merchant_3886 NXG REF-92TMYM32
Merchant_253 PUS,Tech,SaaS,GBP,BILL_D,COMPANY_D-752717,COMPANY_D,1644.01,TXN Merchant_253 PUS REF-I61A7N3Q
Merchant_4789 AXQ,Retail,Store,INR,POS_D,COMPANY_D-687946,COMPANY_D,482.74,TXN Merchant_4789 AXQ REF-JY6ISL9B
Merchant_3320 LXB,Retail,Airline,GBP,TRANSFER_D,COMPANY_D-234960,COMPANY_D,228.66,TXN Merchant_3320 LXB REF-NXA865LC
Merchant_826 IXD,Utilities,Hotel,EUR,FEE_D,COMPANY_D-564801,COMPANY_D,969.51,TXN Merchant_826 IXD REF-W9PQ62GY
Merchant_1754 QOG,Tech,SaaS,GBP,BILL_D,COMPANY_D-761372,COMPANY_D,558.06,TXN Merchant_1754 QOG REF-0Q1JKNPQ
Merchant_3211 LLU,Utilities,Airline,GBP,TRANSFER_D,COMPANY_D-755345,COMPANY_D,3723.58,TXN Merchant_3211 LLU REF-O2MG8R7L
Merchant_1404 WRS,Logistics,Hotel,GBP,POS_D,COMPANY_D-912289,COMPANY_D,508.27,TXN Merchant_1404 WRS REF-XGI2T7MD
Merchant_840 DCK,Travel,Uber,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,4446.11,TXN Merchant_840 DCK REF-L2AOWA39
Merchant_4119 VPW,Food,Airline,EUR,TRANSFER_D,COMPANY_D-955144,COMPANY_D,2055.42,TXN Merchant_4119 VPW REF-SK1IYP3T
Merchant_452 FZD,Travel,Airline,INR,BILL_D,COMPANY_D-665125,COMPANY_D,36.32,TXN Merchant_452 FZD REF-61FZ6NLK
Merchant_561 VOP,Retail,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,4014.27,TXN Merchant_561 VOP REF-OSRDJ4FG
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,4712.33,TXN Merchant_3399 KIM REF-X7JI1WPN
Merchant_2547 VPL,Logistics,Uber,USD,TRANSFER_D,COMPANY_D-670358,COMPANY_D,2309.46,TXN Merchant_2547 VPL REF-C7SSUOBV
Merchant_2403 WPJ,Retail,Uber,GBP,BILL_D,COMPANY_D-829512,COMPANY_D,899.38,TXN Merchant_2403 WPJ REF-60134598
Merchant_2065 MOB,Travel,Store,INR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,3153.5,TXN Merchant_2065 MOB REF-CIW5363Z
Merchant_3114 CMR,Travel,Uber,USD,TRANSFER_D,COMPANY_D-723840,COMPANY_D,526.53,TXN Merchant_3114 CMR REF-JW0LKXDS
Merchant_3051 EHU,Consulting,SaaS,EUR,BILL_D,COMPANY_D-829512,COMPANY_D,3941.04,TXN Merchant_3051 EHU REF-UCTPV0QA
Merchant_170 GEN,Consulting,Electric,GBP,TRANSFER_D,COMPANY_D-755345,COMPANY_D,653.33,TXN Merchant_170 GEN REF-NZJ0J53Q
Merchant_175 MID,Tech,Electric,USD,TRANSFER_D,COMPANY_D-989354,COMPANY_D,2465.81,TXN Merchant_175 MID REF-0HLQ6AX9
Merchant_2238 QWU,Consulting,Store,EUR,POS_D,COMPANY_D-238724,COMPANY_D,3240.07,TXN Merchant_2238 QWU REF-KE841GK2
Merchant_4015 BYA,Utilities,Electric,USD,ONLINE_D,COMPANY_D-541660,COMPANY_D,1636.25,TXN Merchant_4015 BYA REF-K0WCXCRF
Merchant_1734 SQM,Food,Uber,USD,BILL_D,COMPANY_D-427936,COMPANY_D,4316.05,TXN Merchant_1734 SQM REF-AMZTZFZB
Merchant_3246 ZMG,Travel,Store,USD,FEE_D,COMPANY_D-564801,COMPANY_D,1390.9,TXN Merchant_3246 ZMG REF-BGVWNIWO
Merchant_800 ESU,Tech,SaaS,EUR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,2778.78,TXN Merchant_800 ESU REF-MEUNR770
Merchant_1952 FAX,Travel,Store,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,4647.78,TXN Merchant_1952 FAX REF-Z34W9IN3
Merchant_3869 ZQL,Tech,Airline,USD,TRANSFER_D,COMPANY_D-117294,COMPANY_D,2107.99,TXN Merchant_3869 ZQL REF-SJ6XCN0O
Merchant_2835 FXC,Logistics,Cafe,GBP,ONLINE_D,COMPANY_D-283446,COMPANY_D,2860.01,TXN Merchant_2835 FXC REF-Q5Z2G9DE
Merchant_4059 BSD,Consulting,Cafe,USD,BILL_D,COMPANY_D-880464,COMPANY_D,2659.04,TXN Merchant_4059 BSD REF-DL5IM3PF
Merchant_3048 PIF,Logistics,Cafe,GBP,ONLINE_D,COMPANY_D-765879,COMPANY_D,2071.41,TXN Merchant_3048 PIF REF-J7KVS0NJ
Merchant_4466 PBR,Consulting,Electric,USD,POS_D,COMPANY_D-702043,COMPANY_D,1564.38,TXN Merchant_4466 PBR REF-6JKUBQ1O
Merchant_2190 IZJ,Travel,Uber,INR,ONLINE_D,COMPANY_D-283446,COMPANY_D,330.99,TXN Merchant_2190 IZJ REF-0BKU5IV6
Merchant_2281 DVV,Food,Electric,USD,BILL_D,COMPANY_D-747696,COMPANY_D,4615.17,TXN Merchant_2281 DVV REF-D41HUZ1C
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,4470.53,TXN Merchant_3399 KIM REF-HI3TNDLO
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,752.92,TXN Merchant_214 FMJ REF-F6IDRRLH
Merchant_3945 CFH,Utilities,Airline,INR,ONLINE_D,COMPANY_D-299634,COMPANY_D,4656.83,TXN Merchant_3945 CFH REF-Q0CR6FYJ
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,744.97,TXN Merchant_214 FMJ REF-STDHIRML
Merchant_3949 XCB,Logistics,Cafe,INR,FEE_D,COMPANY_D-736070,COMPANY_D,2358.4,TXN Merchant_3949 XCB REF-ITBTYPZG
Merchant_3300 EFI,Food,Hotel,INR,TRANSFER_D,COMPANY_D-117294,COMPANY_D,4093.03,TXN Merchant_3300 EFI REF-I16JILBK
Merchant_2964 EYU,Travel,SaaS,GBP,POS_D,COMPANY_D-702043,COMPANY_D,4440.86,TXN Merchant_2964 EYU REF-OO4LA4D2
